ssid,bssid,bssid_x,bssid_y,n_samples,n_samples_rssi_over_m50,n_samples_rssi_over_m55,n_samples_rssi_over_m60,n_samples_rssi_over_m65,n_samples_rssi_over_m70,site,floor
da39a3ee5e6b4b0d3255bfef95601890afd80709,4076540e52ced66819b700e0a8ea61e76a32d4b6,164.43248925569023,105.15071933219251,23,0,0,0,0,0,5a0546857ecc773753327266,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,3f8cec303c3ebf4873cda5e9da225773d264d2e0,163.7952283529345,103.92258872989619,22,0,0,0,0,0,5a0546857ecc773753327266,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,7ddfd474047be972208b8a8691d3078c6e67f739,144.69296242320806,115.60253516225542,43,0,0,14,15,21,5a0546857ecc773753327266,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,55834d7f27b32a77b52e5dfea1b4ff3c3389e1f9,168.62948229492991,110.26835519928288,22,0,0,0,0,5,5a0546857ecc773753327266,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,36e6b156d1ef43e2e3a385574302b62c6ba890a2,166.0356571658031,110.04802673940652,23,0,0,0,0,0,5a0546857ecc773753327266,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,6694cc6680892994207959c12f84f39ea32e3c6f,169.0437075970377,112.42446794551742,23,0,0,0,0,0,5a0546857ecc773753327266,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,d1681bd6ca44bbb37e88409bc1f7f32be5259495,160.48837033672532,99.37399851986095,10,0,0,0,0,0,5a0546857ecc773753327266,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,0acd5446bf9e351dc039c99e653c4e398171a9b2,161.7310353091875,118.48482988054035,7,0,0,0,0,0,5a0546857ecc773753327266,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,aed583c551ceeda1556ed079664c4d1ef33858e0,162.78604767832783,102.49023804098415,14,0,0,0,0,0,5a0546857ecc773753327266,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,b550acc32dcc2b1726425312c5bfe19805047b39,161.7310353091875,118.48482988054035,7,0,0,0,0,0,5a0546857ecc773753327266,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,cc4f469cb7d85e912c634cabdca058d5edd0237d,161.80379084457329,101.13573984110423,14,0,0,0,0,0,5a0546857ecc773753327266,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,889a19f2a3289a152e859c9e641871bd87c0cc00,161.7310353091875,118.48482988054035,7,0,0,0,7,7,5a0546857ecc773753327266,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,b80beae478db02c0f4d67230da706f6d141c0407,160.0755889075418,119.15457063213307,13,0,0,0,0,0,5a0546857ecc773753327266,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,ef018fe92940aff5b1024ea2d5d217586b8b0657,161.7310353093353,118.48482988036595,7,0,0,0,0,0,5a0546857ecc773753327266,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,1a3783ca71d48e6683d3053004bfaee323cb3415,160.48837033672532,99.37399851986095,10,0,0,0,0,0,5a0546857ecc773753327266,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,c281bb61343bcd987445e3a7ccf53ad7af6f5c25,161.3287212656484,112.54507393481579,17,0,0,0,0,0,5a0546857ecc773753327266,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,6ee5f41b2570038a72992492afb39ddbd63ca04f,161.7310353091875,118.48482988054035,7,0,0,0,0,0,5a0546857ecc773753327266,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,99f977e2743d2837da2220a64e3e1cf670128ee8,166.92159889235094,111.72298057425681,9,0,0,0,0,0,5a0546857ecc773753327266,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,843620e0e07486017d7d75613802cc3f9030e0d2,166.85431278352604,112.75362877298188,18,0,0,0,0,0,5a0546857ecc773753327266,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,9d2436a7b8cacab6f5be1f2a6a1cd09f1c833ba9,166.92159889235094,111.72298057425681,9,0,0,0,0,0,5a0546857ecc773753327266,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,069d1a6cd62e727b197abd1c5efb2f678157150a,166.92159889235094,111.72298057425681,9,0,0,0,0,0,5a0546857ecc773753327266,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,b919e4ce1450e3554842e5f9108fe1cd837f0f27,161.7310353091875,118.48482988054035,7,0,0,0,0,0,5a0546857ecc773753327266,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,fd963f68e158c7e77bdd1d0a867927a1d270e972,147.01385260024662,115.16173905594027,14,0,0,0,0,0,5a0546857ecc773753327266,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,e556c09ccdde0dbf4805c96dfc90b46133ec4dc9,147.9363783289403,114.87176427348157,14,0,0,0,0,4,5a0546857ecc773753327266,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,f3be6e417e86b9791b18d17894f98fb882883099,126.31364350278471,114.72230370333482,10,0,0,0,0,0,5a0546857ecc773753327266,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,9a6aa19492dc44135ced7bb1642d304dae723cb0,120.39483740344868,111.49472509090891,8,0,0,0,0,0,5a0546857ecc773753327266,B1
7182afc4e5c212133d5d7d76eb3df6c24618302b,4d89139ca69acc0a8a762672a822411a769ac266,217.64987295114761,157.41213763701876,51,10,13,14,20,24,5a0546857ecc773753327266,B1
7182afc4e5c212133d5d7d76eb3df6c24618302b,c0beb6ad539d9bd9333c62866c08c844ac69ab28,211.210669981292,156.80987407063418,36,4,5,11,14,15,5a0546857ecc773753327266,B1
7182afc4e5c212133d5d7d76eb3df6c24618302b,82e5ed37cfa2d5c2a75ec0668174886f33f25434,181.94873366577488,166.9503456279014,63,0,0,6,16,25,5a0546857ecc773753327266,B1
7182afc4e5c212133d5d7d76eb3df6c24618302b,5df90113fd5cd4956e5135b4428e61b8ac8bb131,169.9996228395676,167.58703172998176,67,0,4,10,12,14,5a0546857ecc773753327266,B1
7182afc4e5c212133d5d7d76eb3df6c24618302b,bca9dc3079a1c30d33cb067450bc57d3d02ef050,209.97960283934316,175.85881521633593,50,0,0,0,0,9,5a0546857ecc773753327266,B1
7182afc4e5c212133d5d7d76eb3df6c24618302b,d3d056da278ff2975a96a486e4c1f70128570110,138.07031243983872,170.4718587198291,70,3,8,8,9,11,5a0546857ecc773753327266,B1
7182afc4e5c212133d5d7d76eb3df6c24618302b,398b6d36d804b02dbf68e8fad39659af9ad16aef,158.90453984445156,180.06909133155895,70,1,12,15,19,30,5a0546857ecc773753327266,B1
7182afc4e5c212133d5d7d76eb3df6c24618302b,fb1ebbb8a61b4299bd83248e745335974fdfff59,214.1495315858856,164.11919617317642,25,0,0,0,0,0,5a0546857ecc773753327266,B1
7182afc4e5c212133d5d7d76eb3df6c24618302b,0519cde1c45d4351a4145effc741962a89df9491,211.45487617788004,179.12083702044478,27,0,0,0,6,9,5a0546857ecc773753327266,B1
7182afc4e5c212133d5d7d76eb3df6c24618302b,c2f60ab72a28ad3da155a5c7c591aae9d5e00061,140.68303702052947,170.24745186511493,76,0,0,0,0,8,5a0546857ecc773753327266,B1
7182afc4e5c212133d5d7d76eb3df6c24618302b,9d56a98f7b999c582139778e4bbfdeb1f642f35a,195.89469197137547,166.03199621127968,56,0,8,15,18,20,5a0546857ecc773753327266,B1
7182afc4e5c212133d5d7d76eb3df6c24618302b,19787b1ee33ac886f9784105b5da6548d838195c,216.42493163800884,159.7109646313839,12,0,0,0,0,0,5a0546857ecc773753327266,B1
7182afc4e5c212133d5d7d76eb3df6c24618302b,4de331df8316a6dd6a2389dfa5c97e66b21bd19a,169.99615269751453,167.58715052156202,42,0,4,4,12,13,5a0546857ecc773753327266,B1
7182afc4e5c212133d5d7d76eb3df6c24618302b,c09961baf39fec42d6019de7e4f14a3929ee2cd4,187.4903460915781,166.57150514096037,32,0,0,0,0,0,5a0546857ecc773753327266,B1
7182afc4e5c212133d5d7d76eb3df6c24618302b,9814eca915b2e657fcc302fcbca35c6a4f583185,161.56373271283795,188.5472347175245,59,0,0,7,10,23,5a0546857ecc773753327266,B1
7182afc4e5c212133d5d7d76eb3df6c24618302b,ed3c9df2182af4c77e5de6beb4aeeb44b344d2a4,139.62020681369407,170.90154647169032,28,2,4,5,6,11,5a0546857ecc773753327266,B1
7182afc4e5c212133d5d7d76eb3df6c24618302b,a6d390b1161a75bac587bd3ad7b75c743e975abf,193.40595989838496,164.39825821203078,18,0,0,0,0,0,5a0546857ecc773753327266,B1
7182afc4e5c212133d5d7d76eb3df6c24618302b,f9ad533f128dc8123593be5e9e195b9d1ce01bbb,194.0374215638018,164.44326097751053,12,0,0,0,0,0,5a0546857ecc773753327266,B1
7182afc4e5c212133d5d7d76eb3df6c24618302b,149c09a117b9851201c75f97b4a7cc94b75fdcb4,104.3140629953445,175.50363955190738,77,0,0,5,6,13,5a0546857ecc773753327266,B1
7182afc4e5c212133d5d7d76eb3df6c24618302b,fe3211f90e4ab1f500e10fe175ae6142f4b13130,102.45237742280342,174.58412172506485,62,0,0,0,12,16,5a0546857ecc773753327266,B1
7182afc4e5c212133d5d7d76eb3df6c24618302b,fe99e94b9d7235df4c50ec1b0ea9365e3ccdd5d3,160.2577616974591,182.68121285436908,45,3,8,8,10,10,5a0546857ecc773753327266,B1
7182afc4e5c212133d5d7d76eb3df6c24618302b,c3071c8a249ee0d91108e2c94723b70b9bd050e3,65.74819535568115,179.62325222970009,36,0,0,0,7,11,5a0546857ecc773753327266,B1
7182afc4e5c212133d5d7d76eb3df6c24618302b,cf1096a317cebd0460892a42f423f162097d76e7,169.99503549624077,167.58701994473788,41,0,0,4,4,5,5a0546857ecc773753327266,B1
7182afc4e5c212133d5d7d76eb3df6c24618302b,903387b11fbfeedf3408343673fd54ffa6efb970,215.49050963869337,161.28074734662502,10,0,0,0,0,0,5a0546857ecc773753327266,B1
7182afc4e5c212133d5d7d76eb3df6c24618302b,f682f580924ab4b3f3da7a222c7a5cb7ff707404,216.21825662603857,159.59152196250744,13,0,0,0,0,0,5a0546857ecc773753327266,B1
7182afc4e5c212133d5d7d76eb3df6c24618302b,b2546cae6e588d38618eacc557dd0385812197cf,213.28615946757444,164.4662184379829,10,0,0,0,0,0,5a0546857ecc773753327266,B1
7182afc4e5c212133d5d7d76eb3df6c24618302b,c48db7f3ed1858bb4fc191230e3d79d5eb178604,217.3616289947081,163.32093140053917,10,0,0,0,0,0,5a0546857ecc773753327266,B1
7182afc4e5c212133d5d7d76eb3df6c24618302b,2f69e5977adbebbb76a33cf75ba5dcf793eaf835,214.34973584987353,164.65701611463876,4,0,0,0,0,0,5a0546857ecc773753327266,B1
7182afc4e5c212133d5d7d76eb3df6c24618302b,963b140eb4a6b676ed10c75f6f0d3b8203958b35,214.34973584987353,164.65701611463876,4,0,0,0,0,0,5a0546857ecc773753327266,B1
7182afc4e5c212133d5d7d76eb3df6c24618302b,6f3c6eea71c195f4feede57eee8832a011a8640c,210.35877861966824,176.7351539094562,7,0,0,0,0,0,5a0546857ecc773753327266,B1
7182afc4e5c212133d5d7d76eb3df6c24618302b,c019d44e14694078f097933f3766c5d997a07d43,216.88261269557407,159.13772925211654,7,0,0,0,0,0,5a0546857ecc773753327266,B1
7182afc4e5c212133d5d7d76eb3df6c24618302b,10cf16ad6534635699a05f3a6c344526b9d7d549,196.3660873225317,161.83980058419004,12,0,0,0,0,0,5a0546857ecc773753327266,B1
7182afc4e5c212133d5d7d76eb3df6c24618302b,d0f0c9fa52edde81962135fcf5e5b11e53ddd252,216.88261269542286,159.13772925209432,7,0,0,0,0,0,5a0546857ecc773753327266,B1
7182afc4e5c212133d5d7d76eb3df6c24618302b,c6d8196cc9905774ff0a0dd0956df2206eba14ca,214.34973584987353,164.65701611463876,4,0,0,0,0,0,5a0546857ecc773753327266,B1
7182afc4e5c212133d5d7d76eb3df6c24618302b,51aaaf422c6bf5dcce84391b956a8aebfa41c46b,103.60631543214714,174.7972228539319,29,0,0,0,0,6,5a0546857ecc773753327266,B1
7182afc4e5c212133d5d7d76eb3df6c24618302b,1a11be1c59c0057a3468722ca654f596fc846f7f,229.06608610468797,165.4300828117247,6,0,0,0,0,0,5a0546857ecc773753327266,B1
7182afc4e5c212133d5d7d76eb3df6c24618302b,5e3f73f63690290ee7ef4d3ba0d273026d8c6b83,168.17310798516306,166.99216134391457,23,0,0,5,5,5,5a0546857ecc773753327266,B1
7182afc4e5c212133d5d7d76eb3df6c24618302b,ae54f8552a572ddf81302b56c07f63c6321270be,110.11225195612151,149.8380509348334,25,5,5,5,12,13,5a0546857ecc773753327266,B1
7182afc4e5c212133d5d7d76eb3df6c24618302b,e32eb454533b38ef2da6866f47110a680f8a37f7,110.11226229107761,149.8380291885268,39,5,6,6,6,6,5a0546857ecc773753327266,B1
7182afc4e5c212133d5d7d76eb3df6c24618302b,53a65f2ceb68d4fab8fe912e36b2ca5d410a61be,110.61971916141398,148.58357036242657,15,0,0,0,6,15,5a0546857ecc773753327266,B1
7182afc4e5c212133d5d7d76eb3df6c24618302b,edb3277abc1f17edca96cda4e60fb49a4d5414fe,110.6330618862209,148.56561790600227,34,0,0,6,6,6,5a0546857ecc773753327266,B1
7182afc4e5c212133d5d7d76eb3df6c24618302b,569878b7f574a738d49e365f45c49f44b81936f2,110.63306190185276,148.565617976078,15,0,6,6,6,6,5a0546857ecc773753327266,B1
7182afc4e5c212133d5d7d76eb3df6c24618302b,c61ddfe96443355270ada7b239c2aeb0e05891d9,87.45475553561182,176.14533022618988,13,0,0,0,7,8,5a0546857ecc773753327266,B1
7182afc4e5c212133d5d7d76eb3df6c24618302b,00f09c4561768a871af2921cffa0a4fda515766b,89.32802415984628,175.47823467921108,33,0,0,7,13,13,5a0546857ecc773753327266,B1
7182afc4e5c212133d5d7d76eb3df6c24618302b,735a61d004af3adaa1331ceb38436d2d078d0cd0,122.13489563341611,171.86065853880928,40,0,0,0,4,4,5a0546857ecc773753327266,B1
7182afc4e5c212133d5d7d76eb3df6c24618302b,93790bd0a13de010d6528037c16d313ea7cb0233,104.18285338001154,175.3673076610655,18,0,0,0,0,5,5a0546857ecc773753327266,B1
7182afc4e5c212133d5d7d76eb3df6c24618302b,c117544b4858e7f64e8dc2715c8c7332d7ed5a42,104.2974416545008,175.48633708457075,27,0,0,5,6,13,5a0546857ecc773753327266,B1
7182afc4e5c212133d5d7d76eb3df6c24618302b,fcc0320cf5f5868665bb554bc324b7b75673b5a9,90.20229543264409,174.24637802417115,9,0,0,0,0,0,5a0546857ecc773753327266,B1
7182afc4e5c212133d5d7d76eb3df6c24618302b,b31f09404269a49cf1a0142b44b238f52834496d,102.74868250127525,172.98059827409827,6,0,0,0,0,0,5a0546857ecc773753327266,B1
7182afc4e5c212133d5d7d76eb3df6c24618302b,3938fc603208e146857d9709966c59a5168812fe,90.37295499027134,175.270846218328,13,0,0,0,0,0,5a0546857ecc773753327266,B1
7182afc4e5c212133d5d7d76eb3df6c24618302b,679f86ddedbeff691acc698e567547d0217af613,62.43545400703765,180.45231723405598,30,0,0,0,0,11,5a0546857ecc773753327266,B1
7182afc4e5c212133d5d7d76eb3df6c24618302b,d73000724c487cf2bf1b9c59b432c4fb70d1a98c,145.18360294855648,115.70577855378538,48,0,7,20,20,20,5a0546857ecc773753327266,B1
7182afc4e5c212133d5d7d76eb3df6c24618302b,61fa12bbe853bca6b12e049fc3c939233ad05215,111.86541458878219,134.74717692822534,23,0,0,0,2,18,5a0546857ecc773753327266,B1
7182afc4e5c212133d5d7d76eb3df6c24618302b,01a39206e3987e6708631b62b70ecfd55ab05a7d,56.66432952463316,183.59434788818265,14,0,0,0,0,0,5a0546857ecc773753327266,B1
7182afc4e5c212133d5d7d76eb3df6c24618302b,395e854616846a806ebcd99e991871520f337153,56.44446425284065,184.56107180040266,26,0,0,0,0,6,5a0546857ecc773753327266,B1
7182afc4e5c212133d5d7d76eb3df6c24618302b,542c742676a8e69750a4512e124b8992d3418dbe,60.59764582608373,181.21117240566753,14,0,0,11,14,14,5a0546857ecc773753327266,B1
7182afc4e5c212133d5d7d76eb3df6c24618302b,2afa0124b6bb565f316f0ebb39afdbe07cc98a69,52.52127756854605,185.0757067552345,29,0,0,11,11,11,5a0546857ecc773753327266,B1
7182afc4e5c212133d5d7d76eb3df6c24618302b,b0cb20d699fb0ff80b0bbcef005807e9cca0c8f8,51.82561716613699,186.6973696133458,17,0,0,0,0,4,5a0546857ecc773753327266,B1
7182afc4e5c212133d5d7d76eb3df6c24618302b,241ded0e2d9f24d54c37f909112c27cda82efcc4,53.696809415966605,184.05860855623564,11,0,0,0,0,11,5a0546857ecc773753327266,B1
7182afc4e5c212133d5d7d76eb3df6c24618302b,9d5d31f34e03e618c7f7156f0b983704358c1364,102.74868250127525,172.98059827409827,6,0,0,0,0,0,5a0546857ecc773753327266,B1
7182afc4e5c212133d5d7d76eb3df6c24618302b,4717c743506cc2476b7652d0c788bff40f3dde1f,59.90795328312385,181.2430480646924,11,0,0,0,0,0,5a0546857ecc773753327266,B1
7182afc4e5c212133d5d7d76eb3df6c24618302b,b44f147b47b09f5e696aa0b5316a9a4c587d99f5,90.20229543264409,174.24637802417115,9,0,0,0,0,0,5a0546857ecc773753327266,B1
7182afc4e5c212133d5d7d76eb3df6c24618302b,c58d96b124f26369cc919d32f8ce0dd151e9ef1d,161.60926562582574,188.79936495342423,41,0,7,8,8,9,5a0546857ecc773753327266,B1
7182afc4e5c212133d5d7d76eb3df6c24618302b,76f81d5047273fa64a434457531d400fc5d90fac,160.34002155409516,120.77488101466136,72,0,0,11,16,25,5a0546857ecc773753327266,B1
7182afc4e5c212133d5d7d76eb3df6c24618302b,780362b9f634fdd22d4303561a2f75a4bbe4c2ef,158.27256035490063,147.451662044019,58,0,12,12,12,12,5a0546857ecc773753327266,B1
7182afc4e5c212133d5d7d76eb3df6c24618302b,d32dd11040b254cd889c9ead2d4a50f6e3900196,160.3453339181797,119.03102420243829,65,0,7,15,20,22,5a0546857ecc773753327266,B1
7182afc4e5c212133d5d7d76eb3df6c24618302b,033c1daace404ae4ee3b0a19f2c314bbfb51234b,158.8333826626664,145.90903360385784,45,0,0,12,12,12,5a0546857ecc773753327266,B1
7182afc4e5c212133d5d7d76eb3df6c24618302b,a77f8e93896f8fc8bc0d0700ca04b802ee79a07f,160.30491768043663,102.27001331671498,46,0,0,8,22,22,5a0546857ecc773753327266,B1
7182afc4e5c212133d5d7d76eb3df6c24618302b,704e3ef61c43d44f07859b55130dd259be76f303,159.8052948400253,152.79178125920123,13,0,0,0,0,0,5a0546857ecc773753327266,B1
7182afc4e5c212133d5d7d76eb3df6c24618302b,463f6a61830c5982b9e20c857811212659ec2410,162.37274528504403,118.50422258114162,36,0,0,9,12,18,5a0546857ecc773753327266,B1
7182afc4e5c212133d5d7d76eb3df6c24618302b,26f99f7138f8721213e77ac21d013d4fa1716ef0,120.72016402407499,108.23937455309652,38,0,0,0,3,8,5a0546857ecc773753327266,B1
7182afc4e5c212133d5d7d76eb3df6c24618302b,9e716ffd84238082386afa4fd72cf4c8b68cbc93,125.70807762754559,87.28029488699096,24,0,0,0,0,0,5a0546857ecc773753327266,B1
7182afc4e5c212133d5d7d76eb3df6c24618302b,baf793b46eddbf0e62fd203631280d258247f7b3,120.33448610907642,110.23361072058799,36,0,0,0,0,7,5a0546857ecc773753327266,B1
7182afc4e5c212133d5d7d76eb3df6c24618302b,8e7c6349b90405b521061126b261a85098b12753,160.13914785850722,101.45964779566957,47,0,0,0,0,10,5a0546857ecc773753327266,B1
7182afc4e5c212133d5d7d76eb3df6c24618302b,f315da8e9ccf18fbe243ced3129d744c197ac407,120.49541742312269,109.38549572706744,37,0,0,0,0,0,5a0546857ecc773753327266,B1
7182afc4e5c212133d5d7d76eb3df6c24618302b,65a57b1598a74fa4b713a63c9ecbc1d4a0ae1091,120.08293984340902,110.09025408987236,36,0,0,7,8,8,5a0546857ecc773753327266,B1
7182afc4e5c212133d5d7d76eb3df6c24618302b,4dbab9aa5e471ee914e2cb61830c04407d895ef0,121.84798003951715,102.53930451447086,37,0,0,0,0,0,5a0546857ecc773753327266,B1
7182afc4e5c212133d5d7d76eb3df6c24618302b,ec6dc868804a4881b8c3c498296e31fddfd1d55e,120.08696679727635,110.10773954177999,36,0,0,7,8,14,5a0546857ecc773753327266,B1
7182afc4e5c212133d5d7d76eb3df6c24618302b,ed719a231a8a82b0f288525a1c08fe3178ab2aeb,139.75629269639015,89.00237237944039,10,0,0,0,0,0,5a0546857ecc773753327266,B1
7182afc4e5c212133d5d7d76eb3df6c24618302b,74653fda8e3edb855b8e08bdea2fcf37806363a9,125.23625064570716,85.30377928827363,30,0,0,0,0,0,5a0546857ecc773753327266,B1
7182afc4e5c212133d5d7d76eb3df6c24618302b,436dc9857f310f6c6cc83450b69f43b0a5916684,120.83704457755029,111.40284403701715,23,0,0,0,0,0,5a0546857ecc773753327266,B1
7182afc4e5c212133d5d7d76eb3df6c24618302b,d179e02cb2112a223cab97eacdd17859f4c29511,120.07863634803105,110.07093976777112,36,0,0,0,0,7,5a0546857ecc773753327266,B1
7182afc4e5c212133d5d7d76eb3df6c24618302b,09e103887f42552d20328aa41891cf82dace79ab,168.63758700739487,110.29852125004582,51,0,5,12,13,20,5a0546857ecc773753327266,B1
7182afc4e5c212133d5d7d76eb3df6c24618302b,e6da08a7a45bef7bcd5c74a4f13243dcf55d4d92,166.4414832700332,107.58332546569449,30,0,0,0,0,15,5a0546857ecc773753327266,B1
7182afc4e5c212133d5d7d76eb3df6c24618302b,f0618f7ff7aa176c0962b67dc6c31e20324b227c,166.5260294697306,107.10938186062668,23,0,0,0,0,0,5a0546857ecc773753327266,B1
7182afc4e5c212133d5d7d76eb3df6c24618302b,dd277f9244ac8205eb2035fab99417d483e452c2,169.0520177325577,112.44411672971671,23,0,0,0,3,9,5a0546857ecc773753327266,B1
7182afc4e5c212133d5d7d76eb3df6c24618302b,500f56d1499008047d41c74dc7f5b81de763e901,161.18821783440114,114.90528891063671,37,0,0,0,0,0,5a0546857ecc773753327266,B1
7182afc4e5c212133d5d7d76eb3df6c24618302b,e0c5dd4e9a08f83af8595969137acbc07ab89bc7,168.51562073705472,109.95548151986416,22,0,0,0,0,0,5a0546857ecc773753327266,B1
7182afc4e5c212133d5d7d76eb3df6c24618302b,8e913a6c5302ecae9dcd6076843a4c04218d53cd,168.31924681049495,108.62999424729695,13,0,0,0,0,0,5a0546857ecc773753327266,B1
7182afc4e5c212133d5d7d76eb3df6c24618302b,c9e9576ae2e60f08b7d6fa324e87c206aabe48b3,168.65473077886003,110.27299648316153,22,0,0,0,0,5,5a0546857ecc773753327266,B1
7182afc4e5c212133d5d7d76eb3df6c24618302b,c1729fc6f537c4e98cb041b1df671de29d808913,168.94187040990855,111.97720177558888,23,0,0,0,0,0,5a0546857ecc773753327266,B1
7182afc4e5c212133d5d7d76eb3df6c24618302b,90ca196caf0a007f6af40e167bf05139a6882e61,169.00113816957793,112.54756964580343,20,0,0,0,0,0,5a0546857ecc773753327266,B1
7182afc4e5c212133d5d7d76eb3df6c24618302b,365f6991c073ae9d62fbf544d8d1a92ef3cd2dca,160.2706564983163,114.53390673057721,22,0,0,0,0,0,5a0546857ecc773753327266,B1
7182afc4e5c212133d5d7d76eb3df6c24618302b,6a27c310e644b60506a69c0d21c909da4cf4a755,163.11664510976334,103.10407688996959,22,0,0,0,0,0,5a0546857ecc773753327266,B1
7182afc4e5c212133d5d7d76eb3df6c24618302b,eeaaa9c70504e4d1e28f43836ac77f7d2d19437b,145.03512964478207,115.6710380617071,34,0,0,7,14,15,5a0546857ecc773753327266,B1
7182afc4e5c212133d5d7d76eb3df6c24618302b,fadd8651e9da3c6eaf9d130ba80c45999e69decf,165.32072435620108,106.37137898380648,23,0,0,0,0,0,5a0546857ecc773753327266,B1
7182afc4e5c212133d5d7d76eb3df6c24618302b,bbf1e71834f60885aacf4d9f187242f7dd990437,163.72246360120178,114.25285396829487,23,0,0,0,0,0,5a0546857ecc773753327266,B1
7182afc4e5c212133d5d7d76eb3df6c24618302b,5904143608c6bf21a5f8f5d6e4e842afb8ebfd3d,165.82564460343627,110.51841013788253,18,0,0,0,0,0,5a0546857ecc773753327266,B1
7182afc4e5c212133d5d7d76eb3df6c24618302b,1477e2804baeafbd9bee7bb329bd44359af70b35,161.7310353091875,118.48482988054035,7,0,0,0,0,0,5a0546857ecc773753327266,B1
7182afc4e5c212133d5d7d76eb3df6c24618302b,bab518dcd363ffabaa102e752d4bf954f8215f72,166.92159889235094,111.72298057425681,9,0,0,0,0,0,5a0546857ecc773753327266,B1
7182afc4e5c212133d5d7d76eb3df6c24618302b,8fc8682a1367fe809941547ab28a9904925ffea7,163.82198530925402,113.98765211426121,23,0,0,0,0,0,5a0546857ecc773753327266,B1
7182afc4e5c212133d5d7d76eb3df6c24618302b,301de390fc0833d74c50b87356b5b90761663b4f,167.76561662204517,108.90790528325918,22,0,0,0,0,0,5a0546857ecc773753327266,B1
7182afc4e5c212133d5d7d76eb3df6c24618302b,76641a801004400b25026d8ae845950cfe8868db,160.60967580128002,99.66825577267653,14,0,0,0,0,0,5a0546857ecc773753327266,B1
7182afc4e5c212133d5d7d76eb3df6c24618302b,d35c7a50e9f33f6a920b4a4140e5b37132ce3dc1,166.92159889235094,111.72298057425681,9,0,0,0,0,0,5a0546857ecc773753327266,B1
7182afc4e5c212133d5d7d76eb3df6c24618302b,3cc8427407f97ced96876755648c548ea61527ac,161.7310353091875,118.48482988054035,7,0,0,0,0,0,5a0546857ecc773753327266,B1
7182afc4e5c212133d5d7d76eb3df6c24618302b,2faede17af914f8a1ed3f8eb79dc56f872882f08,160.245335353662,119.02996472427442,13,0,0,0,0,0,5a0546857ecc773753327266,B1
7182afc4e5c212133d5d7d76eb3df6c24618302b,95b022911ccdd19e37e89043292adb1b222b5c43,161.98055220550307,105.54134208686365,23,0,0,0,0,0,5a0546857ecc773753327266,B1
7182afc4e5c212133d5d7d76eb3df6c24618302b,2d3a8cb74a8e645e04aab7e8761eea3f40ef55ad,166.92159889235094,111.72298057425681,9,0,0,0,0,0,5a0546857ecc773753327266,B1
7182afc4e5c212133d5d7d76eb3df6c24618302b,87888db3253c59408a155e98d5a4bc0e3dc4535a,161.7310353091875,118.48482988054035,7,0,0,0,0,0,5a0546857ecc773753327266,B1
d839a45ebe64ab48b60a407d837fb01d3c0dfef9,30f85a5e14351468a6dd13718a9da3b0d7b73685,217.89305919028803,157.4264674506903,45,10,13,14,20,24,5a0546857ecc773753327266,B1
d839a45ebe64ab48b60a407d837fb01d3c0dfef9,56bc1d2557bf8225384acb992f4b1993a894db63,211.21110879624143,156.81038638853138,30,4,5,10,14,14,5a0546857ecc773753327266,B1
d839a45ebe64ab48b60a407d837fb01d3c0dfef9,56b206b82049935c495aa67687652b18f9db9ea4,182.03816250462128,166.9268572387139,61,0,0,8,16,24,5a0546857ecc773753327266,B1
d839a45ebe64ab48b60a407d837fb01d3c0dfef9,87fdeed43264d9e2fa9d56db007cde1a640a237b,169.99962168424256,167.58703200857914,67,0,4,10,12,14,5a0546857ecc773753327266,B1
