ssid,bssid,bssid_x,bssid_y,n_samples,n_samples_rssi_over_m50,n_samples_rssi_over_m55,n_samples_rssi_over_m60,n_samples_rssi_over_m65,n_samples_rssi_over_m70,site,floor
2987a8cbc2e3b1cfba036154fbb0f180d3238549,b3267cf77a7158ed73d1e40addaf9a36529dd6b4,50.58243062822902,38.188131422448436,84,0,0,0,0,0,5da1389e4db8ce0c98bd0547,B1
51cac387236cae42f4694aa831b54bc979a6a5b1,b24fb7ab35b6fb9be0fcc76a4922b90634f5deb9,40.417383473438996,39.57140250543789,26,0,0,0,0,0,5da1389e4db8ce0c98bd0547,B1
e3cca9af81c4f461181dbf37924eb4a5ccd30eb0,20692a25a759c78b5fc496920506d19d419cf171,58.8026565901947,45.5056205148011,43,0,0,0,0,0,5da1389e4db8ce0c98bd0547,B1
5cf101239944d54a561d6d17580af348ee380169,ea3cf52d4c93e6cdc26478871bc11493b474bd23,53.67395334310036,34.07531009808903,29,0,0,0,0,0,5da1389e4db8ce0c98bd0547,B1
a39f7616b9bb60d3c3fd2bcdcc6e09f4ce6a8cb1,6400c0622810f35d61a462ea1f7f304380a05f14,44.160905864520856,44.11398479151824,42,0,0,0,0,0,5da1389e4db8ce0c98bd0547,B1
a39f7616b9bb60d3c3fd2bcdcc6e09f4ce6a8cb1,dee150c8bf536a00632c538147a956f387d31eee,27.352152270201206,40.88336015911682,19,0,0,0,0,0,5da1389e4db8ce0c98bd0547,B1
0a4e600b18c86ec91b57185550c126e7cd29ed7f,695b85324855aa5c0fd0872cdb7c70bab75621f2,69.84104845738332,80.78536685489111,21,0,0,0,0,0,5da1389e4db8ce0c98bd0547,B1
84c5bfbbc8e02d076ad931ba613d180180e1af7c,4f481c9fdc724560645ee3911e21ec6c0b0a7941,74.07613346643491,56.78070914470026,11,0,0,0,0,0,5da1389e4db8ce0c98bd0547,B1
bd59445d2fa39ccf20a3b3cb791e8cbc8ebf16d6,0c8948cc0c059f64988ea27c8e781815e566c2e9,59.12260720734226,48.0657759752025,82,0,0,0,0,0,5da1389e4db8ce0c98bd0547,B1
8681d2aa20f41c6c3492e6c5dec83e94134bc705,e4c46d6e90864dbead648c5e9815e33b91e5d2fb,81.54811962933067,69.64756070785347,19,0,0,0,19,19,5da1389e4db8ce0c98bd0547,B1
6d1f5d829444285a5c2768a947afca56fa225d26,693d421bcf8fbff67c6f6b98147cdc2585ec45ca,80.42627725931096,63.07155078947062,37,0,0,0,0,37,5da1389e4db8ce0c98bd0547,B1
04548ebfa6eeb8629d8e6034ea2a75172d94cb5d,debdedf8637bbf62ca0d205efd90ab7796f41fc0,53.97413793602132,34.893457478605015,58,0,0,0,0,0,5da1389e4db8ce0c98bd0547,B1
957a81d20705805aa2dc5dfc2713ed66d18d5e22,ac02a812e9dba4af0395de0e43e1bdbb498a5a45,83.16459026269303,42.87936965158728,11,0,0,0,0,0,5da1389e4db8ce0c98bd0547,B1
30e957b1068fb31c47127fd0e5fee290bba94671,7a3c7aa0d0208066b2101815e38f4bef42dec8eb,46.111172890522035,48.38758715766459,47,0,0,0,0,0,5da1389e4db8ce0c98bd0547,B1
ef9f886bb2f1a512beae232f74c0d0f9a778863a,c8f151bdaef6696d30e17c5ab11ed92c0e2c48d8,83.16459026269303,42.87936965158728,11,0,0,0,0,0,5da1389e4db8ce0c98bd0547,B1
fc020c9d5d44bfd602c950149aa9c1964f237bfe,233b9131f02af1d9ae834b5a1e94ac95f8553c3b,83.16459026283879,42.87936965157798,11,0,0,0,0,0,5da1389e4db8ce0c98bd0547,B1
751c8bfd1e2be6e1b3436f0cc0f36531bcfb3a06,096f3debc502f743ceebb426572c6e06baba16dc,47.900035921954064,23.671560938238933,19,0,0,0,0,0,5da1389e4db8ce0c98bd0547,B1
5f84fcb814afd115d444441ab8179515e34d2f41,a2173da6552d288ffb47547db9d27eb52850c937,83.16459026269303,42.87936965158728,11,0,0,0,0,0,5da1389e4db8ce0c98bd0547,B1
fc21db08490be649dcbe65da9fa55e9a9803097b,5c956c444eeef1ce0304701e7cd20d95c310c7fc,83.16459026269303,42.87936965158728,11,0,0,0,0,0,5da1389e4db8ce0c98bd0547,B1
a0b784964cc147710a02a80f60a00180e71b44cb,e38f1521b20aca1bc56b9e307fe97f8b71b83bf4,83.16459026269303,42.87936965158728,11,0,0,0,0,0,5da1389e4db8ce0c98bd0547,B1
05b1f356646c24bf1765f6f1b65aea3bde7247e1,d3ddeb7e19757a9046e6134586d971303c424410,49.84928343878318,23.997082148047408,45,0,0,0,0,0,5da1389e4db8ce0c98bd0547,B1
6f6ec75b2e75e84546be06655c5520bd5f767864,97c9eb1c1a1e63c557a5c2f32f3618ebf66e8bb1,28.19039477193695,49.484080105022024,40,0,0,0,0,17,5da1389e4db8ce0c98bd0547,B1
6e192b6e76bc4f9be4689838ebad383bcf131756,7a5ffbc17bc3be6732f3131f9b2b9ac7de650a7e,49.82110758241916,24.689233142316652,11,0,0,0,0,0,5da1389e4db8ce0c98bd0547,B1
289c913572048f665252c3760240d640c6dac567,5bce4352d39652c532f0f0fa5c52c65267b6cc8a,56.12784344545192,46.19588553262271,37,0,0,0,0,0,5da1389e4db8ce0c98bd0547,B1
231ce3a668fbb65e3a556042bb10f69e2a871b7e,11eea1fc8680119f83a726e5a62c9360052f4f62,24.94848969581636,81.17948128010858,89,0,0,0,0,6,5da1389e4db8ce0c98bd0547,B1
a4e38996343460efde1140975529e97c9f9aa60b,bd400fbef9b9b15143e93f8ad2efb07c076e2f5b,44.40006662873662,48.8866086458063,46,0,0,0,0,0,5da1389e4db8ce0c98bd0547,B1
efb2b28de7f19203be9d34145d9ede427298a23b,ea33f7cc3b25e79e6de25849f4a2658c07f5079d,74.07613346643491,56.78070914470026,11,0,0,0,0,0,5da1389e4db8ce0c98bd0547,B1
9bd8c53a8f9cb092b65ebc0eb65faa7fb68c4de2,97869d4b9a695365fafceb29c24001f3692d0025,36.05876518760375,34.13762761306991,9,0,0,0,0,0,5da1389e4db8ce0c98bd0547,B1
3c1e7602176e050694e3a5cf8ba5f6f725e3ec51,889bfa434d66eed8c386ccbc90f445932c43f8dd,70.67000966556196,79.7966154941261,48,0,0,0,0,0,5da1389e4db8ce0c98bd0547,B1
cff3ca1133c63b9511c8cd8c52730d5041fab8e3,fc0e0b9c5418b9285da5e8aa6178e4397bf29b0f,31.029908367302,61.75242809117263,85,0,0,1,14,22,5da1389e4db8ce0c98bd0547,B1
118acf8082f608e82aaed35bb494d5a8e53af29f,610289f44276a4e79ff79ec4d1a7d96c00f9d82c,30.8007229460431,87.98281664136996,55,0,0,0,28,40,5da1389e4db8ce0c98bd0547,B1
a971fa68bc1b55fd523298104e449bbb5b1b389f,74b12a075dc7182fdf411b63dc2fc86c2e694ba2,46.27235245668335,88.55907906070252,43,0,0,0,10,10,5da1389e4db8ce0c98bd0547,B1
8f4247497a4bf471ce7dd29309f96058dfc5c98c,8d5e7ebe9a858981ec1cda30c24eb99490305799,46.25673132573766,88.56134753536094,69,0,0,10,16,37,5da1389e4db8ce0c98bd0547,B1
fbeaccb5f698e5e754ac4729ae9ff6a3cb15bd06,0b28bc562991d2787f8267b9fe95ca7bbc3ca03f,21.055994648500434,103.08117711157078,35,0,0,0,0,0,5da1389e4db8ce0c98bd0547,B1
113e89606bc1ab058cc8ecec767b223166d9c1c1,4482bc08688330b22cb7fb9a5c1332b67d7afcdd,22.608513942968372,104.07283942419436,19,0,0,0,0,0,5da1389e4db8ce0c98bd0547,B1
7569734e8dc6a6da297508b65c035bc33e16ccc7,7e5e80a15df308958a8c739a2e0fb31d1fef1d4c,21.164754088038446,103.0187570277804,10,0,0,0,0,0,5da1389e4db8ce0c98bd0547,B1
0405cb7275d31f007b52cd3bff962517b6ef6d8e,9e65e2bfc9e913425ac2857095e6fc324a3ec7c0,21.0795670527327,96.23286866981063,18,0,0,0,0,0,5da1389e4db8ce0c98bd0547,B1
2389fa6ea45f358976814e3d828298c60271569e,7db9afb9350633408ec102015332190cd58769f7,24.675053080320414,58.24048893840428,10,0,0,0,0,0,5da1389e4db8ce0c98bd0547,B1
66c87a025ed83960730ee57f33e14424f8a1fb24,9be6d2f6418e5020d9b52abf8731222de42308af,74.07613346643491,56.78070914470026,11,0,0,0,0,0,5da1389e4db8ce0c98bd0547,B1
68f71d6652933fec5d27cf4401f4906fbe326e0b,331f85a0449228ac5d73bdf81d0935fbe5dce196,74.07613346643491,56.78070914470026,11,0,0,0,0,0,5da1389e4db8ce0c98bd0547,B1
ca91fc2f06ad6e4e122bcbf33d50bc25d24c6e92,7e8801f233f08fbd405375bb0441351d3edb902c,50.91033463406127,46.601726805799714,12,0,0,0,0,0,5da1389e4db8ce0c98bd0547,B1
649a9b1a25b05eb0c7b85a00b99eb1a9b14c9d20,4f414f4ff4be11d6a4b90bd00e9d0dac0426f022,47.26705225701945,58.547557392197135,42,0,0,0,0,0,5da1389e4db8ce0c98bd0547,B1
c91b5e2c9825877c8dc8c89c9f299161de6fc62c,a59d443ad1115dcab7bdb94691bd3dbd066e02bf,33.45684262507595,44.20610369280736,21,0,0,0,0,0,5da1389e4db8ce0c98bd0547,B1
e2308f14432b22cfb664087ec688c82ea3393948,d2b3f27aeb6b9fd3b8f36b0ccb294e3361921eff,83.16459026269303,42.87936965158728,11,0,0,0,0,0,5da1389e4db8ce0c98bd0547,B1
147b12f5b44a7238ce2bf0abc582bef9d188d0f0,bc99a2f714a77019df44d5a3d44362cda04f997f,83.16459026269303,42.87936965158728,11,0,0,0,0,0,5da1389e4db8ce0c98bd0547,B1
8dd907031617837b7c5abe3060909b43a17181e3,ab653a8f828864ea2b72a5810bdbaa32a5853ba6,83.16459026269303,42.87936965158728,11,0,0,0,0,0,5da1389e4db8ce0c98bd0547,B1
3f79a5fd7ea120a653a08c43de50e26608f13ea3,b59bc4ed4f911cb1261a705ba88b8dea1cf9caca,69.84104845738332,80.78536685489111,21,0,0,0,0,0,5da1389e4db8ce0c98bd0547,B1
16f20a986e3f28815068bd30dadbcb7cf33db989,87975483cbebf233113fade8393007d95deaa436,69.84104845738332,80.78536685489111,21,0,0,0,0,0,5da1389e4db8ce0c98bd0547,B1
6210476137848ca331f7f982faf88b5f384e5a05,8ec1b9ff46473639065c955b23fe86b2266ff267,66.95140508031373,76.75179598020402,42,0,0,0,0,0,5da1389e4db8ce0c98bd0547,B1
0e238a3f28709343b87b2c62fe7ddf947b417711,f74a2b0f5c1b5a76c7db1ce1f3119d82ee9333e4,42.071581743274194,36.43745842151437,14,0,0,0,0,0,5da1389e4db8ce0c98bd0547,B1
b0accebd1aba1dd5a355cb97699c12577505db1f,8e4f3dbb444b991873fff8108706d265f321bc4b,83.16459026269303,42.87936965158728,11,0,0,0,0,0,5da1389e4db8ce0c98bd0547,B1
8b77468bd57a85428a5eac6253b5021abd344566,888e1ecf27cf80029899e5cb20700a612a723475,83.16459026269303,42.87936965158728,11,0,0,0,0,0,5da1389e4db8ce0c98bd0547,B1
24ee5670917f55d5eb62d39604a96b6422d11766,5ffc64194ae10b4c9e87a0318daa69e46081124c,83.16459026283879,42.87936965157798,11,0,0,0,0,0,5da1389e4db8ce0c98bd0547,B1
72d6d0916acdb81ceddf9831bb29253b27a7e506,1a1391a9f067c98ebc4e245281d3ced45218c5ce,83.16459026269303,42.87936965158728,11,0,0,0,0,0,5da1389e4db8ce0c98bd0547,B1
0573992014a335618987296a2de5e9d3ecfa2c3a,cf53054fb59f46c42df9a5352d78b22f57f4bbb0,83.16459026269303,42.87936965158728,11,0,0,0,0,0,5da1389e4db8ce0c98bd0547,B1
b0aae61c2196012e9c212cbdb25ada4d9e61f09e,0dca356903eebbeaa009ea9231405e6769723433,83.16459026269303,42.87936965158728,11,0,0,0,0,0,5da1389e4db8ce0c98bd0547,B1
f6ad443ca99c486441876afa033c5f931fcd82a3,b8c57f436ac00f71cc6c50e193e314bffdf6268f,83.16459026269303,42.87936965158728,11,0,0,0,0,0,5da1389e4db8ce0c98bd0547,B1
6b4e361233d7981cea4d820cff74d3fa775f9138,44953c15b67ed081779ba0285077005215691b98,26.180891297961608,63.33925231198955,13,0,0,0,0,0,5da1389e4db8ce0c98bd0547,B1
851aad63f2df4487f6cfebe55e4c4360a024395a,fdc75c8feef4b0df80d0c43d8a9e633f528aa4b8,26.18089129847961,63.33925231049326,13,0,0,0,0,0,5da1389e4db8ce0c98bd0547,B1
062a9cbcfc8362139fb5e89011d11c418ceedbd6,123e89d413a37979a1f64622b1614dcbb2ea5869,27.82429961213264,41.953703991645625,13,0,0,0,0,0,5da1389e4db8ce0c98bd0547,B1
24a7ab997c65742a006c144abe5739473b72a94e,b1105d538479f3c4a649737b7ec7459c59a11f65,39.11413450497481,34.0673201361336,27,0,0,0,0,0,5da1389e4db8ce0c98bd0547,B1
0a8024260ef99ae658ff67cf4b9b2cadf9e4971a,feae729174ecc90f4533a7a320da60158c51a712,189.22356102788666,76.6689057949999,34,0,0,0,0,0,5da1389e4db8ce0c98bd0547,B2
b7b1aba71d2761196663489c5ede089ea498c03c,50cdc4155083d8dc72de331dda9d8c6bdccb919e,191.5345937245562,62.37784763765647,63,0,0,3,23,37,5da1389e4db8ce0c98bd0547,B2
b7b1aba71d2761196663489c5ede089ea498c03c,f3555dc86f5dc3f833e89298ed839c1087925046,208.20593974473348,69.77670244970942,60,0,0,0,0,13,5da1389e4db8ce0c98bd0547,B2
0a4e600b18c86ec91b57185550c126e7cd29ed7f,695b85324855aa5c0fd0872cdb7c70bab75621f2,191.17065329563104,73.14198528894998,60,0,0,10,17,18,5da1389e4db8ce0c98bd0547,B2
0aeea673f8f57dc553bb8f338b0ff99004d25e14,232291cf2eb3675c3092e9499a0773df9ef7877a,190.92723120477677,62.02404161971222,63,0,0,3,26,37,5da1389e4db8ce0c98bd0547,B2
0aeea673f8f57dc553bb8f338b0ff99004d25e14,67da3403857d8978240bee61b7d1deb49ff0c415,208.1389762733216,69.5219602462836,60,0,0,0,0,13,5da1389e4db8ce0c98bd0547,B2
b3cd1168bde8b4b553b8e1034a1921e6aaa09aca,a34c7d2aefb5d97e33b0f247f8a77cff0188fa11,190.83861716427543,61.9317760029292,63,0,3,14,26,38,5da1389e4db8ce0c98bd0547,B2
bace22da09750b4c18975a18b153fb95845ae1ca,515036300d3539bfb9d92100512e0696c71f143e,186.0824544534661,74.97043814097557,59,0,0,0,0,9,5da1389e4db8ce0c98bd0547,B2
25055861b712f167ba58320e846a4aa70f811204,cc1f50d57d508133c72907c9a98ad11edf96005b,191.01932398943458,73.14307705149045,58,0,0,0,0,0,5da1389e4db8ce0c98bd0547,B2
25055861b712f167ba58320e846a4aa70f811204,5cb3ecc2545732a9d3371d055f2b8548eb06bc13,190.35896426649774,73.2225649915641,36,0,0,0,0,0,5da1389e4db8ce0c98bd0547,B2
25055861b712f167ba58320e846a4aa70f811204,cb48c3f1dcaea7b746528027e344677d3b095b9c,189.8355221567393,74.21190349502231,21,0,0,0,0,0,5da1389e4db8ce0c98bd0547,B2
25055861b712f167ba58320e846a4aa70f811204,411c7538b8089c81663e559bc980270c3c5ce6c3,188.59088993525384,75.67582302549057,29,0,0,0,0,0,5da1389e4db8ce0c98bd0547,B2
25055861b712f167ba58320e846a4aa70f811204,4a86a7324967badc2428f44f7a39a0f98c9ba879,195.8867279735027,76.1792509537198,42,0,0,0,0,0,5da1389e4db8ce0c98bd0547,B2
25055861b712f167ba58320e846a4aa70f811204,0854fef1543f4af2af900e8419c4964d42da471e,185.83469160547727,77.64218121099823,25,0,0,0,5,17,5da1389e4db8ce0c98bd0547,B2
25055861b712f167ba58320e846a4aa70f811204,912da07b638cdb2e4dc727f11f3996f4e8267ccb,191.3654827940688,74.41354590961541,60,0,0,0,0,0,5da1389e4db8ce0c98bd0547,B2
25055861b712f167ba58320e846a4aa70f811204,2c0de2d831941a1ed5ed2873805e9f20bcc6776f,188.75921821262318,75.75831884789004,40,0,0,0,0,0,5da1389e4db8ce0c98bd0547,B2
25055861b712f167ba58320e846a4aa70f811204,d968e467691a3280b15b4a605962a60318b28fd5,199.56162268700095,72.2578008011156,36,0,0,0,0,0,5da1389e4db8ce0c98bd0547,B2
25055861b712f167ba58320e846a4aa70f811204,e3c8c230e5c188c96656a358fffa930d1105d97a,201.9889154677755,79.92365982794563,4,0,0,0,0,0,5da1389e4db8ce0c98bd0547,B2
25055861b712f167ba58320e846a4aa70f811204,913c1c569579e5bcfbe2db3df3dea2b15f068075,187.9244062355886,77.18223872938957,38,0,0,0,0,0,5da1389e4db8ce0c98bd0547,B2
25055861b712f167ba58320e846a4aa70f811204,cf149517add93df043fa306a2144caf41a3f209e,190.36583068036657,72.71904028834348,12,0,0,0,0,0,5da1389e4db8ce0c98bd0547,B2
25055861b712f167ba58320e846a4aa70f811204,c83a81634993ed9d129ca0176cdd01ccc9a8788d,185.29847493142285,78.73611930418458,23,0,0,0,0,0,5da1389e4db8ce0c98bd0547,B2
25055861b712f167ba58320e846a4aa70f811204,3ebc755602e11ed1541104c1bb011ea056bb115c,192.29490580765187,72.45517622580398,21,0,0,0,0,0,5da1389e4db8ce0c98bd0547,B2
25055861b712f167ba58320e846a4aa70f811204,233d360b692558495c68b8a2395283a195262c39,187.10286550096922,74.2175074707837,45,0,0,0,0,0,5da1389e4db8ce0c98bd0547,B2
25055861b712f167ba58320e846a4aa70f811204,6481d877c7c3dd24354706980d009f2781af31aa,190.78201854998076,76.93915898340732,18,0,0,0,0,0,5da1389e4db8ce0c98bd0547,B2
25055861b712f167ba58320e846a4aa70f811204,e2b4808a7d94ab4f5d9c623335bf71859a8cc0d2,185.5320273249331,78.02565664572968,6,0,0,0,0,0,5da1389e4db8ce0c98bd0547,B2
25055861b712f167ba58320e846a4aa70f811204,67336f8bdbe42095fc9ee6c2229699f50a5460fe,184.94486930562687,79.00360597351367,13,0,0,0,0,3,5da1389e4db8ce0c98bd0547,B2
25055861b712f167ba58320e846a4aa70f811204,70a7b77e614aaba764972608bac0a5f8ce4dc142,185.8858303614137,77.58726788186668,17,0,0,0,0,5,5da1389e4db8ce0c98bd0547,B2
25055861b712f167ba58320e846a4aa70f811204,1680fe708eba7a473e4747d4b4a7cbe22e9dc746,189.7896046531312,75.67234092508633,13,0,0,0,0,0,5da1389e4db8ce0c98bd0547,B2
25055861b712f167ba58320e846a4aa70f811204,e1ac7be3ecc1357b13e093d351c33baa9ceca6d1,206.7662922087267,72.3828347931505,22,0,0,0,0,0,5da1389e4db8ce0c98bd0547,B2
4412ec0910e4a822c199d851b9b74c651987b9c2,27e2604abd2b6be430d5e9896a704d5aec5d5ebf,191.17063903974847,73.13069856406574,60,0,0,7,11,16,5da1389e4db8ce0c98bd0547,B2
2c217552b18da2ed3031213e60e54c76488124be,dc5bd850c13a0294e1b614f44419578135ea093e,185.16971096748674,78.91474978455689,32,0,0,0,0,2,5da1389e4db8ce0c98bd0547,B2
2c217552b18da2ed3031213e60e54c76488124be,2f3310d482c13678b6e1b1affdf7bb93b5774fe3,189.26145290147838,76.01999694481401,30,0,0,0,0,0,5da1389e4db8ce0c98bd0547,B2
301d7f1e13a8a5fa91b190ec78b312da739e2e87,bd4085baed84ae7c4bd8aae8424f1c273ecc792c,188.5737776326858,75.66314521905365,60,0,0,0,5,10,5da1389e4db8ce0c98bd0547,B2
6966a669005dd9ff9b4a5226eb13ae99b7000d85,780ffe2bd793a737c256e76c913ee63cf990725d,219.41253542270158,116.23515625485419,60,0,0,0,10,27,5da1389e4db8ce0c98bd0547,B2
5bb8aab68a95cf07bf6f8ad26942062ac17a7522,a033de1822c3ad4b053d7bbf5a25d1632d0c289a,206.9426936903263,65.93585675684976,60,0,0,0,0,10,5da1389e4db8ce0c98bd0547,B2
0d3016e445b2f886cc33276b0168574242601ceb,f450391cad1bacc39b77646d72b98ce1a0360680,185.5320273249331,78.02565664572968,6,0,0,0,0,6,5da1389e4db8ce0c98bd0547,B2
a02bf51988bf29bf8d5f5cbf95d9628ae72ea749,4e54340fda645cd750be5ac17ae25363c110f7d2,219.4125358050461,104.82577553233682,60,0,7,16,23,30,5da1389e4db8ce0c98bd0547,B2
fd615fc0472d3c16c7cd1cfaa428096097ce4f78,72d095be789fb2364ac95fd2cc5067adcdf40771,203.47958482843018,73.44471255338766,30,0,0,0,0,0,5da1389e4db8ce0c98bd0547,B2
fd615fc0472d3c16c7cd1cfaa428096097ce4f78,dc682122c5b2d3a35cdd3ad650b477ffa853ff73,190.03749596255676,74.9688982509043,25,0,0,0,7,10,5da1389e4db8ce0c98bd0547,B2
fd615fc0472d3c16c7cd1cfaa428096097ce4f78,7b78c438e9d64e0e4cb53fb75248449ccfe6b55c,190.75306355236145,76.95011591513288,18,0,0,0,0,0,5da1389e4db8ce0c98bd0547,B2
fd615fc0472d3c16c7cd1cfaa428096097ce4f78,20030b914fb1a83ccc7dc83e1c7df0cb4b92505b,186.51807512538358,78.50494745774162,23,0,0,0,0,0,5da1389e4db8ce0c98bd0547,B2
6fd3af4032198b3e82223ed463c357291e77f205,f0b3687a5530e6350739cde7d7fe11e4dc19de4b,201.9889154677755,79.92365982794563,4,0,0,0,0,0,5da1389e4db8ce0c98bd0547,B2
6f6d1758f26aa9960f3781c7dd1ec239eaf75067,582f41da97da0bb24e807ab1e7312fef2270ac42,188.63647915982642,75.70698042659721,36,0,0,0,0,5,5da1389e4db8ce0c98bd0547,B2
e33974e9be8b6bf31fa7289035b2b3637869b052,2a2d07bc5b48de34f4e35f4a1728ce6f9d72cbed,201.98887521276413,79.9232009897631,12,0,0,0,0,0,5da1389e4db8ce0c98bd0547,B2
e33974e9be8b6bf31fa7289035b2b3637869b052,dd765a407a112ffbdadccb4e78de8d0e2960f93d,201.98891546769516,79.92365982797729,4,0,0,0,0,0,5da1389e4db8ce0c98bd0547,B2
70524789c4c00a92eb7aab11b407974fe8b30e37,acfd881da6d2393228472551d1b167be7f09547b,191.20195128178196,72.95062265760387,21,0,0,0,0,0,5da1389e4db8ce0c98bd0547,B2
afb0f3e87a55c469f92eb6525985143993306fdc,a6ad09835f04219983b6ec809875e9908aee87e9,192.60049913051242,74.26455502137298,58,0,0,0,0,0,5da1389e4db8ce0c98bd0547,B2
7d9d27e1b59c4a547093191580dafecb00da2e7a,0caba77778f537c4021ba435209c7a4fe097b65f,202.35670603716594,77.61773557707488,41,0,0,0,0,9,5da1389e4db8ce0c98bd0547,B2
049af4a3908db8108026f8995c2e04b06fe2bcca,5db417b1b922279fc349487d45de5e3c73bf84c9,191.98485644742348,72.77040948123616,23,0,0,0,0,0,5da1389e4db8ce0c98bd0547,B2
049af4a3908db8108026f8995c2e04b06fe2bcca,ec05e28fdb4d2aba0dcdd7dc7e4ec1e3501c9293,193.86200508383186,75.63706184967654,21,0,0,0,0,0,5da1389e4db8ce0c98bd0547,B2
049af4a3908db8108026f8995c2e04b06fe2bcca,e96b6f91a01de7b4931c0c094ecc1c30f22ce3a0,190.93353055505017,73.08926433432697,16,0,0,0,0,0,5da1389e4db8ce0c98bd0547,B2
049af4a3908db8108026f8995c2e04b06fe2bcca,eedac7049a2a6a94f64eb868ca5d77e9c3e6cf9a,192.919421987293,74.34624609189294,21,0,0,0,0,0,5da1389e4db8ce0c98bd0547,B2
da39a3ee5e6b4b0d3255bfef95601890afd80709,2c4935756a7630a70cf528daf4f0f69b686ec28b,192.5840122339953,72.24690072375377,23,0,0,0,0,0,5da1389e4db8ce0c98bd0547,B2
da39a3ee5e6b4b0d3255bfef95601890afd80709,22d65901f9f9d10b04c3c71e71600aced2079cc8,190.36583068036657,72.71904028834348,12,0,0,0,0,0,5da1389e4db8ce0c98bd0547,B2
da39a3ee5e6b4b0d3255bfef95601890afd80709,afc71a9f2f91d0ab84a6c97961c2e786afdbc1ae,186.79488950534835,76.61019847655515,17,0,0,0,0,0,5da1389e4db8ce0c98bd0547,B2
da39a3ee5e6b4b0d3255bfef95601890afd80709,ba5150e635188090f7d492f5a7de936387a45389,201.98811904696697,79.92317797616657,16,0,0,0,0,0,5da1389e4db8ce0c98bd0547,B2
da39a3ee5e6b4b0d3255bfef95601890afd80709,28f89ab5912c65a33041792473415793b100cbb9,192.42619798252636,76.14038909444247,23,0,0,0,0,0,5da1389e4db8ce0c98bd0547,B2
da39a3ee5e6b4b0d3255bfef95601890afd80709,e607685c344d278a69f8f4d1443b5a9ddf4341ee,191.05327198060647,73.16697297586785,16,0,0,0,0,0,5da1389e4db8ce0c98bd0547,B2
da39a3ee5e6b4b0d3255bfef95601890afd80709,7e2aa1d224d35e8a31ba841ad63607a511603ba0,188.85454112573242,75.505291547882,10,0,0,0,10,10,5da1389e4db8ce0c98bd0547,B2
da39a3ee5e6b4b0d3255bfef95601890afd80709,e7b92b6473667947d569d7a43280fabbe6296aab,185.5320273249331,78.02565664572968,6,0,0,0,0,0,5da1389e4db8ce0c98bd0547,B2
da39a3ee5e6b4b0d3255bfef95601890afd80709,d8b932edf1a48aed0b8749a3ecfe2668eb63db4b,201.65974717683386,78.4445340569498,23,0,0,0,0,0,5da1389e4db8ce0c98bd0547,B2
da39a3ee5e6b4b0d3255bfef95601890afd80709,e17316ae129e7acb239042a96b160efdb00ceac2,201.5677425486867,78.44509572408025,13,0,0,0,0,0,5da1389e4db8ce0c98bd0547,B2
da39a3ee5e6b4b0d3255bfef95601890afd80709,b1105d538479f3c4a649737b7ec7459c59a11f65,198.5161016310349,83.46602730479641,30,0,0,0,0,0,5da1389e4db8ce0c98bd0547,B2
da39a3ee5e6b4b0d3255bfef95601890afd80709,9105c00cac905755c54977df84d6b2d66dc15213,201.9873451983959,79.9228543713841,21,0,0,0,0,0,5da1389e4db8ce0c98bd0547,B2
da39a3ee5e6b4b0d3255bfef95601890afd80709,9075dda0d3bcaf4fba3a6690abc8308661c4b539,201.98629997236304,79.92205096224069,21,0,0,0,0,0,5da1389e4db8ce0c98bd0547,B2
da39a3ee5e6b4b0d3255bfef95601890afd80709,a74d684c883fd9bbc1858f4ab7c3f1d2096d3541,192.10734357411647,74.91066752529443,21,0,0,0,0,0,5da1389e4db8ce0c98bd0547,B2
da39a3ee5e6b4b0d3255bfef95601890afd80709,fe3a72fdb66fbe9ad7b1f0194085a0bd4cacae87,190.36583068036657,72.71904028834348,12,0,0,0,0,0,5da1389e4db8ce0c98bd0547,B2
da39a3ee5e6b4b0d3255bfef95601890afd80709,b2d8c8b5a7487d8d4bcbce7b1e5fc2e04d84f68e,201.98547194905947,79.92157642714042,16,0,0,0,0,0,5da1389e4db8ce0c98bd0547,B2
da39a3ee5e6b4b0d3255bfef95601890afd80709,ccb338e45ef285ec2146c96b27aede54229f3915,201.92003179546927,79.88198595667174,16,0,0,0,0,0,5da1389e4db8ce0c98bd0547,B2
da39a3ee5e6b4b0d3255bfef95601890afd80709,10bc15ba6169cf5dce63512d6229e9aeb2e787b6,213.8426837502212,101.02181674886668,21,0,0,0,0,0,5da1389e4db8ce0c98bd0547,B2
da39a3ee5e6b4b0d3255bfef95601890afd80709,b1bf92177ec7aefb36d71ed7efbc6f97f5f31a98,201.9889154677755,79.92365982794563,4,0,0,0,0,0,5da1389e4db8ce0c98bd0547,B2
da39a3ee5e6b4b0d3255bfef95601890afd80709,9ba6a4d36517bc5ad731cff04917c600896fd4e7,201.98891546769516,79.92365982797729,4,0,0,0,0,0,5da1389e4db8ce0c98bd0547,B2
da39a3ee5e6b4b0d3255bfef95601890afd80709,86b4972950d2598143d6d510e85c13b26c413641,213.84268368576758,101.02181678074406,21,0,0,0,0,0,5da1389e4db8ce0c98bd0547,B2
0a2d103a5108760ff5ef7ca7194665b8b27918ee,9609710e457aecd516db99a39b12e6bee664d77e,190.4591033072006,74.81953485328603,61,0,0,0,0,0,5da1389e4db8ce0c98bd0547,B2
