ssid,bssid,bssid_x,bssid_y,n_samples,n_samples_rssi_over_m50,n_samples_rssi_over_m55,n_samples_rssi_over_m60,n_samples_rssi_over_m65,n_samples_rssi_over_m70,site,floor
2f8b1f33ccff97faac7ace77f669fb369ea91e7d,944b8fe963e39f1a2aa97f2f5e150134802dde28,133.03658086252207,161.74712103094367,120,0,0,0,1,27,5da1383b4db8ce0c98bc11ab,F1
2f8b1f33ccff97faac7ace77f669fb369ea91e7d,32c0ca07ac280558541316022118b4f6771cf38d,114.7764320252352,169.11358810919782,120,0,0,11,21,42,5da1383b4db8ce0c98bc11ab,F1
2f8b1f33ccff97faac7ace77f669fb369ea91e7d,3109dd316458bba0b2945f732f764b63188aac42,137.72935278859066,166.4626077861264,72,0,0,0,8,28,5da1383b4db8ce0c98bc11ab,F1
2f8b1f33ccff97faac7ace77f669fb369ea91e7d,8db21ffb393af28fdbc366b6530e3fd8befcf699,125.57115058900028,161.5016429049721,98,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F1
2f8b1f33ccff97faac7ace77f669fb369ea91e7d,7e0b253ae7263b5e9dae530731db9e72a1ee5832,138.00907159785078,166.6776877410648,60,0,0,0,2,11,5da1383b4db8ce0c98bc11ab,F1
2f8b1f33ccff97faac7ace77f669fb369ea91e7d,a398fdfc6fb16f65b4f385d49463264a769ff9c4,120.2312871117392,160.44612953352802,75,0,2,13,28,52,5da1383b4db8ce0c98bc11ab,F1
2f8b1f33ccff97faac7ace77f669fb369ea91e7d,665a4d1d6af3467165bef7ddd4f8a9cb04966299,124.94245149420819,172.21314836405034,94,0,0,0,0,1,5da1383b4db8ce0c98bc11ab,F1
2f8b1f33ccff97faac7ace77f669fb369ea91e7d,6b5ab71088d3a48199e63545929464fb677a5bcd,86.83628436425926,107.63064604457642,121,0,0,0,7,20,5da1383b4db8ce0c98bc11ab,F1
2f8b1f33ccff97faac7ace77f669fb369ea91e7d,d5df00869fe14740c9e7cb7d2a03c6982b05049c,71.07970368461547,204.58342048116225,130,0,2,8,15,26,5da1383b4db8ce0c98bc11ab,F1
2f8b1f33ccff97faac7ace77f669fb369ea91e7d,cccbe51447e115a08e7d9ec594f8b23da42eb055,201.1185225866831,185.39923085979441,95,0,3,4,11,18,5da1383b4db8ce0c98bc11ab,F1
2f8b1f33ccff97faac7ace77f669fb369ea91e7d,61204ee46a21cc5b65f090b40655168208480916,99.68600631902629,195.39166012431681,61,0,0,0,0,3,5da1383b4db8ce0c98bc11ab,F1
2f8b1f33ccff97faac7ace77f669fb369ea91e7d,c5126ad9608a467828c8e87c66f65acc6325c1b3,86.98439911561886,108.09752060200397,65,0,0,5,23,51,5da1383b4db8ce0c98bc11ab,F1
2f8b1f33ccff97faac7ace77f669fb369ea91e7d,dda4a8c197139fb2c5e07e43e49844b0ea3eb4e9,185.90805683662668,178.24542780741177,83,0,0,3,11,20,5da1383b4db8ce0c98bc11ab,F1
2f8b1f33ccff97faac7ace77f669fb369ea91e7d,5080e183d3b5dfccfe9ad4cfdf001fd68e164a84,210.68400946056397,194.24724204870887,115,3,7,15,24,28,5da1383b4db8ce0c98bc11ab,F1
2f8b1f33ccff97faac7ace77f669fb369ea91e7d,f1c29e36d0136f51c6ca11d9dbb20a85a7c23b1f,71.12105565089796,159.7442548406367,64,0,0,0,6,49,5da1383b4db8ce0c98bc11ab,F1
2f8b1f33ccff97faac7ace77f669fb369ea91e7d,e52c60d1d29b2d76df36b7c3dc803c9a971aa729,101.28046239341465,191.3159354931075,97,0,0,9,23,34,5da1383b4db8ce0c98bc11ab,F1
2f8b1f33ccff97faac7ace77f669fb369ea91e7d,488be5e2b4fd28b11cc3ae1a3755f72e9af8dec5,210.73892646476992,194.26160787130357,90,5,11,19,25,28,5da1383b4db8ce0c98bc11ab,F1
2f8b1f33ccff97faac7ace77f669fb369ea91e7d,29b1afda5961d131a3ce5f498e3e0a7d211f11e6,77.37555956595753,170.64358995138346,122,0,0,0,0,10,5da1383b4db8ce0c98bc11ab,F1
2f8b1f33ccff97faac7ace77f669fb369ea91e7d,29f9d4e36c47f627c685b136c961f585c9cc82db,71.02677948753801,106.0349155504535,68,1,15,26,40,45,5da1383b4db8ce0c98bc11ab,F1
2f8b1f33ccff97faac7ace77f669fb369ea91e7d,3c3d96f65876274807af354d19ab9d50a21f94e3,142.63203316413575,223.76621789854602,125,0,0,3,13,31,5da1383b4db8ce0c98bc11ab,F1
2f8b1f33ccff97faac7ace77f669fb369ea91e7d,ca429efdf6bfb0e4fe4afc5d037acfeb2ca277de,152.49300279026295,226.41717300082124,124,0,0,6,34,46,5da1383b4db8ce0c98bc11ab,F1
2f8b1f33ccff97faac7ace77f669fb369ea91e7d,6e44d7855013a94c0feeec90a0a5e2343841b93d,138.63029295329414,225.0043424014858,112,0,0,0,3,9,5da1383b4db8ce0c98bc11ab,F1
2f8b1f33ccff97faac7ace77f669fb369ea91e7d,f827296a5d7a5a657a2aba357d160258659eec35,127.51187284384163,219.3989693285023,100,0,0,0,0,3,5da1383b4db8ce0c98bc11ab,F1
2f8b1f33ccff97faac7ace77f669fb369ea91e7d,bd6a9e7c8aea32b760a013a92a75bb39a0b91cbc,74.01571715020584,160.70832514471186,112,1,2,7,13,17,5da1383b4db8ce0c98bc11ab,F1
2f8b1f33ccff97faac7ace77f669fb369ea91e7d,b82a6003b045ad57f274dacf19766fcc2bf3fa97,80.4407042717566,174.03904117070078,101,0,0,0,0,4,5da1383b4db8ce0c98bc11ab,F1
2f8b1f33ccff97faac7ace77f669fb369ea91e7d,00f88f129d43fad195f7aa7f9bce0b23d10265bd,141.55865232167525,222.07969618485535,73,0,0,0,0,2,5da1383b4db8ce0c98bc11ab,F1
2f8b1f33ccff97faac7ace77f669fb369ea91e7d,6ef140db43570b278159b470a68e1d2af565bd1b,143.8079615067483,222.6299398357426,85,0,0,0,0,8,5da1383b4db8ce0c98bc11ab,F1
2f8b1f33ccff97faac7ace77f669fb369ea91e7d,9c9f8edd1c79cf3cb6df204a9802a16d1b06a30c,155.60813804113513,221.91206533600428,60,0,0,7,41,51,5da1383b4db8ce0c98bc11ab,F1
2f8b1f33ccff97faac7ace77f669fb369ea91e7d,12f8c4919bffc7fe8a5fecdda2acde4aefe19b36,149.62902064196095,227.0756980943008,91,0,0,0,0,16,5da1383b4db8ce0c98bc11ab,F1
2f8b1f33ccff97faac7ace77f669fb369ea91e7d,ea23bf2a92a08fc36eb8bfad935b9f3f7c97c126,60.93101363841158,101.00380884689555,109,0,0,2,9,16,5da1383b4db8ce0c98bc11ab,F1
2f8b1f33ccff97faac7ace77f669fb369ea91e7d,9e35387dc71240ebdddcf723eec8734b225d278c,83.61753027885318,179.7831629694767,99,0,0,0,0,5,5da1383b4db8ce0c98bc11ab,F1
2f8b1f33ccff97faac7ace77f669fb369ea91e7d,860b8fabf532623076baa115a1e9571ee655e2c9,74.05087754587221,160.9214413132658,76,0,0,1,5,13,5da1383b4db8ce0c98bc11ab,F1
2f8b1f33ccff97faac7ace77f669fb369ea91e7d,4375ef722c405bb1229c214fee4b247df897487d,74.116187900095,161.1903921281912,51,0,0,1,8,32,5da1383b4db8ce0c98bc11ab,F1
2f8b1f33ccff97faac7ace77f669fb369ea91e7d,5f89bba2982b0c3c20874efb90722d283198ae4f,106.99094542592857,198.40867914445928,73,0,0,0,0,4,5da1383b4db8ce0c98bc11ab,F1
2f8b1f33ccff97faac7ace77f669fb369ea91e7d,a1ab033963722eee584eaa94c9a4d940f0e2618f,120.56088561925614,207.40051471824765,32,0,0,0,13,22,5da1383b4db8ce0c98bc11ab,F1
2f8b1f33ccff97faac7ace77f669fb369ea91e7d,cfa8b600d4e100af682882fecc557ecf9dab3c79,73.81415415978786,162.99649325010358,37,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F1
2f8b1f33ccff97faac7ace77f669fb369ea91e7d,09eadecceb7c669629ac693470db941a4a4f50f7,146.04409694029044,225.8445395059919,74,0,0,0,0,12,5da1383b4db8ce0c98bc11ab,F1
2f8b1f33ccff97faac7ace77f669fb369ea91e7d,f6d75dc81f0c6815f8666915cbcb4e62b32ee424,130.01863738880235,217.7934744224369,75,0,0,1,7,31,5da1383b4db8ce0c98bc11ab,F1
2f8b1f33ccff97faac7ace77f669fb369ea91e7d,06d3eb018f316208dadd77f0a6e8f6257043d7f8,118.48513830698485,215.07252708059963,59,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F1
2f8b1f33ccff97faac7ace77f669fb369ea91e7d,1fd8547fa419b117ed3c117df6c1cc1885e2241e,54.973980106386044,102.87972355779772,102,0,0,5,13,17,5da1383b4db8ce0c98bc11ab,F1
2f8b1f33ccff97faac7ace77f669fb369ea91e7d,372a35136981c24ff76f1fdb0baa18e0377a19d7,67.3066521661697,141.34325653155446,48,0,0,0,0,2,5da1383b4db8ce0c98bc11ab,F1
2f8b1f33ccff97faac7ace77f669fb369ea91e7d,eed37b9f238843b60ce49338549defc9eaef3f86,54.12516476864526,109.56046734085751,40,0,0,0,0,7,5da1383b4db8ce0c98bc11ab,F1
2f8b1f33ccff97faac7ace77f669fb369ea91e7d,a8392b78de7f1c364023d8688b32508251f6638f,151.67093862382387,224.84591698784592,53,0,0,0,4,30,5da1383b4db8ce0c98bc11ab,F1
2f8b1f33ccff97faac7ace77f669fb369ea91e7d,94b725e741e2578a3c029652bcf87738de825f4c,58.49495392891187,101.79545475408892,66,0,0,0,5,13,5da1383b4db8ce0c98bc11ab,F1
2f8b1f33ccff97faac7ace77f669fb369ea91e7d,2701571a0523c864b808f31c83137ead09a9d1f3,58.818979617577575,101.73123107976703,73,0,0,0,0,3,5da1383b4db8ce0c98bc11ab,F1
2f8b1f33ccff97faac7ace77f669fb369ea91e7d,180bbe46d86db2987ec14b645ac1016fc653cd57,70.52878244431086,108.6464741875743,79,0,0,2,11,20,5da1383b4db8ce0c98bc11ab,F1
2f8b1f33ccff97faac7ace77f669fb369ea91e7d,5591a329f94e8d503aa20c033fb654db1fbb275d,55.35117941012184,108.2994914875916,34,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F1
2f8b1f33ccff97faac7ace77f669fb369ea91e7d,c3029d56956a3f992bebb43b4708c132c94df38e,59.94602192379861,101.38564002078657,52,0,0,10,18,32,5da1383b4db8ce0c98bc11ab,F1
2f8b1f33ccff97faac7ace77f669fb369ea91e7d,7826d36d145354452bc7ae99d2bdab8cda570a95,56.29993084994216,102.62536567224477,64,0,0,0,5,14,5da1383b4db8ce0c98bc11ab,F1
2f8b1f33ccff97faac7ace77f669fb369ea91e7d,b8e41ad129ca35a01f52759433f2c336618b29ef,55.38038430990691,111.19705794666987,51,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F1
2f8b1f33ccff97faac7ace77f669fb369ea91e7d,1a0aea1feb9ec87d7e428c6d7cff51d5a2946256,57.715365561882194,125.54441149176347,10,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F1
2f8b1f33ccff97faac7ace77f669fb369ea91e7d,e20d3ed17ee8795c64e7bcbbc0b1bac3a27075e9,70.55692654599406,105.06702145132357,42,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F1
2f8b1f33ccff97faac7ace77f669fb369ea91e7d,5514f5718b9d12a9e703003ca86f39170c3a16dd,54.70691353760808,103.82005345818165,37,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F1
2f8b1f33ccff97faac7ace77f669fb369ea91e7d,6f2a234273ac22f28f9a5a40b16644675399eefa,55.14650863315142,111.46292075444306,40,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F1
2f8b1f33ccff97faac7ace77f669fb369ea91e7d,787cfa792eab971d846160b79c2a8b7d0f064aa5,60.56974181526223,127.86447295649732,45,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F1
2f8b1f33ccff97faac7ace77f669fb369ea91e7d,9e1a78882ebab24c07354618319915785bb4a95f,55.75356243035198,112.42172099080113,25,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F1
2f8b1f33ccff97faac7ace77f669fb369ea91e7d,90705c5f026047c623cba4507f1e219251722997,56.794475613526814,107.7664232728074,23,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F1
2f8b1f33ccff97faac7ace77f669fb369ea91e7d,b69d23827accf0ca2bd4ae49f861f7e82f239404,64.00715455410898,139.12373210022565,17,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F1
2f8b1f33ccff97faac7ace77f669fb369ea91e7d,20abae16b74365034aea952694a334dcb10dce87,58.59094704013273,98.56115437080112,25,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F1
2f8b1f33ccff97faac7ace77f669fb369ea91e7d,795a124633ac80391c5a9fceb25ab23e4711153b,57.8997387650583,124.91788172224916,25,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F1
2f8b1f33ccff97faac7ace77f669fb369ea91e7d,19a0839aa561465120bb52cea6d376c831e2121f,66.37294145668889,118.94521015578606,19,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F1
2f8b1f33ccff97faac7ace77f669fb369ea91e7d,6a7f20ce184927268b547082a54e0de17e6dbd30,63.04193471816105,141.28081640366736,22,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F1
2f8b1f33ccff97faac7ace77f669fb369ea91e7d,c0a08ba71bdcd68122d463e4d9d7fd610adc07f7,56.15084307251138,107.30733747123706,20,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F1
2f8b1f33ccff97faac7ace77f669fb369ea91e7d,1077a9e4f4ec4f8cd8dbf0121cc8ecc1b0a72cdc,56.15236998598642,112.19643025028935,22,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F1
2f8b1f33ccff97faac7ace77f669fb369ea91e7d,87cc709815714ff80dde833c026a6f5862dcab4c,62.2415383568372,113.78953250136325,42,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F1
2f8b1f33ccff97faac7ace77f669fb369ea91e7d,1d91b55de4245736ec5cf1c2d0295411a382f4c5,64.84418402506333,149.23877879349143,13,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F1
2f8b1f33ccff97faac7ace77f669fb369ea91e7d,081b10b4571f446a8fc03146a1da9509bdb0a03f,55.05684872435386,108.953527413995,18,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F1
2f8b1f33ccff97faac7ace77f669fb369ea91e7d,6ef04ab52d018a32b76fb26de5e09dc47f5812ed,55.283887414575865,107.99626321034272,13,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F1
2f8b1f33ccff97faac7ace77f669fb369ea91e7d,e1940f483cffecffeae78f8a86b857b520edb8bc,55.283887414575865,107.99626321034272,13,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F1
2f8b1f33ccff97faac7ace77f669fb369ea91e7d,2aa73f08235b1ee286aa90c9a26d51a38bb2cc17,150.40095073185688,226.24703356028655,71,0,0,3,15,31,5da1383b4db8ce0c98bc11ab,F1
2f8b1f33ccff97faac7ace77f669fb369ea91e7d,9ed850a49192441553b23870b3b7b6fcafa94253,220.0082438678924,232.12055590939153,91,3,5,12,13,17,5da1383b4db8ce0c98bc11ab,F1
2f8b1f33ccff97faac7ace77f669fb369ea91e7d,200a98d7d24ec8d8ec3eae5700923a1f5a132a0b,198.59625917233225,222.53161593012106,95,0,0,7,10,19,5da1383b4db8ce0c98bc11ab,F1
2f8b1f33ccff97faac7ace77f669fb369ea91e7d,442f742e877f13804e9ebbfdd6232afc2a454403,201.27679215717603,224.11253697418803,61,0,0,0,2,5,5da1383b4db8ce0c98bc11ab,F1
2f8b1f33ccff97faac7ace77f669fb369ea91e7d,9bd8715ab1bc032af86c6c41a9aaa1d2e87d7097,218.14570838710182,228.33357740576608,57,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F1
2f8b1f33ccff97faac7ace77f669fb369ea91e7d,64d4096a84b90cbfd1d11e202c3e6ae05c183c2e,152.04655676760646,224.20575851092948,33,0,0,0,0,8,5da1383b4db8ce0c98bc11ab,F1
2f8b1f33ccff97faac7ace77f669fb369ea91e7d,6459481f2c39466fdeb24f657dc002b8d3628911,210.16439765617673,224.80329092050744,54,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F1
2f8b1f33ccff97faac7ace77f669fb369ea91e7d,d30786454da94f43d6129b1feb123e11ca9efd9b,210.8847005877706,223.96495979813483,58,0,0,0,0,3,5da1383b4db8ce0c98bc11ab,F1
2f8b1f33ccff97faac7ace77f669fb369ea91e7d,7bafb54b471e7d0c268964b09ca34c7e45d3ee59,210.55249078255184,226.81613782172928,16,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F1
2f8b1f33ccff97faac7ace77f669fb369ea91e7d,df2b2f620a3d210921e2d04e51729ffacf09cd90,218.95464339365864,222.12080542829966,67,0,12,19,23,33,5da1383b4db8ce0c98bc11ab,F1
2f8b1f33ccff97faac7ace77f669fb369ea91e7d,490f3b862be0287d3287ce9a15959e9e5342c903,196.26057517567187,225.16949985370854,61,0,0,8,27,30,5da1383b4db8ce0c98bc11ab,F1
2f8b1f33ccff97faac7ace77f669fb369ea91e7d,47ad8fe2e4a28e6974dc1697fa8a1f0b2edf2273,208.150965073848,221.7139592434761,23,0,0,0,1,13,5da1383b4db8ce0c98bc11ab,F1
2f8b1f33ccff97faac7ace77f669fb369ea91e7d,364a914f12bd2788f222456efe5ba872ec923cd7,200.30744849841227,225.24919758450713,34,0,0,0,7,17,5da1383b4db8ce0c98bc11ab,F1
2f8b1f33ccff97faac7ace77f669fb369ea91e7d,5ece7fa8b5e6231804519707a8eef60eb043fdaa,197.35099211595474,225.43191615294558,26,0,0,0,0,10,5da1383b4db8ce0c98bc11ab,F1
2f8b1f33ccff97faac7ace77f669fb369ea91e7d,1c231a4957b8c5809ebe4f8d4e52da03b1c5e3f0,241.51535533195405,192.96639466725455,84,0,2,9,10,20,5da1383b4db8ce0c98bc11ab,F1
2f8b1f33ccff97faac7ace77f669fb369ea91e7d,4d33dc953085512f3e63ee60cfa0a0be7d302a11,209.44991509393066,224.45334173680294,4,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F1
2f8b1f33ccff97faac7ace77f669fb369ea91e7d,2948954e872d17a82784dae0075b5db709b1d1d6,240.45671565063006,193.04724532413044,81,6,10,10,17,30,5da1383b4db8ce0c98bc11ab,F1
2f8b1f33ccff97faac7ace77f669fb369ea91e7d,26d58a874c4cb1e1a5280ad7a28e0a095fb19936,242.47522920840683,192.717792763059,72,2,8,10,16,20,5da1383b4db8ce0c98bc11ab,F1
2f8b1f33ccff97faac7ace77f669fb369ea91e7d,d58049357c16fe4c8e9d24d1687cbd96601f605c,242.6741463322019,192.4439476524786,59,0,0,3,11,26,5da1383b4db8ce0c98bc11ab,F1
2f8b1f33ccff97faac7ace77f669fb369ea91e7d,73b193f38f027f05b3b487c172216ececa2ef693,186.61682261305913,187.93351063933798,9,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F1
2f8b1f33ccff97faac7ace77f669fb369ea91e7d,9537a6bc24c403f9da3adbf352d37977eb6ce8c8,174.48591732975888,171.0299154178528,13,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F1
748e7ed167890dc89a07ca972d45722bb11af2b3,fbdffa096f23eb777b490b747df0927b03ada6b3,131.05723682463636,158.36880266482277,56,0,3,16,26,36,5da1383b4db8ce0c98bc11ab,F1
748e7ed167890dc89a07ca972d45722bb11af2b3,9680b8de0221ce2058ef93ea6dde5582469d442c,146.44459511590682,151.52127983516277,168,0,2,6,22,27,5da1383b4db8ce0c98bc11ab,F1
748e7ed167890dc89a07ca972d45722bb11af2b3,35c71244c53bc25119d6aea7fa96022193631edb,132.13439513180472,160.33939965866352,107,0,0,0,1,34,5da1383b4db8ce0c98bc11ab,F1
748e7ed167890dc89a07ca972d45722bb11af2b3,908dd1874561469b088ec74ef5504431f09cde01,112.5030915684915,171.7235797736654,120,0,0,11,21,42,5da1383b4db8ce0c98bc11ab,F1
748e7ed167890dc89a07ca972d45722bb11af2b3,9e91eb7bcfb88441df6c3ce9f28dca551e503ce7,89.40580387173559,113.49553647763193,103,0,0,0,11,14,5da1383b4db8ce0c98bc11ab,F1
748e7ed167890dc89a07ca972d45722bb11af2b3,2fadfcf7ec622ba01158d71b8828b1b9840dbaab,102.62681837268832,159.52078671417448,97,0,0,0,0,7,5da1383b4db8ce0c98bc11ab,F1
748e7ed167890dc89a07ca972d45722bb11af2b3,bd22995f4d5e61a99b07a5d8eabf1defd458e74b,146.69643758433182,153.9064985920437,75,0,4,12,25,46,5da1383b4db8ce0c98bc11ab,F1
748e7ed167890dc89a07ca972d45722bb11af2b3,cde27ac02fdbbe1dd8028b24ddada100a6117198,203.9550652944599,186.4974525465047,91,0,3,5,13,18,5da1383b4db8ce0c98bc11ab,F1
748e7ed167890dc89a07ca972d45722bb11af2b3,0f2a56bcbada0cb15895d03faf414597820f99c2,101.00879991345452,119.16321199573417,43,0,0,1,17,31,5da1383b4db8ce0c98bc11ab,F1
748e7ed167890dc89a07ca972d45722bb11af2b3,04c7d1f9e6d7c356d5e211d3fc0b2bedb3a80f91,179.24608640352795,174.78527311384914,77,0,2,4,11,19,5da1383b4db8ce0c98bc11ab,F1
748e7ed167890dc89a07ca972d45722bb11af2b3,3f6ac6ba31e10be8dc837a4f4abcaf54c18da315,124.25689314494315,159.5940542110528,86,0,0,0,0,3,5da1383b4db8ce0c98bc11ab,F1
748e7ed167890dc89a07ca972d45722bb11af2b3,3171e8b449b77700f8b6c503b3d75b613384eaf5,132.0395434939668,156.96160332635785,71,0,0,0,0,3,5da1383b4db8ce0c98bc11ab,F1
748e7ed167890dc89a07ca972d45722bb11af2b3,8335be4e3c720c74d4b29937c1038cb8a4f4ec9e,71.03697327493263,204.5986770113204,142,0,2,5,13,28,5da1383b4db8ce0c98bc11ab,F1
748e7ed167890dc89a07ca972d45722bb11af2b3,31fb1e6ad3a5b22f11ca008a4a938a58fa322619,121.92231185009302,170.85521698515814,58,0,0,0,5,29,5da1383b4db8ce0c98bc11ab,F1
748e7ed167890dc89a07ca972d45722bb11af2b3,ae79530c5173fb010020f3ec5d36dcee7ace3f9e,210.70591884270684,194.2495304332707,118,3,8,17,26,29,5da1383b4db8ce0c98bc11ab,F1
748e7ed167890dc89a07ca972d45722bb11af2b3,bcfa5fea9f38b5693fd52157c836543f3850f398,98.2000832644953,194.0301015526997,51,0,0,0,7,9,5da1383b4db8ce0c98bc11ab,F1
748e7ed167890dc89a07ca972d45722bb11af2b3,4b0ba6693a8a12df2b189e4ae4077d6297e64b0f,102.66293584457435,200.6666527885662,133,0,0,0,0,7,5da1383b4db8ce0c98bc11ab,F1
748e7ed167890dc89a07ca972d45722bb11af2b3,3429a56d872f4e2b502866065c029a0d3eb1c73a,210.7891867175248,194.23709455941372,71,5,6,14,19,24,5da1383b4db8ce0c98bc11ab,F1
748e7ed167890dc89a07ca972d45722bb11af2b3,1cebf86f4905d9cb4ad1eda91a1ae5e06952118d,81.83776065279658,177.36292171996382,66,0,0,0,5,33,5da1383b4db8ce0c98bc11ab,F1
748e7ed167890dc89a07ca972d45722bb11af2b3,b8248a2b9b29af790b356592474dc182702d397f,135.97758282149445,156.96750699454446,12,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F1
748e7ed167890dc89a07ca972d45722bb11af2b3,5e9c0882ce20838d24bbca857b535bffe62eb153,135.97758282149445,156.96750699454446,12,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F1
748e7ed167890dc89a07ca972d45722bb11af2b3,c5d98be604457369aa6dbdb2892caec58ecefdfb,84.49212888389135,196.45107470327181,68,0,0,3,28,40,5da1383b4db8ce0c98bc11ab,F1
748e7ed167890dc89a07ca972d45722bb11af2b3,54e505df1efc073b18708f16ccfcef231c7b03e5,141.67441091640117,224.36514109490395,121,0,0,3,38,54,5da1383b4db8ce0c98bc11ab,F1
748e7ed167890dc89a07ca972d45722bb11af2b3,03ed02139fe52fa152c1e40cfbe3acc05593f3e1,138.96186680477084,223.1241545353716,101,0,0,0,0,6,5da1383b4db8ce0c98bc11ab,F1
748e7ed167890dc89a07ca972d45722bb11af2b3,8903ef8d4c098599ec1b7572238c3c0519ff1f65,74.01382196413864,160.67887125641354,119,1,2,7,13,14,5da1383b4db8ce0c98bc11ab,F1
748e7ed167890dc89a07ca972d45722bb11af2b3,2325d4981e69a1b2bb4479032dbee350b32b24f1,139.99481594452223,225.12552386207858,107,0,0,0,3,9,5da1383b4db8ce0c98bc11ab,F1
748e7ed167890dc89a07ca972d45722bb11af2b3,a7aa65fbba8005239c86955a6b5513bcd645b5c3,61.250370583381056,100.81319117273046,102,0,0,2,9,14,5da1383b4db8ce0c98bc11ab,F1
748e7ed167890dc89a07ca972d45722bb11af2b3,641ff979070935509f70c1f9849e5eb9063d73f7,153.12245664290194,225.72564388858666,118,0,0,3,12,33,5da1383b4db8ce0c98bc11ab,F1
748e7ed167890dc89a07ca972d45722bb11af2b3,38af7a9d6f99959851ce6dae921273babbae5026,81.84369109984527,177.40798581035125,99,0,0,0,1,12,5da1383b4db8ce0c98bc11ab,F1
748e7ed167890dc89a07ca972d45722bb11af2b3,bbb7df12e42e1a8e7e782d02cc63840e21a71e33,82.0726865411958,176.3267746168777,89,0,0,0,0,4,5da1383b4db8ce0c98bc11ab,F1
748e7ed167890dc89a07ca972d45722bb11af2b3,7b0a4109ec533fe71a0f69aebe5abdf8fdc23e1a,143.62995589456978,219.20619057440393,77,0,0,0,1,13,5da1383b4db8ce0c98bc11ab,F1
748e7ed167890dc89a07ca972d45722bb11af2b3,460f537414b83c229d3c6fba25174ea6cdd047cc,168.79944785976207,227.04370729023697,46,0,0,0,6,21,5da1383b4db8ce0c98bc11ab,F1
748e7ed167890dc89a07ca972d45722bb11af2b3,0f150782cd38d6308a2fbededea07b5038d3f89e,148.90810738494474,222.19270644687109,58,0,0,0,3,16,5da1383b4db8ce0c98bc11ab,F1
748e7ed167890dc89a07ca972d45722bb11af2b3,35dc83a6253010b900bb92cd9dce97b24ddc34d3,132.33793104937646,218.3748802944485,74,0,0,0,1,24,5da1383b4db8ce0c98bc11ab,F1
748e7ed167890dc89a07ca972d45722bb11af2b3,3d63a7afb2ae2e8a0436d81ff1683f38c410e933,75.0847768992144,168.34568059041936,51,0,0,6,10,19,5da1383b4db8ce0c98bc11ab,F1
748e7ed167890dc89a07ca972d45722bb11af2b3,af967b2fd21fb6dcbc3736c406b77a4fc7e1574d,98.74780338465386,186.86280657353123,16,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F1
748e7ed167890dc89a07ca972d45722bb11af2b3,7a31fff386e513fa8b19adc6e41585c075d74514,66.0220014391054,144.24217102690133,47,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F1
748e7ed167890dc89a07ca972d45722bb11af2b3,8c535bfae8f725d01e446aa9e69baf3f0bd6b17c,53.79838387650585,112.32183262646343,61,0,0,0,5,23,5da1383b4db8ce0c98bc11ab,F1
748e7ed167890dc89a07ca972d45722bb11af2b3,4b0e93d7dd181434813acdb3ce9569d516a64707,54.92172994752913,102.9377771719814,93,0,0,3,12,15,5da1383b4db8ce0c98bc11ab,F1
748e7ed167890dc89a07ca972d45722bb11af2b3,170713b13fb293b62281c1eba6e423d65e7b4b6f,145.06976316984566,224.72380837269617,73,3,3,9,32,43,5da1383b4db8ce0c98bc11ab,F1
748e7ed167890dc89a07ca972d45722bb11af2b3,289a3443d57104bddf35e5e2f7ad781baa42bdb8,81.7891637450908,183.60025825062192,61,0,0,0,7,14,5da1383b4db8ce0c98bc11ab,F1
748e7ed167890dc89a07ca972d45722bb11af2b3,b55fd988905f230f867fe6014f89b7010ae404a2,139.1723291626164,223.92471499536543,53,0,0,18,19,19,5da1383b4db8ce0c98bc11ab,F1
