ssid,bssid,bssid_x,bssid_y,n_samples,n_samples_rssi_over_m50,n_samples_rssi_over_m55,n_samples_rssi_over_m60,n_samples_rssi_over_m65,n_samples_rssi_over_m70,site,floor
da39a3ee5e6b4b0d3255bfef95601890afd80709,6c654fb8143e3aecedab646d1c93041e9770c4dd,180.49297506709993,282.9179675973464,190,5,27,36,46,64,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,ec4844c6d4e3d1d64715509295ae23a53b823ede,164.17298487316987,334.53429591868564,12,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,0ddddaa5c92c02fa32da1a422cf30b14893f7338,158.16908714455192,301.14912344465347,8,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,a514fa1765f7e0963beaaed2c0793b462e50714c,167.46680343761327,335.0728995190677,43,0,0,18,22,22,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,9ff15cb009366e3149a3cd57305bd424f82a8293,141.1287037238478,310.88454048962063,20,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,f433f7bc071f3452e507ade585dd9dba5b68afcd,205.86712396670296,291.22269840883115,159,0,8,23,39,46,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,7ef1af6b944c17ba155e34cbba758e425032a4ae,164.17298487316987,334.53429591868564,12,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,19045744a9b69293cf14b06949b0661a8c7b6131,177.96081347077538,291.76569857547764,151,3,16,31,45,54,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,1b82695a0f46eed4ce84ee0f6412900b20dd0059,177.95456258979283,291.794450272214,128,3,16,32,46,59,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,f4b3a184e2b9a023f11f99a1ab52d7b161140ed1,141.19418681034665,311.1060770048856,20,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,11b5713f22a5949989b5ece348bd6abcf146a8af,158.1675770500195,301.1500225843903,22,0,0,0,8,8,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,e97eb292f752b3fd98329d8b816a1a770cb9a1aa,165.66467223567759,336.0896074743278,19,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,9653e532af737d7c26d203b6203e4b52b317053d,139.2470409327305,322.9566249024687,19,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,93d843717983c1ce7ad793a08fb924a18197d765,132.08633103927832,315.9812347252695,20,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,c99d89523b320d3a3e280905a7022df17e1128ea,131.47928762462664,315.5531473376687,20,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,4310d843707c01173083f3035074e7218feec5a8,138.55614166194306,313.60896604927,33,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,fc3ba2083d7d8d6d505d3ff60949666baf689bb1,132.3703629623957,315.5565448117468,20,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,82257e448a8a61ffc2d802521715d01862353888,138.6985121281734,315.4862583887035,10,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,e6c0ab661e5e63067236cb4c57e3f9e1d43a8ae8,131.87269735321772,315.4326055485853,20,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,115de986fa9c2864d64bbaf4d0fca0055e59804b,131.9212942535011,315.3564522962628,36,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,4e16f5f30f0c26e10b6b72279c0c36475af29a9f,138.6985121281734,315.4862583887035,10,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,f2175866070e5738bbcecede04a17c1ff5ca4c4f,207.13206283733635,290.7689597464526,26,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,8656a39b9c43bafcb314402e0a6f71e5f5e9aa89,131.38860261218352,315.50715707690057,36,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,f11f079047c743871ebf50b8194b7a16791e054d,207.50531178375635,290.4378708898759,26,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,69a7691b026e3a503c09915f7a43392ed6eca363,131.4773674469195,315.06044396547924,20,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,ab5c7649f5472f4d97c1f7f0fbf9dd1cbf3b4a40,131.71887962985696,316.7999782042218,14,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,86bba4033812977a5837884ac3930d1d879cfaf0,131.75163329828095,314.6732767175417,20,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,27fc6beaecff0b3739a058fa8078a73e9b25406b,127.33616367675123,317.1986066683041,7,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,e30e9aaaf0ec215baa8189b9096161137e5dde4d,134.16159477985047,317.1769212564594,20,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,741bce63b1053afa2805df6c7223766dbc35ab89,131.71887962985696,316.7999782042218,14,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,51e4bf50f5e92bcf657c2e8f3f83450a55d73081,138.6985121281734,315.4862583887035,10,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,1300a2a4f1a578a0cdf96a34c0fec0770ae34a4d,140.17046258317242,311.87458355240824,20,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,ae9ae259e921cfc0e435acf88f50dce5862f910f,138.6985121281734,315.4862583887035,10,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,4c9a3f3b7b0f643175534e1bcf6dd0cb3f61ee00,138.09667829292724,313.3699146196643,53,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,a710bbada74dc958b46ff141962bd58a6b4da170,138.6985121281734,315.4862583887035,10,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,3bfa4a597119d4efdea32d87f486d8eafb860f3d,138.6985121281734,315.4862583887035,10,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,1bc5fbb7a4d086da5104b7d32d0613340e3009e4,127.33616367675123,317.1986066683041,7,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,dd9d5ff7497c2c68ed963ed1d975d2ef2f2af4b5,158.16908706931682,301.14912348374065,15,0,0,0,8,8,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,6f77d9d5f863b5e852401dc191e1bc824ae2eb80,127.33616367675123,317.1986066683041,7,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,793b54bf24a73fcb0f11787038b246e52fb77c27,131.71887962985696,316.7999782042218,14,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,c24cdeb22c186a9965d2a0e9e9788bbc1199f22b,127.33616367675123,317.1986066683041,7,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,53d37020654b54d445a04bce56adc0b5e27fe5ab,127.33616367675123,317.1986066683041,7,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,6da4a00d5ea050088889df1b475764b8f402c8d9,131.71887962945823,316.7999782041566,14,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,fe00af5d5462bc33fca48f4181e717fbc5b02cc9,131.71887962985696,316.7999782042218,14,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,eed058aaab169886f06b56ea2524a955f512bbbd,127.33616367675123,317.1986066683041,7,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,a5ed2e3b26474e516c63fd2f29f4c51909416290,130.18465966589258,316.8971900529145,14,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,673f3ca57e0ea4503e5b1e66c18d2e491ba429c1,232.03298274216618,284.27444838722676,44,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,238ad223c729bbf90f971fe29b7e158ea774e2db,131.71887962985696,316.7999782042218,14,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,c62956ce97e18e442a95d4e9a689071bd3488c8d,131.71887962985696,316.7999782042218,14,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,f997f4a70433417a1e7637b956ffe514e5bf589b,199.5562472990227,291.7044907511602,59,0,4,20,48,52,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,28eeaab13300ce0a71855bf018b38e07e91fd386,157.3203951692046,300.60295222912737,63,3,3,6,8,15,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,1323af0a269b1fe66209c4f0eced88ded95aad68,182.1158214522471,278.1027390512422,169,3,10,43,53,65,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,cc2e9964022271b92a1bcce84f5cb1761d3bb2cb,190.11300444364784,304.1242887413279,57,0,0,6,13,22,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,607cc233451cec02b9ac891be0cd1ada1a0c95ac,214.43839649375403,283.1680181770182,163,11,20,23,41,46,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,5bfbf7a5128e47014bbaf9d9daa9e7d75aa41bc5,213.53355855668013,283.9038988588065,168,11,20,23,41,46,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,f5181ab273087d337a51ba720819f20261a6ec4f,201.44751865319455,291.5312130800813,58,0,4,21,36,52,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,5d42765c6fba43ce9d0a4f7e75b73e94e4909ecd,242.22013283890215,283.06996827253806,96,0,0,0,0,15,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,5e1ee498420e74e4dd9929b21147e0aff011bbec,242.04795375011344,280.5288039459287,88,0,0,0,0,17,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,94bbb5e6200f66106cd44ce247f9a61a060cb901,221.1980966907768,277.5856540589013,141,0,0,4,16,26,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,e7510f3bfa7563137e2a8a1a0ad8f45899f43ab0,222.40430008805143,279.29408855726126,138,0,0,5,16,26,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,23f616b494381d95dad7d4dc411a8c42079a7fc8,208.82123396663516,291.453942073876,55,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,7fa0bf55059f7e279917593d02e6c80b34439884,207.4292873800735,291.02586002405997,44,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,fd66d5e4bce1b4cf000bca26be3421cf1c72dcee,186.0768590768039,306.16423309564146,71,0,0,4,13,22,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,d98003700ef3829c11237b512e3f217ece29b013,202.22072796007498,295.84818104277,85,0,0,31,33,62,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,017629f063d3781224de8d4d8d288f82e3cf30be,204.93856588804147,290.3271660963143,67,0,0,0,0,17,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,a5bd4c72b7c9f1e64a69e5d66ff9bf23c15598a6,152.99293505809416,342.67720185185044,31,0,0,0,0,4,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,5b83198920c9046cc7ba78b427dc14ba65893c1f,153.13741514033813,342.07138442504106,4,0,0,0,4,4,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,229ddc72e9338ca1f48c87025df36a0e3e7e0266,196.8339155858747,300.31361120694163,54,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,d48cfdf89cb3c79d94e7814dda380f99873da6b3,221.28230399165938,277.7492544334929,76,2,12,21,36,51,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,da680efc331a8612fcc3ce14c1f9896a05bd05d6,208.7491730537417,290.3872509769335,83,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,10667d2d32948a76a55db4619d714e43b72df1f4,205.1887478418207,290.55449308472595,63,0,0,0,0,17,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,4ffe497e7b455c230caddd8f0c7e79b42430a3e5,203.6801125984393,293.260463335005,59,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,795e37361e9d3bb113b8b2b300745d6af8007ce5,223.2740300419094,289.8505912117261,60,0,0,38,38,38,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,199575af67cc7c46f28b520050ad8b8e4cc5bca1,242.99296674905767,279.9002616810833,48,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,a24ca39346f74c5a9bba5beff9647bb3c7ba70f5,203.52210483510345,301.97467537500245,82,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,cf3c9c1b54d3682b5664a41f41f38087aca82544,221.25407960319325,277.6680961406056,134,0,2,6,22,49,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,85d3a4c0e8b3674dd7fc4167a66a8ad193bf5e1f,204.936227014093,282.0566747488432,87,0,0,0,0,26,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,ef587d47a319cf1dd7c974890c4ed99b981dbe54,221.21439738024185,277.6344096079315,123,0,2,14,27,60,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,98370fe1af57fd5a658d4a5fcaac9bb54a1e6711,179.4857226991243,296.2928182978518,147,4,6,14,42,52,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,3777f0a0a414e55526b210e10fe6e81860d96cb7,211.70589680774023,265.46367895362823,83,0,0,0,0,12,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,aac930eea0bfec5e6e7f7a7830640e212bacad0e,208.95286179839078,266.80500245488133,89,0,0,0,0,29,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,6c31a9d75568ff67f8af58279f9d244a912076a7,208.1639560312676,290.869355705449,108,0,0,26,44,66,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,33af37f8bbfa2ec7f737deab48e684efe0e657d7,203.62341903679118,293.3372478734842,59,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,06a0c6cdf12387f43dfb0a8dbaba0d4913471636,199.65595696303393,297.2170556429824,65,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,c010d5d92dcef6a75bb03f3ec662ad44d2ad733e,205.99441898291354,299.90086208349106,56,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,e778c2355686fc676c2f4d18e1d8c739338e2265,238.97078528165753,281.7410847520599,58,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,910a0945c1196d1aeaaf9b8a84bb2e74611e132a,241.54012824862994,280.4359875317368,62,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,b784eb7a3f989a431acdf971c214313678e31494,219.56430543203035,277.4874328259376,68,0,7,27,44,52,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,62abb6931d91d49eb119609a3b0cc9f831e36d3b,197.36066250521753,299.7658572030443,64,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,7a626b941b8fa40da1f730c79b169bb2ab4506ae,240.96795416035127,280.9479729613592,33,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,4ad3076e3d2907f278578ee8165ac32700d6de74,237.9400369302587,281.7902794321714,40,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,47dda4c6349d9975f0382c13af0ba2f3e28ee0a4,236.51670035615135,271.17062158849916,4,0,4,4,4,4,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,6e1cb24e5e73a260edb5105245c605f479c8cf26,212.31009607861563,283.24289781194796,58,0,0,10,19,33,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,008703dfc18a0292b2a7dc431daa613ad08674d3,232.19446613446297,273.38900938124453,103,0,0,0,0,4,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,239eda6e0d31ff922404c67248e477f7c03967f3,232.46934158380003,273.11551362420323,113,0,0,0,0,4,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,ae274c7c99c890ce0f680a9c66137cc1e0f84245,236.51670035615135,271.17062158849916,4,0,0,0,0,4,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,bc031f772b60f38882be8bf7c2be1979613f8713,236.51670035615135,271.17062158849916,4,0,0,0,0,4,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,678d1187630d4b4c382313d90607fe6cb3e05205,206.9159389227804,270.1692783764787,119,20,41,55,81,89,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,808694bf10629fa225a9c5dffbf80287b2e60ad3,217.94668866306907,236.5715703898651,144,9,14,21,36,44,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,6f9dfc5ceb3b3536aa41d33b13104495726940e6,217.90969817868591,236.26490031952875,152,6,10,18,30,43,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,fff0cb698843db472fa76d5dd1ba4ada91b4c106,248.4524827271928,283.0141197769846,45,0,0,0,9,12,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,060db18dcbce31c5935014df2019d01e7f4bbf3c,219.5997680998934,251.73053893810427,54,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,c74b8c38c2c50c5d5f59c081e0d22b4474187e70,222.28633650369824,230.11127545111057,51,0,7,8,24,27,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,47b43d59b50804003be13ac2cf3fd3f61f7bcf57,217.15947597093776,259.6448651986761,38,0,0,0,11,20,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,43e484e1994ebd86e178dea5d6f857c8de356713,221.50525266942728,234.8246328876576,54,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,ae0ecff2d3d7cdb9aeca21c301cfd3bc7b91d432,206.66977426875266,270.01581051031053,97,6,24,39,68,84,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,066e9b72cd86458277fe356d6b285e6a24080d23,206.02362859665126,291.7301567672958,30,0,16,16,16,16,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,378ad0a3caff97b83cdd4793345b5e8c23681367,252.9503264286262,225.74349836902695,130,0,4,27,52,60,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,2bfe834b091cbfd467ec2f0e87b3f90ffe663511,246.6244224156865,216.9989210299081,124,0,5,27,54,63,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,a78fd33355ef549688cf4130928e252ca90b4bd4,218.32190907877364,245.94885150257574,77,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,8c4c9a972e7730e9f8b17c99a5b662552da05212,218.29365159001986,249.81615444051295,73,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,2dd515a2a470fd29cb7aee2792dcd4aeaee5090c,247.98561948678937,285.0035467070539,7,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,3785c6f08549ec059101fb45b4360786da79232e,243.08310765133274,279.863552243431,80,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,97a9d5d1a711630a938faa74c3d8a052998c6a41,181.97240549152866,282.9431451601457,142,0,0,0,0,14,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,a6105b8222bda9c39a14aebe0eb93f1b33015ea7,221.00750203472882,242.3786340867278,110,0,12,23,37,43,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,acf29aa5fb8e718f57020e36b24b0262639058e3,243.092846791076,279.8617597806527,80,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,72ca24e6f144582709a5910013efb57277ed8d9a,220.79551284972692,241.2556832532464,112,0,11,21,33,38,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,1aa1dc9c7c7d9341fed820ad64c953abd2b464ff,247.98561948678937,285.0035467070539,7,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,93a0586fb304a12408dd05f459c35b4d4f97835c,247.98561948678937,285.0035467070539,7,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,fe234ef63013f3a0b4d06c6aa9d3f2c5fc01fb02,236.51670031873164,271.1706216091354,18,0,4,4,4,4,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,45d317771453efdfef03a88f618a5f63f25a63b0,247.98561948678937,285.0035467070539,7,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,8657a4297531162bf75452991b9d1b7bc3ebf00d,247.98561948705185,285.00354670743184,7,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,2679ae611fed9506048a39cced6196b3e9211bae,190.36831408457334,301.40068613958545,46,0,0,0,0,2,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,4b434516c4a952a5e0bcbd342682c148632c1d5f,176.93366798508785,316.4772869947391,32,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,71b95ac32534b78ebacd6972d3e9829d06b8cc76,210.42184802940275,290.9483471349824,33,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,6d982ad4c2eee3e86803c0dab11ca57330151091,239.41497477674534,281.5434341026376,60,0,0,26,38,38,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,0aead40b82aab58b1297b3f6a5284eecd5cea3f9,236.57911329153842,282.76494033411376,29,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,ad8f2bc8152e6cb6fd79318687c1432a305bedab,205.61933765807223,297.86900509905985,29,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,8a98cbd9724685b57a32e1c0b939a376cc71ce99,207.57431044717273,293.5170694610266,44,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,a1bca2c1ee54e543c0276fc95948afa1fac40155,174.0287199692501,318.5829332989536,32,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,450dab0c316694c870a2994b33f8cc8e90ab4627,211.85979792506805,290.264381546229,44,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,3bc90afa34ba47ef5622300fc8d10c8682b9d76c,192.73527394471245,303.4349151023121,53,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,7a8350a88f052b15a40b00a3754c6948c7bc3de4,195.04845096364377,303.2952854028508,53,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,B1
