ssid,bssid,bssid_x,bssid_y,n_samples,n_samples_rssi_over_m50,n_samples_rssi_over_m55,n_samples_rssi_over_m60,n_samples_rssi_over_m65,n_samples_rssi_over_m70,site,floor
4291d00492758079d3444ae382de1200de6b231b,f20b470f7b079b8fa61d813cfd435af7e732193f,56.85551986946038,76.78175402944906,6,0,0,0,0,0,5da138364db8ce0c98bc00f1,F3
4291d00492758079d3444ae382de1200de6b231b,354d3ccd31b3427ee1414a3365f900666a0e11bc,72.1880009647344,60.33868879606132,25,0,0,0,0,0,5da138364db8ce0c98bc00f1,F3
4291d00492758079d3444ae382de1200de6b231b,fa3c8f038c0a68ffc1e7d09a7bed331d2c3d666b,81.80367462866796,61.953949081514686,50,0,0,5,18,24,5da138364db8ce0c98bc00f1,F3
4291d00492758079d3444ae382de1200de6b231b,e801778a9159a3532f7afaba8f85e77bfce1e99a,75.61377608161729,64.98389216459994,50,0,0,8,18,32,5da138364db8ce0c98bc00f1,F3
4291d00492758079d3444ae382de1200de6b231b,249504f25fc515c2351d3f76fce81ccace5f18c9,57.36494429723281,75.88940835025183,17,0,0,0,0,0,5da138364db8ce0c98bc00f1,F3
4291d00492758079d3444ae382de1200de6b231b,9574f0d9dcf286f8143ec0bd37d0b76a1425929a,80.94889159346879,55.870459012589215,51,0,0,0,7,15,5da138364db8ce0c98bc00f1,F3
4291d00492758079d3444ae382de1200de6b231b,8e24c1d7119daf633bc124f90b789a24704569cc,78.56328589243753,59.293674688379085,51,0,0,0,0,16,5da138364db8ce0c98bc00f1,F3
4291d00492758079d3444ae382de1200de6b231b,0befcde4a78a6aec38e9a25af2c4ce7cffa569d4,54.9900910847864,75.04757099399795,40,0,0,0,0,0,5da138364db8ce0c98bc00f1,F3
4291d00492758079d3444ae382de1200de6b231b,aa72da4ab255788f2d2ca3a7413f97394b43918a,47.93579608773849,83.60477266770982,33,0,0,0,0,0,5da138364db8ce0c98bc00f1,F3
4291d00492758079d3444ae382de1200de6b231b,af578fbff6532b8d751cf19ecf036377711e68b1,78.25084897908074,61.23085418343337,33,0,0,0,0,3,5da138364db8ce0c98bc00f1,F3
4291d00492758079d3444ae382de1200de6b231b,b2b6249a582bc984db3473aac9d6bf739bd41be9,58.930866752137256,77.55377405897596,32,0,0,0,0,0,5da138364db8ce0c98bc00f1,F3
4291d00492758079d3444ae382de1200de6b231b,fef3ce623d33716e2ca9fabfa504b35bf8c6f701,83.98509300778835,50.5113978352226,41,0,0,0,1,4,5da138364db8ce0c98bc00f1,F3
4291d00492758079d3444ae382de1200de6b231b,d08f1a54f24defcb26740ffd162c2c0760272e5d,41.18946188180852,86.00465409572703,32,0,0,0,0,0,5da138364db8ce0c98bc00f1,F3
4291d00492758079d3444ae382de1200de6b231b,2a8dc608d8243b5696d29cf931121d1aad4eb0d1,55.07429427844289,79.47351430334156,14,0,0,0,0,0,5da138364db8ce0c98bc00f1,F3
4291d00492758079d3444ae382de1200de6b231b,c800644722fc350391c8e2da8d41c00f3a7ede7c,92.08378528375182,54.866183268624866,33,0,0,0,0,0,5da138364db8ce0c98bc00f1,F3
4291d00492758079d3444ae382de1200de6b231b,92ba2aaa582fa69b2524024e88d2dd5bdbe01535,98.13648915608329,51.490484142305704,30,0,0,0,5,6,5da138364db8ce0c98bc00f1,F3
4291d00492758079d3444ae382de1200de6b231b,5ca2959885a5bdc611d027a20ee60b29bb51bdf6,56.85551986946038,76.78175402944906,6,0,0,0,0,0,5da138364db8ce0c98bc00f1,F3
4291d00492758079d3444ae382de1200de6b231b,0b0b8fd432c70e6e82f4d2ff8e3a3d67b6d8b9d0,82.22303367185991,59.31432254391268,5,0,0,0,0,0,5da138364db8ce0c98bc00f1,F3
4291d00492758079d3444ae382de1200de6b231b,e04776dd99ba06e58fd9e75485e7f5bdf9fe942c,56.85551986946038,76.78175402944906,6,0,0,0,0,0,5da138364db8ce0c98bc00f1,F3
4291d00492758079d3444ae382de1200de6b231b,57ca4c27a6ff76a7fae8e63cf7eb129ce591e7b5,59.86352248113148,80.9581139672142,3,0,0,0,0,0,5da138364db8ce0c98bc00f1,F3
4291d00492758079d3444ae382de1200de6b231b,7d412ebce9db74e683feabfedc332cc7df0c3bda,82.22303367185991,59.31432254391268,5,0,0,0,0,0,5da138364db8ce0c98bc00f1,F3
4291d00492758079d3444ae382de1200de6b231b,797662ab45b5a31431aaf5a8d009563807a5b312,61.02075973330088,77.7875672451418,23,0,0,0,0,0,5da138364db8ce0c98bc00f1,F3
4291d00492758079d3444ae382de1200de6b231b,b1774bd7797fa58e2698bb3012417f73f03b4039,62.85536164404959,76.2191976823086,29,0,0,0,0,0,5da138364db8ce0c98bc00f1,F3
4291d00492758079d3444ae382de1200de6b231b,7ed5e70db16121aabc42b8ab4669ee483275a09b,90.91044495521267,53.59403937258467,18,0,0,0,0,0,5da138364db8ce0c98bc00f1,F3
4291d00492758079d3444ae382de1200de6b231b,49e3dda9ebf3d6614b299375dca4577ce9ca4235,98.36292840183165,49.71258322220517,13,0,0,0,0,13,5da138364db8ce0c98bc00f1,F3
4291d00492758079d3444ae382de1200de6b231b,59d475321a4cc725b4d1b06e382d3e301be6ddf6,98.92593351159545,51.07311724510685,6,0,0,0,0,0,5da138364db8ce0c98bc00f1,F3
4291d00492758079d3444ae382de1200de6b231b,82bbf1084976d377a1450c2059016385f41ee7e2,84.47505044424399,53.6600207226911,2,0,0,0,0,0,5da138364db8ce0c98bc00f1,F3
4291d00492758079d3444ae382de1200de6b231b,50cc8ab2ef39d2bdd7dfa62e0de8bfeb800309dc,97.83018903291324,49.994716897916604,13,0,0,0,0,0,5da138364db8ce0c98bc00f1,F3
4291d00492758079d3444ae382de1200de6b231b,60629cbafa7bcd9bf7c648ea173ea65bf8c61a92,57.117873280381495,77.79164581510368,7,0,0,0,0,0,5da138364db8ce0c98bc00f1,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,b3787d86712d9e4b496a87d81c4709e019492d66,56.554442245858326,80.4996075874622,34,0,0,0,5,12,5da138364db8ce0c98bc00f1,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,3a07833d5b75b2cf26e25677b45455766a98143b,49.02211199212898,82.71917510196613,50,0,0,0,11,13,5da138364db8ce0c98bc00f1,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,0f72b702496cfc2af1333d8ef6ede7834765700f,60.01971848187127,78.45929147212435,33,0,0,0,7,13,5da138364db8ce0c98bc00f1,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,56bac8f84f491b0f687b6c90605d46d121934f4e,49.2498537792685,78.4311885071838,49,1,1,3,7,9,5da138364db8ce0c98bc00f1,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,b2df9a1dfb2c5524f51a8c0ae1f4dafb1e9bfe4a,74.88020310933987,61.49973228652921,27,0,0,0,0,6,5da138364db8ce0c98bc00f1,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,07b0bbdb7132359b74874443328c5b6005c6ac40,50.81017766255693,80.63793014581913,50,0,0,0,3,9,5da138364db8ce0c98bc00f1,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,8ba40cff4c33ca2e27a6d0d48e60eb59de39155e,56.31653782890591,84.35448107475506,29,0,0,0,0,1,5da138364db8ce0c98bc00f1,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,8686e5efa9817689f4e26caac4d29a90bf7ab86b,49.59991875048604,78.46601530979302,30,0,0,0,0,1,5da138364db8ce0c98bc00f1,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,7b02c2c18ad2b1d35aa19b53e66860c6dd306de7,56.45988997492777,85.481962096586,26,0,0,0,0,0,5da138364db8ce0c98bc00f1,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,b51d9a0ad7b3a00e2bb2c6a936f19c803c8bdfb7,59.0976392907783,82.14387184368509,20,0,0,0,0,0,5da138364db8ce0c98bc00f1,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,74d12d4c0875c37e05ae1cd072d215cd6434f97f,59.84866654123627,78.41958189776159,21,0,0,0,0,0,5da138364db8ce0c98bc00f1,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,99e2393d0e26b7e4b0cd8d718ae006fe31bb3acb,80.64965097095688,56.79413751169686,33,0,0,0,0,0,5da138364db8ce0c98bc00f1,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,4778f7f67ed146a194fa0c303062a5b368ef6537,58.26698257294649,78.96837130772427,26,0,0,0,0,0,5da138364db8ce0c98bc00f1,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,c1ffa1a18ff5f31d37ce7ce8bd24a6c87964fb3b,60.155263341506156,81.45025282453962,14,0,0,0,0,0,5da138364db8ce0c98bc00f1,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,1e16e5d209706fe09928e0b9107c51756ffb04fb,57.82941850069698,78.1732343203652,7,0,0,0,0,0,5da138364db8ce0c98bc00f1,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,493dd45b867ef3665b6414c682bcbe805a15c575,49.912539875178105,83.69672931245776,27,0,0,0,0,0,5da138364db8ce0c98bc00f1,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,a511328e7a796eda52383d5d9ec9012f94c67f11,59.56388276277678,79.25030544043119,19,0,0,0,0,0,5da138364db8ce0c98bc00f1,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,130104d4a3da8b4d2165582e7422299adecc1e2a,59.86352248113148,80.9581139672142,3,0,0,0,0,0,5da138364db8ce0c98bc00f1,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,2c4f8886ff9b6a321d148b4c1255dd2ebe3d9202,40.906612464509195,86.21861537514309,21,0,0,0,0,0,5da138364db8ce0c98bc00f1,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,215aecdebcebe694920de8a88938582ae70e394b,49.25355064600151,82.15560439818964,19,0,0,0,0,0,5da138364db8ce0c98bc00f1,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,f38ca6594cc754b3e3d7234c7fc90a6c49201a7d,56.13778883736919,75.78654693452428,14,0,0,0,0,0,5da138364db8ce0c98bc00f1,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,b57be513ec9a6b117b166a6d789e6376580841e4,56.85551986946038,76.78175402944906,6,0,0,0,0,0,5da138364db8ce0c98bc00f1,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,faf1f27c8d2c1768388664261271a0a7255033ec,56.85551986946038,76.78175402944906,6,0,0,0,0,0,5da138364db8ce0c98bc00f1,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,b3f2d3a7e51c0e0818a3432457c821c0c908a985,60.00320710069084,78.39175278534334,14,0,0,0,0,0,5da138364db8ce0c98bc00f1,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,b55d7ffdc5566fdc82137e7714955463db825ba2,56.85551986946038,76.78175402944906,6,0,0,0,0,0,5da138364db8ce0c98bc00f1,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,fced46efc65b9e28bf15df7464e426e8de3f4031,68.45872726172257,63.740256892083714,32,0,0,0,0,0,5da138364db8ce0c98bc00f1,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,61c22c5a8a8c015964590c07d85e145fad5d8ba2,56.89956118609884,76.88564339779666,7,0,0,0,0,0,5da138364db8ce0c98bc00f1,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,7c47b3f2490632d4fbe7bf0a62c70bf040ad2ca1,74.24493999473903,62.02590691208035,8,0,0,0,0,0,5da138364db8ce0c98bc00f1,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,39d14a50af98275629a598acb42881a076413a09,59.77527441448184,78.32810409695715,18,0,0,0,0,0,5da138364db8ce0c98bc00f1,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,010d52f36ec5a926235ea906cfb368c96a71ac53,68.46068463046498,68.10571986336431,29,0,0,0,0,0,5da138364db8ce0c98bc00f1,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,f23628978539d85361a08553f8d962d0c20636f1,84.47522071142122,53.66002698314753,30,0,0,0,0,2,5da138364db8ce0c98bc00f1,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,3a8b81cd036e9b2d6410fabacb1b1dbfb7bb22fe,98.91704727258478,51.0769125278893,16,0,0,0,0,0,5da138364db8ce0c98bc00f1,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,e6f0044695f3403930f419b30e2cf7698bac4da1,81.96163232265677,60.30373954535857,19,0,0,0,3,4,5da138364db8ce0c98bc00f1,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,fd8ad7ecdb635bdd29ffcf5dbc5f16a1d27402e3,98.21103561493878,51.183712123716134,27,0,0,0,0,0,5da138364db8ce0c98bc00f1,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,34f26a33757716c678adc581760c4294bf172376,96.85329862300931,51.39469975991069,24,0,0,0,0,0,5da138364db8ce0c98bc00f1,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,8c57d2e1aa937cbd5a41aabc761c33f7a7a7c70b,86.10685367826225,54.26469678439719,27,0,0,0,0,0,5da138364db8ce0c98bc00f1,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,c2381c8626dc7f922846848ebaa5516a37e4430d,81.93314238688022,60.31053615217966,19,0,0,3,4,11,5da138364db8ce0c98bc00f1,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,e8789762c3f4b703e9db5eeabccb538855e38e78,68.58618347975451,67.31496414790931,17,0,0,0,0,0,5da138364db8ce0c98bc00f1,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,e40000567f37616d13bb09f34c794b04cfebe56a,82.86031116506892,59.95517423322153,15,0,0,0,0,0,5da138364db8ce0c98bc00f1,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,d3483208f3ae7dbbba1384e9139cd640baa903c0,86.41248829386011,53.717793277408376,27,0,0,1,1,6,5da138364db8ce0c98bc00f1,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,dddd2eea9d5f73fa4537b578ed80748c8499a9f7,98.92593351159545,51.07311724510685,6,0,0,0,0,0,5da138364db8ce0c98bc00f1,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,29ec451e0946fdc9b588d3e6b5f02074ec8c4bce,83.71266248334591,53.28217981358605,6,0,0,0,0,0,5da138364db8ce0c98bc00f1,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,2d0918e5b9de020a0113788099cccd56a6901d9d,97.83018903291324,49.994716897916604,13,0,0,0,0,0,5da138364db8ce0c98bc00f1,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,361e2ee35b59255dda270ac1a979fb4e5251d4dd,58.214140337740126,78.72179032845949,7,0,0,0,0,0,5da138364db8ce0c98bc00f1,F3
a5abb86ed76c72acf119b07fb7048aed74ff4cec,a1ba959c5ad22c1a7e4cf9b9fcb6caaa62532436,78.75875117874712,58.37553107374214,8,0,0,0,0,0,5da138364db8ce0c98bc00f1,F3
07c6d1b0dc01cadb2362637772c0794363f71c6b,0c4f9389bc079285d34b44d9efa90c1d7504fa3b,57.160935732468054,77.6611934304118,50,1,12,14,26,37,5da138364db8ce0c98bc00f1,F3
205e97a9d7c5ac5e4ae3cf8bed275f42db29bfc0,d5a55a7e21c93ba94ecee7648b635004927cb8a1,58.610285813107495,77.78651167318586,50,7,12,14,24,38,5da138364db8ce0c98bc00f1,F3
0b8511a005d14ed7d6fe5794a64fdcb3175d10c8,c755147c1a584adc82e599d3974b3c89d36cb5e6,55.30522486699551,76.92878756466013,35,0,0,0,0,2,5da138364db8ce0c98bc00f1,F3
0b8511a005d14ed7d6fe5794a64fdcb3175d10c8,79e39f7147bb4419f7253b2e49809c6283424fb7,60.276704739116944,78.22177084241756,41,0,6,6,10,13,5da138364db8ce0c98bc00f1,F3
bd3512e0a7c8623c0fd46ed50a3cb0a20821b15f,a5879fa08efdd25aafc14b0a403dfc270a311b54,55.9109602881836,81.45982853264799,50,0,0,2,7,11,5da138364db8ce0c98bc00f1,F3
54c18d2c0f5316f798aff3642943901672c9f9c3,8f61c816b8c59a0908a2276c8fbb49924838191e,55.20895491557586,76.78533890247847,50,0,0,1,7,11,5da138364db8ce0c98bc00f1,F3
78db701f1c1c38a612a74671258b1286e9331cd7,965d9f4593e2bbc458b13072abfd569c1a539c3f,56.93973485908738,80.3257569134365,40,0,0,0,8,10,5da138364db8ce0c98bc00f1,F3
78db701f1c1c38a612a74671258b1286e9331cd7,68e8d5870d4c3233b7de72831045c2b5cf763685,51.62900925420076,80.28380220319238,50,0,0,0,11,19,5da138364db8ce0c98bc00f1,F3
78db701f1c1c38a612a74671258b1286e9331cd7,ffe02a31e6b91efd2c482a0844546aa5801c5037,59.96249033627607,78.39877187728428,38,0,0,0,7,22,5da138364db8ce0c98bc00f1,F3
78db701f1c1c38a612a74671258b1286e9331cd7,c10de21ae9ad6e6dc4611c210a153ee200a03d23,56.04719263208082,82.68233917650845,38,0,0,2,5,7,5da138364db8ce0c98bc00f1,F3
78db701f1c1c38a612a74671258b1286e9331cd7,e0bb24122e1178519b58f2146a8b2fc0821245a3,61.13253846707209,77.09014181837021,31,0,0,0,0,8,5da138364db8ce0c98bc00f1,F3
78db701f1c1c38a612a74671258b1286e9331cd7,2505e1d07c36eff2f38531f04c6a69234372a414,52.406745072292935,80.70540162777566,40,0,0,0,8,11,5da138364db8ce0c98bc00f1,F3
78db701f1c1c38a612a74671258b1286e9331cd7,2b35cb3e11affbb5e258616620039fb62467c5fe,56.28044107138316,84.16760446036272,29,0,0,0,0,1,5da138364db8ce0c98bc00f1,F3
78db701f1c1c38a612a74671258b1286e9331cd7,1882e926ee1744b9ca5a7a2c2f9fe394bd7bbb92,56.50881364808733,81.50772581098768,29,0,0,0,0,0,5da138364db8ce0c98bc00f1,F3
78db701f1c1c38a612a74671258b1286e9331cd7,8dc73fbc329241704f28fd1a5ae713a3246de843,56.44309581287145,85.42194960658313,26,0,0,0,0,0,5da138364db8ce0c98bc00f1,F3
78db701f1c1c38a612a74671258b1286e9331cd7,9841fb49fa6a47d959044220279dfa5881dacb8e,56.83577459220722,77.9509774650601,27,0,0,0,0,0,5da138364db8ce0c98bc00f1,F3
78db701f1c1c38a612a74671258b1286e9331cd7,f42375d852218431c441357241bc8728b0a6f927,59.097194556015275,82.04732761217583,20,0,0,0,0,0,5da138364db8ce0c98bc00f1,F3
78db701f1c1c38a612a74671258b1286e9331cd7,1a0fbeb4729bbe928eb0fdbe8c6dd54159b90110,59.87934882846143,80.49048622039217,20,0,0,0,0,0,5da138364db8ce0c98bc00f1,F3
78db701f1c1c38a612a74671258b1286e9331cd7,358c5836719bf1d81e88721a7b6a1a9fb72f0171,58.593237741148066,74.85453880853586,24,0,0,0,0,0,5da138364db8ce0c98bc00f1,F3
78db701f1c1c38a612a74671258b1286e9331cd7,6d357ade36831f5325b81e4066720c74835b9b9a,58.79336099850597,79.52524698836702,14,0,0,0,0,0,5da138364db8ce0c98bc00f1,F3
78db701f1c1c38a612a74671258b1286e9331cd7,29e3b16b887037f5b75d1e43dc05de3be7ecfdec,59.324734596042454,76.44952535296714,22,0,0,0,0,0,5da138364db8ce0c98bc00f1,F3
78db701f1c1c38a612a74671258b1286e9331cd7,0944ab1b027346f1579bf273c621497ec9bf67b6,57.410291351728674,77.5906145313286,7,0,0,0,0,0,5da138364db8ce0c98bc00f1,F3
5eddd2b748b50cbfa67d90f0ef019e6e822e38f5,3bf03863805ea1bfc417387d3081366c9c0f841a,74.24137350396502,60.78364567594372,50,0,0,7,12,18,5da138364db8ce0c98bc00f1,F3
61f0b48fbb96d4e60fc8949e5101ea03d23a6b0a,3cdd7880a5625910667fd76149d47c9725fb511c,47.30426361609066,83.85566005541853,40,0,0,4,13,26,5da138364db8ce0c98bc00f1,F3
81bcbdeab2e686c3e4fc9225e65a3a3434a4401a,7eac0b9de7c8da1fd3bb4543ef29a56827471eab,81.72648148054972,57.647422659431925,43,0,0,0,6,14,5da138364db8ce0c98bc00f1,F3
fa8ad9cdca4fee34e844fb5f9b69d5eb8127e582,dd648b2cac2e5376ec94098cfa2dad8116ad8caf,86.2790713837866,61.61486684459708,43,0,0,0,2,13,5da138364db8ce0c98bc00f1,F3
7b797081c2cc50266aa11c49ef17163c9d2ca5dd,83320b79c3b52b4c0edd084654fe72fe63bb249b,46.01644141463949,84.63062560774694,50,0,0,0,4,4,5da138364db8ce0c98bc00f1,F3
b38f9e7b26f282b0dfc6909d2a4186515f31635c,faf90fdc2545e5d50bcb57584b34d782e70027be,98.22587892087738,51.349033268254196,41,0,0,0,6,13,5da138364db8ce0c98bc00f1,F3
79141f967ee3474c0b2ffba43e674bc84bc2ba1e,a3f1a957c4b08b56f49221509857b5189be652df,56.257687564390956,79.15301677309938,15,10,10,10,10,10,5da138364db8ce0c98bc00f1,F3
b7bf0e184acda6feff23fbf605dd21da2782423c,7de132c6fe80af009e457a1f5b1376befedca427,76.98991133085138,60.95586762360474,46,0,0,0,0,16,5da138364db8ce0c98bc00f1,F3
9fb4dd9883efe6739ea51083858f19d92daf9f10,feacd46c9c88458c4d3f7bded589e0d3930ea6fc,85.09478949753282,52.36950514307924,34,0,0,0,0,0,5da138364db8ce0c98bc00f1,F3
68c08e824def22ed97bb13e4680ef2db15faed60,9e8f560a369618f5a9a68cdfe3c856e5dc8ac899,40.90036246836072,86.2035607479437,20,0,0,0,0,0,5da138364db8ce0c98bc00f1,F3
d5acfafd2792fa7c1c3d94625ac0a2851fbe2c48,bd103e4f8f5bf2aa7ec9639ae5ff06084dc01db3,60.001593756779364,78.39307028488696,15,0,0,0,0,0,5da138364db8ce0c98bc00f1,F3
8ca12130efd8ffa2713e9bc47debd65004936b6d,acad926032f1fb55c37ee755b7c0e3ec5dc01725,50.939153140830186,82.16972790695168,18,0,0,0,0,0,5da138364db8ce0c98bc00f1,F3
a2c8f4d877833864333e8b63a5a5531ed0766640,9fcf9f9887a2825abea1ab409ea29fa01e95936a,56.38402753060341,79.6064271709338,17,0,0,0,0,0,5da138364db8ce0c98bc00f1,F3
ecea9199b7ea3355a84d312d02a209c8adecfc08,e9cc5a967de091b5c70fb3dd7a3dbcbbb1b44cf4,59.86352248113148,80.9581139672142,3,0,0,0,0,0,5da138364db8ce0c98bc00f1,F3
d653a1561e0f6bb6a044c5b279a06529c1b081ab,6f0e208056baf5ade31b7ef6b13a236bb3926c34,56.662160772363066,78.31769676490538,25,0,0,0,0,0,5da138364db8ce0c98bc00f1,F3
af618d04df9cf7240d320bf584c8f2851e9186cd,a1006e72cf2c91ff745ef88166526b93612c40c6,59.50553579438944,78.25733979028409,18,0,0,0,0,0,5da138364db8ce0c98bc00f1,F3
af618d04df9cf7240d320bf584c8f2851e9186cd,31ddd0d8108ca66692863632a19edbb52a0b0d49,58.55140304472785,77.65676981586677,13,0,0,0,0,0,5da138364db8ce0c98bc00f1,F3
23a9bdbb9f7592e768f9d03944cde385a0fd31c5,4e859bcdc60412642e959d5c2d1ac873cc762c24,60.15147059018832,81.43361418755902,7,0,0,0,0,0,5da138364db8ce0c98bc00f1,F3
0e47811e382b9b371e3750dac4c1ef65814a725f,1862bf2e52eaed21c22e24915f0d3792cd984405,56.85551986946038,76.78175402944906,6,0,0,0,0,0,5da138364db8ce0c98bc00f1,F3
ab55a7dc0cf98a697cfca990898ff99ef689b434,20afe4a523888f61507ba7e47875a4de5153f76d,70.4825934824804,64.78543753977397,9,0,0,0,0,0,5da138364db8ce0c98bc00f1,F3
457b5c60e06f5b3693c45b372a3d07300069dfc7,5e378dd76eadeb4332424790e6ee313182cf4ec4,69.4951978252213,64.34052497845657,32,0,0,0,0,0,5da138364db8ce0c98bc00f1,F3
457b5c60e06f5b3693c45b372a3d07300069dfc7,0a118e61d2d09ea8248e10dc7956d79493e4ec40,78.17711916957137,59.11497176339742,36,0,0,0,0,0,5da138364db8ce0c98bc00f1,F3
457b5c60e06f5b3693c45b372a3d07300069dfc7,93cf1f024d8ce7fc71aad91f6b7d48d29e1a723f,69.82715253101242,69.20497942185612,29,0,0,0,0,0,5da138364db8ce0c98bc00f1,F3
457b5c60e06f5b3693c45b372a3d07300069dfc7,d10e399337bc1b7404204d2b485a527a886f2893,68.54988254281507,65.3633249928258,29,0,0,0,0,0,5da138364db8ce0c98bc00f1,F3
457b5c60e06f5b3693c45b372a3d07300069dfc7,38f36cdc95b12b23db047277ec47211065e7690f,86.86046101726086,61.20231120430887,17,0,0,0,0,3,5da138364db8ce0c98bc00f1,F3
457b5c60e06f5b3693c45b372a3d07300069dfc7,2475c47583846a2175c3c42276e337d35e551e82,76.60797986739026,61.65817932917538,8,0,0,0,0,0,5da138364db8ce0c98bc00f1,F3
73f760c26438533924a6d0038da17cf9b317a865,bb401c1385226d90583f5e2a5890fc79e24621d8,74.78438469187897,64.26468530932279,37,0,0,0,0,0,5da138364db8ce0c98bc00f1,F3
73f760c26438533924a6d0038da17cf9b317a865,2ba34e08d33c602d39f349dcfe78d3bd681041d2,74.33222272158011,58.548409286562475,32,0,0,0,0,0,5da138364db8ce0c98bc00f1,F3
73f760c26438533924a6d0038da17cf9b317a865,43471ecc6d08870e84b66b3aae0db109fa34ed71,82.35416515611068,59.080934856202305,22,0,0,0,0,0,5da138364db8ce0c98bc00f1,F3
0046e9724ba596ecce94a282f7cc656405d23228,97cf0c657d1de92a64539b8ea1df3133dbd2f05f,99.70334149525124,50.412118148012816,41,0,0,0,0,0,5da138364db8ce0c98bc00f1,F3
29d470ce2fdcda884b851e18552039e5f8fc2048,fb6d01fec2131f9e3c451327dfbea5c4c49daf48,77.0877184319246,59.14459958733778,17,0,0,0,0,0,5da138364db8ce0c98bc00f1,F3
dff3149472ae83bdf830af55829ac8b3ba22b4dc,7d508f5be5de9cf1312fbd89f6485738b7e33c9d,59.11820339131513,78.17248638236464,20,0,0,0,0,0,5da138364db8ce0c98bc00f1,F3
aef44264e4942ce104e5483ad67748652bcdf758,cebf1d743fcf2b6e2f64b3fed12baa3c75a2aadc,59.86352248113148,80.9581139672142,3,0,0,0,0,0,5da138364db8ce0c98bc00f1,F3
5e591a0bf41d3cbcc6d9f0f2c0ef8f26c507e304,23d7d1d87d685a6df26842660b5d623ae6f41f7c,77.69002888080908,58.53614559974378,17,0,0,0,0,6,5da138364db8ce0c98bc00f1,F3
e1e750aded05e41c05324f86b1fb9083003a5d54,053382e4e3c1ce34f35d2812188cded0a8888ae6,84.47557483704855,53.66088059854734,31,0,0,0,0,0,5da138364db8ce0c98bc00f1,F3
e1e750aded05e41c05324f86b1fb9083003a5d54,feb9e1b8ff6b83159deaa70fa7c79babdde7ca32,90.39107583003374,54.301099187648695,27,0,0,0,0,0,5da138364db8ce0c98bc00f1,F3
7b6084b93a39d316d3fbb911960dfa152bd75bdb,1c74ca9ae6c88152d15eb2e0790f0d88491d1cda,69.24660585878135,69.69474611188075,20,0,0,0,0,0,5da138364db8ce0c98bc00f1,F3
312fe5a9689341a04c1b2a795630ac92155ac9a3,811f0124d00ace1462fc93078606c1d5b7c0256d,76.70675236832065,58.430793943713766,7,0,0,0,0,1,5da138364db8ce0c98bc00f1,F3
664c39649c52bfc41c65a02f439a756944b906ad,ca44f12ac73ced17bc07b5a7280e9fdd782a698d,81.93928672964384,58.90835357293555,5,0,0,0,0,0,5da138364db8ce0c98bc00f1,F3
664c39649c52bfc41c65a02f439a756944b906ad,5c97f00fdd5568ccb50fec4de4e6e3a046c8d14e,84.47505044424399,53.6600207226911,2,0,0,0,0,0,5da138364db8ce0c98bc00f1,F3
