ssid,bssid,bssid_x,bssid_y,n_samples,n_samples_rssi_over_m50,n_samples_rssi_over_m55,n_samples_rssi_over_m60,n_samples_rssi_over_m65,n_samples_rssi_over_m70,site,floor
129f204c126149e92ce850de1305564262070f5e,550d2957fde7f6835cec743d684e3456fa8107a2,126.71197520196603,38.5613499535416,78,0,0,0,6,35,5d2709e003f801723c32d896,B1
02ea1b0d6386e59bf4b5d575eef2e4a9d4022fb8,950442007ce205b0a8bd1f9e68186a284ae6e3f1,80.39831648844364,40.88694999640215,38,0,0,0,0,0,5d2709e003f801723c32d896,B1
8c11ddfd4d163be0d9b98e5af1c598c612ca8622,b46158a34f01bed3a41344911753eb3c053b6f01,86.21536213882257,39.05718455351882,40,0,0,0,0,0,5d2709e003f801723c32d896,B1
fad9a5b26fedea27f725bf05fe17b76d7c758d94,e3cb5badc43b86774470c7cf4315df61a0ecb2f6,75.13396405829384,40.784252362382325,31,0,0,0,0,0,5d2709e003f801723c32d896,B1
7ff4b945e657c504e9a66665046f976f2b0a9aa7,297444d2c06b58ac7e66a8d3c2e084b1f993bdce,79.10775448212871,42.8134187616675,38,0,11,21,31,31,5d2709e003f801723c32d896,B1
fcbe5f5e73601d9b902709ce9f3bcd02ef7e4e38,f3f00cfa93cb334295ae9327a54503cd8eddee15,82.66706997873281,41.97645670922153,13,0,0,0,0,13,5d2709e003f801723c32d896,B1
1de58b523ce999eba59e4751ca7a7e72e85af4e7,ec2b51bd696f8479929169a39d8a76cd1f97c5eb,75.12243597842216,38.571839781217484,42,0,0,19,30,31,5d2709e003f801723c32d896,B1
94fc81e8f20e5c38fdbeb562e85b4ea9e00f6985,63a3d64ae6fa8430763a367c9379573bc50fe21f,109.26751717136611,41.25555482753425,71,0,1,9,20,33,5d2709e003f801723c32d896,B1
1ac9e2e1ecb09f6bc2ba32f3c5d7f3eaec446dc5,a2c3f9d8c943920e296d45d741ee47e62f2c9929,51.245751256423226,33.998407180407604,34,0,0,0,0,0,5d2709e003f801723c32d896,B1
1ac9e2e1ecb09f6bc2ba32f3c5d7f3eaec446dc5,d19264ed6e68933340fa45d91157b8915990ce8f,78.28216057495648,42.57073637650087,12,0,0,0,0,12,5d2709e003f801723c32d896,B1
c261957fcdc227690af02c6c80f8cf99833543d9,0c80db961b61c82014dff47865ce0a61777244da,79.21987738650928,42.20604753360823,29,0,0,16,29,29,5d2709e003f801723c32d896,B1
3f10523cc231fc66f290e0196cdcf036f9e0a627,864dbc4b3f75725fc0f0f99469b93e84c3463542,106.52240926843221,42.85997435678601,47,0,3,16,28,42,5d2709e003f801723c32d896,B1
0f6bb04009e9f4d41b7d647f4fedbd65070c471f,9fa0932caed312c03abcbea3c12d02ce90ff7b2e,55.501192720224516,34.61860129775396,24,0,0,0,0,0,5d2709e003f801723c32d896,B1
5318722a1bbf8c95082e226b4d8c66bfbb27715f,7207e132f38dccd699be15302a79ce9e8129456c,80.25665700684301,38.95456220137277,34,0,0,0,0,4,5d2709e003f801723c32d896,B1
5318722a1bbf8c95082e226b4d8c66bfbb27715f,c58291b5bc4d9852b8b9b601eae71394e9d55df7,80.0953894999912,39.64368133480222,22,0,0,0,0,0,5d2709e003f801723c32d896,B1
5318722a1bbf8c95082e226b4d8c66bfbb27715f,fd0a791575118e0c633a23249af8d5846b39eaf9,82.66417911077103,41.97557794463535,19,0,0,0,0,0,5d2709e003f801723c32d896,B1
5318722a1bbf8c95082e226b4d8c66bfbb27715f,0d4b4bb3ab7b0149a4eda2e1f53f18cb67e5bbc5,62.401824068357165,36.41668872062588,15,0,0,0,0,15,5d2709e003f801723c32d896,B1
5318722a1bbf8c95082e226b4d8c66bfbb27715f,5877c578ae721a248d5482d1339688f6c3bc3269,82.66706997855802,41.9764567091424,13,0,0,13,13,13,5d2709e003f801723c32d896,B1
5318722a1bbf8c95082e226b4d8c66bfbb27715f,38665e6c966dafd814460f1c8fc44deed8bfe8df,80.66507560943087,39.67944872084232,16,0,0,0,0,13,5d2709e003f801723c32d896,B1
530dea69f55c0fe61ae6e24c501e8cb4e66967f7,9795d847528f1fce76182defebf6168906bb95e7,65.91669724675286,38.02739977466667,22,0,0,0,0,0,5d2709e003f801723c32d896,B1
28b3213e66d5f78749f41c306b8d6fa83c5a26a0,740aadb829c40d783ad62f2b4aa795cca0138b5d,64.6370881689613,36.65723836444314,22,0,0,0,0,0,5d2709e003f801723c32d896,B1
28b3213e66d5f78749f41c306b8d6fa83c5a26a0,fdcfdce6dcc1347d5e26bb814d319a4107204159,79.30653980857215,40.92506762373971,19,0,0,0,0,13,5d2709e003f801723c32d896,B1
1d8dad660c425c749543b7c2afae3b4d034aa7b4,5ff4e73fcd28720d90c21edff924abf46d76c69b,66.49332605352608,39.563371503920486,20,0,0,4,9,20,5d2709e003f801723c32d896,B1
a031f269931f518b03df5d10bb29c744adcfba6f,1097cb45d5373d835655deb95b5942096a26c5e2,66.30013428308966,39.03873828399712,22,0,0,3,16,22,5d2709e003f801723c32d896,B1
361dd8c6f7a1ed7196ba6f67c80bbcf43ba992ee,b973413c8d01b6172dbfd8011ce35fbe25ee3e30,48.9607477172619,33.44110488551566,19,0,0,0,0,0,5d2709e003f801723c32d896,B1
014a6ff3a41e25f03ee159edef9372f22ed456c7,2ff885ac6351f5959a73792e47fcb5bc7a736af1,51.43495529661605,33.30951312188106,20,0,0,0,0,0,5d2709e003f801723c32d896,B1
147932751ce157778f00b2babbc481620345eda9,da3fa6c68b30a76e90c0074ddcb3fa3f5d5f50d9,67.72279497817259,41.31618760106889,6,0,0,0,0,0,5d2709e003f801723c32d896,B1
f247d96b272bda26397973b95acdfff244398182,fa16769c7e9fee2773d7a9ac5e0c990fe1d8e4f6,79.37504977809483,40.68746574399535,22,0,0,0,0,0,5d2709e003f801723c32d896,B1
d9483166744e360b62bec9cd0b7e5633c715cb46,3f8cd3d37d46566945752fdb83a93cfa0a211b35,89.07809699497244,40.66001919683084,71,0,0,0,0,0,5d2709e003f801723c32d896,B1
d9483166744e360b62bec9cd0b7e5633c715cb46,71248d8720df3966a29af507e111395b08d0a137,97.43079155589707,38.83567859270666,76,0,0,0,0,0,5d2709e003f801723c32d896,B1
d9483166744e360b62bec9cd0b7e5633c715cb46,9871f47dadb35dd9311aa0b8fc81330c1b4d8fff,69.06177732855588,32.27657200836695,11,0,0,0,0,0,5d2709e003f801723c32d896,B1
d9483166744e360b62bec9cd0b7e5633c715cb46,b0ee03a959068ee33177e6b658617f8053bf0550,64.47358377478587,32.064943573398295,57,0,0,0,0,0,5d2709e003f801723c32d896,B1
d9483166744e360b62bec9cd0b7e5633c715cb46,81c97976365053477743648bb5c5004bf4736744,90.17976289701609,39.75607776158633,31,0,0,0,25,25,5d2709e003f801723c32d896,B1
d9483166744e360b62bec9cd0b7e5633c715cb46,5b5c1588855fcffa1cd79d0e6fc741c57d5a5a07,75.99917394105917,38.09598678631779,37,0,0,11,22,26,5d2709e003f801723c32d896,B1
921371d07e20537f5f310fd097127a2ab80c945f,c10fddf096509588ee038744becf72e7377bf774,50.98107504444495,33.672789652371435,22,0,0,0,0,0,5d2709e003f801723c32d896,B1
921371d07e20537f5f310fd097127a2ab80c945f,299f139758cbc30dd3aa6a3b82447c2c2fecda90,48.95865684861083,33.44077564942795,6,0,0,0,0,0,5d2709e003f801723c32d896,B1
921371d07e20537f5f310fd097127a2ab80c945f,a86cd27bf4bb9d2b24b882646642882e674d2fd8,64.5714164614187,37.66321904617837,34,0,0,0,0,0,5d2709e003f801723c32d896,B1
921371d07e20537f5f310fd097127a2ab80c945f,0ae6aa1dba4e8266b666eb109ae0f623b87394bb,82.66706997873281,41.97645670922153,13,0,0,0,0,0,5d2709e003f801723c32d896,B1
8528fee688615788736815acdbefb0a406e48817,269bfa6918bbce54c9fb78f676061b131e05e8e7,73.31198344389576,39.03105790196498,19,0,0,0,0,0,5d2709e003f801723c32d896,B1
8528fee688615788736815acdbefb0a406e48817,fb01fb7e8306f617336e97bd05b3158aae008797,49.842398964618205,33.59443927646707,22,0,0,0,0,0,5d2709e003f801723c32d896,B1
8528fee688615788736815acdbefb0a406e48817,34a321766295784dfe617a40a0d848cc280871fd,78.44145521092358,42.461004731201776,30,0,0,0,0,0,5d2709e003f801723c32d896,B1
8528fee688615788736815acdbefb0a406e48817,79deaa15d57bbb349324c05457b0e3d3fca30efe,82.66706997873281,41.97645670922153,13,0,0,0,0,0,5d2709e003f801723c32d896,B1
6d90ad920de35877da8590e6f96ec86e80baefcc,0fe034ccf218c7314e0fa7c72309fc2fc8f3bda8,78.28216057495648,42.57073637650087,12,0,0,0,0,12,5d2709e003f801723c32d896,B1
d20c6d446a5188de34de03921243d8917a186e6f,01092be7204bf3fa5179f6f6d7d08a02f4aa5473,63.118240888757235,31.992718727117516,75,0,0,3,4,24,5d2709e003f801723c32d896,B1
d20c6d446a5188de34de03921243d8917a186e6f,50aa0a33c2f161aa7efddee7f91c0795fd572d0e,63.104120851993095,31.988679463782116,72,0,0,0,3,4,5d2709e003f801723c32d896,B1
d20c6d446a5188de34de03921243d8917a186e6f,efa9ff495b75bc02353628ba18fcb741de570395,63.05596396383214,31.980412951888677,72,0,0,3,3,3,5d2709e003f801723c32d896,B1
d20c6d446a5188de34de03921243d8917a186e6f,d1aa96aee284870ee5e00159bf53d8c85cb678f4,99.16899845256098,47.2525949402215,50,1,19,24,33,39,5d2709e003f801723c32d896,B1
d20c6d446a5188de34de03921243d8917a186e6f,39e57d81f53d2d03ca11f180a2c1ee08801486cf,81.84117033748305,37.609377302062974,41,0,0,22,34,35,5d2709e003f801723c32d896,B1
d20c6d446a5188de34de03921243d8917a186e6f,0e5954f5b604c46437ced6474f1d4dba7c23ebe8,79.99412170138318,37.085258061122,43,0,0,16,19,33,5d2709e003f801723c32d896,B1
559cbaf780159d9e9fde449e3bd8758df6ffdaa6,0f82b188755dd5b2579a8e9f7b170113788c80f8,69.96505702361699,40.11609887476784,24,0,0,0,0,0,5d2709e003f801723c32d896,B1
5eddd2b748b50cbfa67d90f0ef019e6e822e38f5,e64f3420bc6173a73ba1ae16cad253344595de56,99.71342978972727,40.23712052523955,38,0,0,0,0,0,5d2709e003f801723c32d896,B1
68b8bb581d081c84f13c5de787cd0a08ed779fd6,19c3b6143faf27c6a077af981eddb516ba42b9ec,69.57443632061927,32.693737597360816,56,13,15,27,37,46,5d2709e003f801723c32d896,B1
216c969bb6489f92c54aed39059eb213c273ba82,407a91f451dc184b8b2d1ad2ad2502e1d88575f9,67.50635351430351,38.83218277210004,19,0,0,0,0,0,5d2709e003f801723c32d896,B1
8fa81275f32bad955c5d2c26336eced534100796,4876b5fef39db9af31e99bdaf508078023f16d95,94.11200222085921,40.92482943071027,36,0,0,0,2,12,5d2709e003f801723c32d896,B1
8d2a1b38d0622b46235f48d6228d757faf0bff0d,6a18642701d4599d4c0a4d6359fcc114a5da7143,69.06177732896569,32.276572009862186,11,0,0,0,0,0,5d2709e003f801723c32d896,B1
323c2ab32daecce4a35e0c12b90ae9a021140cfc,ff0d914183aaec93d6dedb5141965aae57a35859,82.66706997873281,41.97645670922153,13,0,0,0,0,0,5d2709e003f801723c32d896,B1
0602e14fb7b38ee8c4b359a2e246cd4350d1bd8e,0c71ae1d0318a5c6ecb6c85c3670d7ce791c8927,78.28216057495648,42.57073637650087,12,0,0,0,0,0,5d2709e003f801723c32d896,B1
b496ad834376c244c4602e625ebde44fc97563dd,f1c388a70b8d4502dfc58e2b26340f551a527dc2,78.28216057508537,42.57073638074119,12,0,0,0,0,0,5d2709e003f801723c32d896,B1
7b0e95956d91384cff5912b0baf398d5f4ae68e4,796baeadb68c5310fe9a634f08fa4238ffebe211,78.28216057495648,42.57073637650087,12,0,0,0,0,0,5d2709e003f801723c32d896,B1
e95cfa5da35472ab7ce311264358cab48099655b,1d787627c94adea60f7cb565606e8802fc60cf4f,79.578221756741,40.64773684028621,16,0,0,0,0,0,5d2709e003f801723c32d896,B1
ed4031f375564ab7ed8dcbde4ed3b9aa29622885,fab226743215b15b430eed165feaa32053a8a58f,78.28216057495648,42.57073637650087,12,0,0,0,12,12,5d2709e003f801723c32d896,B1
4e37228da21aea00e97c300e8ab831d56abd314e,4f06d01540bd581ae5343ed59d06a3d85488c228,73.12599908155467,39.124609977518396,35,0,0,0,4,19,5d2709e003f801723c32d896,B1
3a97655a7b01e10829b2833e25247474950972c5,aa94dcf4732be0c5d6f4ffb70e97886eb2743854,81.73224967649531,41.25532030766392,33,0,0,0,12,22,5d2709e003f801723c32d896,B1
8a935a49c644ec9fee1aa9eeb12a216c356afe90,69adb5909ebcafc9f3ef59f9309984e7cbd9b827,82.71315477233391,37.45130842877015,44,0,0,0,0,29,5d2709e003f801723c32d896,B1
0663b29ac1936eb0ed952ed81e8e7e225a744ea5,c8d47eb0919913166c502f42e25b55c361d00a5b,71.98494480578206,39.49028784013529,36,0,0,0,22,30,5d2709e003f801723c32d896,B1
bf648fc2748b363ec94c8608c5811216266c6482,177cde172c0862f967d2bac3c6d48c05b08fd92e,135.5540606137925,49.48027820296147,85,0,0,3,14,24,5d2709e003f801723c32d896,B1
78e2bba8af3e56017645d2c9bc5463266bee5384,df6ed44f1a9cdc79552753d53080e522fe7d3bec,97.71592148204674,38.87167106774838,28,0,12,16,28,28,5d2709e003f801723c32d896,B1
eb45269f1b02c81680b37502afb24dfda3ee7823,2944569a18963d431f42fb9e25e8f66efc003ea2,74.61699573867958,42.0760292762868,15,0,0,0,15,15,5d2709e003f801723c32d896,B1
48308679b911ad4acf098b3fa6f4ab5e1478680d,1bfefbb81197af27e73e6927b57b334d5c11168b,61.795957927969646,36.978588342407946,18,0,0,0,0,18,5d2709e003f801723c32d896,B1
147e7b41ed834a4497b8785975f4e6f57de93da8,75099b311743b06f03a8bb9f31afc63558974dac,84.55212482403495,43.434376391240534,46,0,0,0,7,25,5d2709e003f801723c32d896,B1
9f2210e525c5a17926f05b37f7bccfd50c84610d,55f48237697dc290e9ff7682c62bf80a038df329,79.88854452094836,43.329488849883724,22,0,0,0,0,0,5d2709e003f801723c32d896,B1
3f36577f5bb66df79cc6a3e9c2f9d14aa53e43c1,745d67377145ca9c14b461a5de3489d75af5216c,131.87646025515454,38.66201822086827,62,1,8,30,38,58,5d2709e003f801723c32d896,B1
3eab5986538ec0f3c3c03c32f40c2d97a4d4ab2b,cdf9a8f25eccd1ca59acd565ba27fa2cf03b48c4,80.56213733487823,36.965198089773445,63,0,30,38,43,53,5d2709e003f801723c32d896,B1
97f2142cbb711918707b621ea05cbd1662b714ab,d84132c89d89429f731bf0b341fac8f0e1629ec3,172.18386942308342,56.10000616841154,16,0,0,0,0,0,5d2709e003f801723c32d896,B1
54e9f3957d5eb86b11653a91b99b40586f1c0f14,e798dd8d6b1c1baee726439dd360a6073f9d683c,117.20724516955315,43.546607850982284,55,0,0,0,28,34,5d2709e003f801723c32d896,B1
82f4897db994f76e672932f0ccd25698df0bda99,f916bddf7f71d69f659d6ff47783a102c09ec15c,69.2319291050986,39.11503423964469,21,0,0,0,9,21,5d2709e003f801723c32d896,B1
673431b2423b191fa769c57c19bdfa574af8cc4c,d3a3950632b88d40d76d1102edf8b71033507cd9,62.361536306697765,39.28769360075669,57,0,5,37,44,52,5d2709e003f801723c32d896,B1
99ea032a45f71e4b18c218c427cae9670470b984,7ef5959a70a39b0df69ac5f03225407ec241d946,82.66706997873281,41.97645670922153,13,0,0,0,0,13,5d2709e003f801723c32d896,B1
b44b13dede272af28a57e58fb21481bb9e930ed9,4d53ab5056b6279d97352cffcc4d14401196efce,136.95778763906162,35.5554849345911,44,0,12,21,26,40,5d2709e003f801723c32d896,B1
8a8ff095cd1da13fac5234dce358216f9bbc418b,3a3d32ad7fa2bc70eb6798cbb94cd4f16dcaa611,96.7179796942297,38.8941394335974,28,0,0,0,0,28,5d2709e003f801723c32d896,B1
e4d22e88f35b15830c853c62add2fa0a0b2fd25f,44461f3cdfb7c7a3d3c50b5c513284b66d15cb4b,79.24974592343516,33.34430350586576,61,0,0,12,28,40,5d2709e003f801723c32d896,B1
3bc48d019c3e86355e519ba154b04a4cc0808f62,5c757e7246ed50028310ce9b875074b22ace7c98,109.1262453686793,44.607994202431684,68,0,2,12,30,37,5d2709e003f801723c32d896,B1
3973253a669f32e0bac7bca0f5b4692386923e5a,4a531236e46cc1485b082584942bd152902ce097,143.7701226345439,43.37633550083298,47,0,0,2,7,36,5d2709e003f801723c32d896,B1
0084252b752d6cb931fc3225f2e78d4e5d6ff550,335030b5f423d8c1193ee6b9a040db8d65a28edd,101.6426711343543,44.351598025188096,48,0,0,0,1,21,5d2709e003f801723c32d896,B1
85331d515a789fe233cd8563974c5066d99980e5,290e67c0172d32cfb0f0e6a3bd54127ddcb16359,98.8011071702051,41.888253869280675,48,0,21,26,28,38,5d2709e003f801723c32d896,B1
85331d515a789fe233cd8563974c5066d99980e5,77cfaa843d1052d7b11c66365f1b2b459245bf2c,109.25134299760407,42.416624653330814,18,0,1,6,10,11,5d2709e003f801723c32d896,B1
0ddb5877c896f43e8734e10b001e7f1eb92889cd,a61cc8c9eadd631bc5b0072ea2f5f012a45cdbcc,165.96962389290556,58.37312577543469,72,0,0,3,4,9,5d2709e003f801723c32d896,B1
0ddb5877c896f43e8734e10b001e7f1eb92889cd,dcd999f1feec11f27b8504c75dd818b4dc3bd629,105.08944276030344,43.124821383859505,41,0,0,5,22,41,5d2709e003f801723c32d896,B1
eccb5bd3cec9bd35b3b8658973606be281c16eec,468c6ca38d8187769d60de5b9724e8c942209935,148.69165730074866,42.5414766974342,61,0,0,0,0,18,5d2709e003f801723c32d896,B1
7b8b2cd7be79ff04dca22dde8633ed08b4903281,a7aafde0872fefb9fe4bdeb4659b3fcb49cfce5f,128.33602873941155,50.316164757251265,39,0,0,0,1,19,5d2709e003f801723c32d896,B1
e17ffc43af06a992e1ee1e7f18173fb467e79dc6,d6060ddac6acf2acc0dee9ec184c8d8d958a68cf,154.5414648921213,54.11462568924583,57,0,0,0,0,0,5d2709e003f801723c32d896,B1
82043eed6a3bb79ccf8b2b2298db2c900f5962de,e4cce6fdb54dba4f90da282658ce95f61ab71234,78.28216057508537,42.57073638074119,12,0,0,0,12,12,5d2709e003f801723c32d896,B1
861cc9f88643373b856e9a740d06da34130f2efb,078216cd4664a3ab9e7b4c3c76e48649962f1099,69.56730678946803,38.769637958885234,10,0,0,0,0,10,5d2709e003f801723c32d896,B1
d1bc5417768245226520e0f1c18c47571ca8110a,17ffc75785d38c40f5c80be77ebc5d11c9eb5bd2,69.56730678946803,38.769637958885234,10,0,0,0,0,0,5d2709e003f801723c32d896,B1
e95a5ae85dd99c8154507139130378d87dc98e66,c96ac03f3a9be0be03f94b14ceb8fb966e022029,78.28216057495648,42.57073637650087,12,0,0,0,0,0,5d2709e003f801723c32d896,B1
16bd11996fc6525d5647a6dfaad78bc2ad96ab0b,6e12782f42a26d2a9a9d1311d3c5fcb48276a7c0,78.28216057495648,42.57073637650087,12,0,0,0,12,12,5d2709e003f801723c32d896,B1
882bfb2c7bcc276bf82a25de7d1b6ea8ca569244,5715aa2933d0474a074e637992e7ff1650a5bb36,82.66706997873281,41.97645670922153,13,0,0,0,13,13,5d2709e003f801723c32d896,B1
346e94ca43c1988edc706cc6c9721439dbf0d130,a6beb024b9474fde0dd73634e8facbc1b6fe2fe5,143.21982116410456,38.768836950271144,5,0,0,0,5,5,5d2709e003f801723c32d896,B1
dc202bebc7d11f6879245961d3e589659265ef54,563e47d2a0c24570e940361b304073224dd097d7,82.66706997873281,41.97645670922153,13,0,0,0,13,13,5d2709e003f801723c32d896,B1
365fae17d21966f1e71b0b6888ecd124f36465f4,51c95993ffd555c64989d9fc21efb1466f81bf4c,82.66706997873281,41.97645670922153,13,0,0,0,0,13,5d2709e003f801723c32d896,B1
729f45c7bbcf0ec0d5376c7a91c77b0a4860914d,7292e41091b7cd6cee618c7911ab3a1e1cc3b7b2,80.44080477100547,39.09758783605133,16,0,0,0,0,16,5d2709e003f801723c32d896,B1
ae06292885e02c48f89151507add7799129717fb,feb368e0eace8245508af3fa963ee9a91a34a7c6,156.2262591385583,55.7069716913759,60,0,0,2,22,40,5d2709e003f801723c32d896,B1
7b3a19589c768a65155260491eb03171adf96ba1,9d4e14ee8b29e3dbf8a52ed9726c71ffddaea51c,147.52207591911156,52.467710380417486,55,1,4,8,26,46,5d2709e003f801723c32d896,B1
e9f2451e8fd0404a6413669276730e2b673902ca,e67bd88c1dc80959cfab7db974c2bc164b5d065c,108.29333216655031,41.83146630253761,21,0,0,0,6,21,5d2709e003f801723c32d896,B1
42ed5197339f18e77dcd2615c52500adaa73f7f9,60b6a943a1ed5d4087a357b9c9ff3766903d86c8,104.75475347394014,43.77731421289999,13,0,0,0,0,6,5d2709e003f801723c32d896,B1
dddd91ab60d664eb74dae5651a93091d49093e01,aca3d3e8c002c3cc8230622b33cbb73aaccf6819,155.14181647239565,53.69664889577921,43,0,0,16,22,28,5d2709e003f801723c32d896,B1
f0213ea00beb2d105366d8bfb5c2bb3a44977076,d11332ef0184529e8dda484bddac8c4523109bd5,147.5817937379753,53.280296113022494,35,0,0,0,0,16,5d2709e003f801723c32d896,B1
b53556713a5a4e3b9612037d00380326f496a294,6e3c6c65ec00da053ce303f50b824430b0835bbd,122.22381472231343,46.74678920818311,50,0,0,2,6,12,5d2709e003f801723c32d896,B1
fd470adb53de4e116681630be13da46521f7a2be,87856ec0ba994dbbd0a3317eeaab8462b5d9cf45,193.4259468462705,59.751281179501326,43,0,0,0,0,6,5d2709e003f801723c32d896,B1
541f95496c6e4119dc6ca89cb9b40022a99c266c,a7b8c735a21526eaa80dd26397dca54cb8e87948,159.9164965580334,54.58697764224282,34,0,0,0,0,15,5d2709e003f801723c32d896,B1
56914fd1775532d6c399f88204f272eb547ae0c8,85c9672ac833e3d246bbbc12e7293275e71ed624,133.53050156440395,51.10464958625594,27,0,0,0,0,0,5d2709e003f801723c32d896,B1
56914fd1775532d6c399f88204f272eb547ae0c8,341f024ff8578104b309de7169b1ad8c946b8ee3,119.4043743954372,43.81559819895476,38,0,0,0,0,0,5d2709e003f801723c32d896,B1
e05f11c1546be72157b3705e9c09436d6b870a6f,c7f089e0169f85ddd1971e4e97b9319df63d34ff,143.43737244550675,38.98748791420608,33,0,0,0,0,7,5d2709e003f801723c32d896,B1
27c72bd187821333bea803eae19770c2b7598746,68bb5a7b8e45d51631ee6b5e5b80749c9b876366,202.0996333717705,61.62889199473614,42,2,2,5,12,26,5d2709e003f801723c32d896,B1
6d2d0e076c2665b48f57d5e726fd942549f81c11,c79deddf651ec3717efab7a142317b041c5df7bd,238.6720112703775,70.8685856770502,60,5,5,16,22,31,5d2709e003f801723c32d896,B1
cf6773724bb491b4b4c7a65005263312781253ad,a2a3ab931a30be7f64cbecf654736a922318f2a0,133.1967550399793,52.25472266579789,47,0,0,5,9,13,5d2709e003f801723c32d896,B1
9d8a628d0a42b49dcfb926aa43f7a85c21b39dbb,f8b81e849d15a69f72445dd85b80c4540201f016,175.7611145090259,56.34663541357808,28,0,0,14,14,14,5d2709e003f801723c32d896,B1
9ee79e11dd8f79ab1cb807a9b1f197f297e3c4c3,64df6e7d626ffeb72a96be07ba640b7821ac77e8,105.10594271149925,42.44902108896577,14,0,0,0,6,6,5d2709e003f801723c32d896,B1
0a5b7b9311c3f59e7946414f4191c8f238f03c6a,5e9fc244ebd68feac8b90aa4798aab956a7c5de8,129.12214028713532,51.4469275418937,36,0,0,0,7,16,5d2709e003f801723c32d896,B1
69419f175f6417249ee068bd94ed17d92bef484f,a35a3586d958aac8f5c209db14a08912b448d554,190.06516797648536,59.17676861885282,39,0,0,0,8,24,5d2709e003f801723c32d896,B1
fdfd3559919f46abadc824e547c5f80fd33f2b84,5ee48de109160e4c520cc059960da069200e077d,202.09044987904215,61.62792403300302,35,0,0,2,2,4,5d2709e003f801723c32d896,B1
34d129046b262daf6aea55777501f1f40c26f2fa,bf34570142204feeaa7d6637905d24dcc53d3389,138.76295321907511,50.74679930948622,6,0,0,0,0,0,5d2709e003f801723c32d896,B1
1eea122f9c83c7ce579dd4f6bebc7cc89f092e02,c101c414ff51c2ada2574c4f1facc5ccc75b261c,117.3169589416445,45.44848175064558,31,0,0,3,3,9,5d2709e003f801723c32d896,B1
1eea122f9c83c7ce579dd4f6bebc7cc89f092e02,8fcf5976742a63b28fe56b4f6e77b209b992b043,117.31631051069226,45.44836929449348,38,0,0,3,3,9,5d2709e003f801723c32d896,B1
344e3cabf93eeba6a17f9098ad9441f6972b8d06,7233d96c50a1c1494c856f4f7b25629e05f3e023,162.448293326434,55.19181094184176,18,0,0,0,0,15,5d2709e003f801723c32d896,B1
dd75b6dfee3be910ef65f36bbfa2ed4538888d73,ec54662732d4ccfc3a4e69db8dea02370b935ace,172.17806750695155,56.0990126526395,35,0,0,0,0,0,5d2709e003f801723c32d896,B1
8e079edd65d4c3d557bd4778467e3c89e36593d2,ab5ebf64694dd3a99c1a876e4f8d6a981ba4c81f,177.41700818539826,57.72913042898158,28,0,0,12,12,12,5d2709e003f801723c32d896,B1
76c4978c8619bdee4fc1c791ea3d57270674075c,bd1ee58bc4438f25f8d4afe3d647af83558e6cc1,193.41169787883402,59.74882990613323,24,0,0,0,6,6,5d2709e003f801723c32d896,B1
dc4102dd7627005a5edeb813a00ca53021e712d2,7957ef56ecd72c7bf036bbddee31c8b4d032d088,191.28332837149344,59.40930687845211,24,0,0,0,0,9,5d2709e003f801723c32d896,B1
569468d7b3a44caf75be4d860faac6d9fd9958a6,4627da97b8b2c26b77e6bb1af46c22813b40cd35,228.94375877816574,69.26311548108167,64,0,0,3,7,16,5d2709e003f801723c32d896,B1
66014e62b1b8163c7b6bb70e7f8fce33d49bff08,59638f4662d6d356610c3f0d38d7f91af5b6635d,255.6906018590376,75.71610874721425,57,0,2,11,13,19,5d2709e003f801723c32d896,B1
66014e62b1b8163c7b6bb70e7f8fce33d49bff08,c39ebe4e96b9fd6f3d5db616c5b59350bb0a0495,225.23055992167505,70.94473918457916,53,3,10,20,25,38,5d2709e003f801723c32d896,B1
7bcd80a3760a9f3b113d43576703c45b27534e7f,9388297082dd4abc00b8656abd07030b0d952b95,243.59575881304684,75.2494442047012,60,0,0,1,2,11,5d2709e003f801723c32d896,B1
64edb490677ce1b514d4fe5f3786fe1eb30ec870,d8ec53d405164e5263710d3b6951e902d133f8fb,139.30237312949356,53.4352977264224,35,0,0,6,8,15,5d2709e003f801723c32d896,B1
ad307bda23bbaf036948903eae4bc1df32a9fc2d,a199577d1b1c81b6733fbcda3d3ef4d283419c5a,168.90415227451078,55.58335670303931,59,0,11,33,33,37,5d2709e003f801723c32d896,B1
531506f8acbc20994184fa0d33f65c9eeab32f58,e49f7743f166e1181bdb7569cb66c67625054260,177.11148914462888,59.19872166920995,20,0,0,0,0,4,5d2709e003f801723c32d896,B1
fee084cd9c3a1116a8631e90e90d831bbec3df42,7d611baa07de3100054fdbda4ad93a8d46c91781,172.18386942308342,56.10000616841154,16,0,0,0,0,0,5d2709e003f801723c32d896,B1
8c26792fac70c8cebc2f10c33db69e6f50babfb4,3aee52ccc7dcd2687d306bccf7da6149d588ed9c,154.35951459198048,53.320037853863084,53,0,0,14,22,41,5d2709e003f801723c32d896,B1
780038232b46796923c3c84239a70b3245abf14b,b788427a0993964c9305588a76b24c37e03ed2f5,138.46839548942617,52.86229866395275,32,0,0,0,0,0,5d2709e003f801723c32d896,B1
