ssid,bssid,bssid_x,bssid_y,n_samples,n_samples_rssi_over_m50,n_samples_rssi_over_m55,n_samples_rssi_over_m60,n_samples_rssi_over_m65,n_samples_rssi_over_m70,site,floor
da39a3ee5e6b4b0d3255bfef95601890afd80709,964c65e204af48a7180412a2f17c9349415ff67d,187.1153147843511,79.26627982154746,19,0,0,0,0,0,5dc8cea7659e181adb076a3f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,f7de183a1725e9d68ac4f8b13964e73cf85f0c8c,185.82869027826408,76.99556450098132,20,0,0,0,0,13,5dc8cea7659e181adb076a3f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,8ff5929b7e0e1a8944ad3dec3dadf540fd57a509,176.70535570986684,74.70888597481454,17,0,0,0,7,17,5dc8cea7659e181adb076a3f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,0c1f5dbb2f59c07bfc3809a214fa1e7c6e63ae69,188.69365419578108,73.98073104365743,10,0,0,0,0,0,5dc8cea7659e181adb076a3f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,a4272a2b097db094c42d1bfad9048b6db7d0ae9d,187.27990383300175,75.63165771864034,20,0,0,0,0,0,5dc8cea7659e181adb076a3f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,a25fbad5d9077c0234d1d8a0142ff485e943a84a,187.17642161166413,75.46429546521135,19,0,0,0,0,0,5dc8cea7659e181adb076a3f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,51708129893aec9cb7754530f7e3f3e11c8edd13,188.69365419578108,73.98073104365743,10,0,0,0,0,0,5dc8cea7659e181adb076a3f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,57bc16bfd4378eaa1886a4e149879e2b3714d132,187.1775087353998,75.24719486418284,13,0,0,0,0,0,5dc8cea7659e181adb076a3f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,a88d42193b44de3af60f74764d8b28dfb315bdee,187.12882632618698,82.54433768561805,14,0,0,0,0,0,5dc8cea7659e181adb076a3f,B1
39aef1af3482a7cc9c74f1e725718b0dd702dc5c,0616d59a73551e196c7fe56186a776561bba23ca,212.67951679492782,219.79532708775767,60,0,0,0,18,30,5dc8cea7659e181adb076a3f,B1
eb37d7b0d2abcd3872c01e51014e12df29e17449,f25aebbad8e3e76d2fd7eab01425cd9602f5dfca,217.9832816853054,217.8674584180837,15,0,0,15,15,15,5dc8cea7659e181adb076a3f,B1
0991bcc4f4f57cc2cdca7a23dec26ee93cac26f1,b6d07213fc8c1737b2c9265fe9d6b0b03adb20c4,195.58811205272295,140.260474002262,87,12,13,17,26,38,5dc8cea7659e181adb076a3f,B1
09702e51112bcf56315c49baba11e36ce0bc57d4,8834b16231d299abc3ca667dd67d0c6ac8a22731,212.80892781732507,210.68029867512155,44,0,0,0,14,18,5dc8cea7659e181adb076a3f,B1
186e081309d79e111f88d1fceae4f6dbb1b7cb1c,98218bb1f544f5a1a8f50363a36c0b2e884aa236,195.5401340515974,141.5717967544892,69,0,6,15,19,34,5dc8cea7659e181adb076a3f,B1
c3c39982643f36abbd699cf2bccd159911d029fe,8fd27c57f24255bad0e3b29e62f199c4c7f447c2,194.62202546099562,137.61570856406905,108,0,0,11,13,16,5dc8cea7659e181adb076a3f,B1
a19e2848b1a2f4630a09f1234b309ffd6c22af14,984c408802a73307b1abac30bcbe5e925803be81,193.18407174958747,136.1117723393195,53,6,7,15,23,31,5dc8cea7659e181adb076a3f,B1
a2541cdbcd7fb10c9020e65bc3695c5b7903bb36,bebdfc9ba78bc2110a79b369f882873a1cac1aab,194.85631753365644,180.5221474571274,22,0,0,0,0,13,5dc8cea7659e181adb076a3f,B1
252e46938199a56f8bd464c2fe3936c3369c9b65,ad97a0c4e781f3086135be92a65c92aa9939f009,209.72530984144038,131.1904643765044,72,0,0,12,23,54,5dc8cea7659e181adb076a3f,B1
252e46938199a56f8bd464c2fe3936c3369c9b65,ed543f8ed99cd7faa812989a81a6744fae6ee652,197.9915358893543,98.13989497628415,100,0,0,0,0,13,5dc8cea7659e181adb076a3f,B1
c5478623b949fffb1da55854f22d8f3967bb95ed,0254bcb8b7aad4af6edfe581508e567c9398000b,232.41075992673473,132.7432304849489,80,0,0,0,0,0,5dc8cea7659e181adb076a3f,B1
052874c36ca41679ee9983760b5a136e01391df0,9c5adb3501e7fa721d11ee3af1a1135b594aab9e,194.2086115273865,134.58907146640635,81,9,12,19,35,48,5dc8cea7659e181adb076a3f,B1
d0d1b80e10128ee4fd784852f701a2cfc7afd714,77be123802076ba4a75c2bafbbd860f3044cd77d,199.70649926134078,97.24826691215809,96,0,3,18,44,73,5dc8cea7659e181adb076a3f,B1
a3d3e141971cf06375982c279c7b760619e0089a,2cef716654185c7b4b6feb313851aed7a76ac098,196.9446332321474,124.64479460283033,85,0,17,46,64,68,5dc8cea7659e181adb076a3f,B1
6598ceb91fa0adde8acc33d58c2a9fe6c2c02ff2,02f9dc64a323b715cc394e47e13ebca5896f20e4,192.05078088925342,179.56651684366906,15,0,0,0,0,0,5dc8cea7659e181adb076a3f,B1
f49c77efd8415aae8d6e090d02aca99d6f73a4c6,cdcbaacf627fa0102d0d563e04a77c707a04bf6c,191.4618851630235,178.84866336511482,15,0,0,0,0,0,5dc8cea7659e181adb076a3f,B1
f49c77efd8415aae8d6e090d02aca99d6f73a4c6,d2dbd0ce7a66c9bcc8ae170ae7d214cb0d6b86b6,194.2378274643859,191.15041729234213,9,0,0,0,0,0,5dc8cea7659e181adb076a3f,B1
2964a4301665b95f5499216f41c707ca015e845b,696594b480e911dd0a53e46b5232dd5faebec200,209.0650135708321,152.09409556261178,89,0,0,4,4,41,5dc8cea7659e181adb076a3f,B1
876a5847190abe7875271c16b959590d70d0cedd,5f5130d7713883e7cb4b4e2495d8ecd6313bf3f8,221.91741983190715,125.872961085327,68,0,17,44,56,64,5dc8cea7659e181adb076a3f,B1
ea28e523d306a1911da3ccb816da8a6580930d07,220a3006956beb0c7ed27c1ca6e97af125618174,192.43445930736212,179.99856263561597,15,0,0,0,0,0,5dc8cea7659e181adb076a3f,B1
3a9e25eebd9bdfa2c81cb48475c286793691ab75,43d615b5495804a79ef7a150b879fdec411bf64c,197.5961310354284,99.9787579654577,75,0,0,8,23,55,5dc8cea7659e181adb076a3f,B1
645b3bd0b7280bed1dd599bc36f6df7b2e40e6fe,acc693ebf1f634580828b62d52127ea24591288c,194.22615234753937,178.91109049436918,22,0,0,0,0,0,5dc8cea7659e181adb076a3f,B1
ca969a043e538dab9b1e3d3bf0e82b34c962e019,c523446f7a860352e07044a6bcf71b85320303ad,194.9085862778457,183.00639036433216,6,0,0,0,0,0,5dc8cea7659e181adb076a3f,B1
f02676061c896a9d793ec988a0100524ba072e69,de88b21bd8a62a84b4fbcc4e730a53411f3c1d73,194.9085862778457,183.00639036433216,6,0,0,0,0,0,5dc8cea7659e181adb076a3f,B1
2f579a204e73a0f8e44233e45518ab92aa0bf8a1,0730c9d23b743c583b40f2aa01290971520e1aeb,196.84576785944003,184.55614338141828,16,0,0,0,0,0,5dc8cea7659e181adb076a3f,B1
eed7d010c280d0d0d55c15a0673e754613f2e8bd,c8b763ea9cfe2f1b86e092dfdaf3e2e00aa66b27,195.63155624053937,141.93110484052494,71,0,0,6,29,35,5dc8cea7659e181adb076a3f,B1
24e664a6ef2b20165ea7d943f91a408a34e104a8,073b25dc4bbf524bb722abb110a72685e1ce423b,217.8078899091214,199.2897160250559,6,0,0,0,0,0,5dc8cea7659e181adb076a3f,B1
c2709c4f4b90d67cf7ff5afeb24d058e56234321,3c098dee7c0a2749de416a618176710fa6d80e8b,204.84532214842895,130.0266421251388,72,0,0,13,34,64,5dc8cea7659e181adb076a3f,B1
38e79af78a9981335780e208d2836cce6d9522c3,ba1a5d16e8704827d583b0a90d15db39de97ec02,200.19877878620605,98.29723635339465,71,0,1,3,14,45,5dc8cea7659e181adb076a3f,B1
2c8a7ede0b2d71f3b677205897a36bfc91ba4b82,63d999a2268e4b73b9b36c4bebfea8c4b0d4d0a3,206.37588243428465,154.92195000152356,52,0,0,0,0,0,5dc8cea7659e181adb076a3f,B1
2c8a7ede0b2d71f3b677205897a36bfc91ba4b82,746bf5ff3b76e7d67a55bb0af4dde7e2f97b93d3,207.31969945389613,152.45674626708612,25,0,0,0,8,9,5dc8cea7659e181adb076a3f,B1
f3e4568f021c6e6ecbf84453bc7ef6c70d399b7b,7533eb1995eade12b1bb17839b2a652c9f2a57da,195.36225437529006,140.63799360390206,53,0,0,5,25,32,5dc8cea7659e181adb076a3f,B1
161cec1193fa3fd0f5efbbb7da85bd568d6478f0,8e01e63cc7e1be6eb6202064006748b3762f050a,221.09098013598222,126.47037846454266,68,0,0,4,14,31,5dc8cea7659e181adb076a3f,B1
7211cc63ed14f0101bdfed04e191bf6b63906110,f5ad847c1ab8894ba1b7a832caffccaed553bc9a,206.67417532122823,147.41748309309588,62,0,0,0,0,0,5dc8cea7659e181adb076a3f,B1
7211cc63ed14f0101bdfed04e191bf6b63906110,3b776b7bdbb3d56607c35911acc3abd6e904a0af,205.88818767052655,153.9847903788245,10,0,0,0,0,10,5dc8cea7659e181adb076a3f,B1
d3a2460e932b6436c744c46a087544f69460ab80,e9b6bc4f2d198348ccc98c856d85533d8077b9f2,205.88818767052655,153.9847903788245,10,0,0,0,0,0,5dc8cea7659e181adb076a3f,B1
758ebb80794778ed113ddb8c09b831114407540d,bd07a0d215b657def309cf89ddb9af0b97efb2d1,199.70823877233323,97.23927985648922,72,0,0,1,6,20,5dc8cea7659e181adb076a3f,B1
15f1a1152f130c99ac33e6f990230ff00275ec4b,e1934761ae52b77fd10ccfb5069b55e9737c7a49,236.95735303650721,130.10969169565072,64,0,0,0,13,28,5dc8cea7659e181adb076a3f,B1
15f1a1152f130c99ac33e6f990230ff00275ec4b,9b47183083917c1fe97a6b31df00bf45b1612313,224.82772501133556,127.98116373711842,67,0,0,0,8,15,5dc8cea7659e181adb076a3f,B1
15f1a1152f130c99ac33e6f990230ff00275ec4b,39afb10422812e21099ed332e0fb873c18805862,232.92973332366296,133.94280786446208,66,0,0,0,9,16,5dc8cea7659e181adb076a3f,B1
15f1a1152f130c99ac33e6f990230ff00275ec4b,cbf3dee1e823fd45324881e9417903f6f221511b,221.50455629356674,125.81369430840569,64,0,0,3,6,25,5dc8cea7659e181adb076a3f,B1
ac0e24b2c2b961fe962da6cbd241bcf63216c72d,bbe569dbd0f46a6580dafd7f53b4f2a1ae0f08a3,239.65550424579868,130.6185136885863,68,0,0,0,13,28,5dc8cea7659e181adb076a3f,B1
ac0e24b2c2b961fe962da6cbd241bcf63216c72d,35bcb2b82d5aaedad1c15848ff995cfd55fc6654,223.18685227412357,126.79023017298704,67,0,0,0,8,15,5dc8cea7659e181adb076a3f,B1
ac0e24b2c2b961fe962da6cbd241bcf63216c72d,d22722f5b0ba6ad35d7d7182c6d0b64bc32e9008,221.38624473116076,126.54350804190155,62,0,0,0,8,31,5dc8cea7659e181adb076a3f,B1
ac0e24b2c2b961fe962da6cbd241bcf63216c72d,2f4044100372c0a8785042e6b0b76a9ea86a3e31,235.73273454596372,135.98264743659388,62,0,0,0,4,14,5dc8cea7659e181adb076a3f,B1
a3e8171bd4253aaf53b0f0a013a7241374c6816b,d08cc068b9bb4e31b76c717719cf45740894f91d,226.37127545008207,124.34467235923466,17,0,0,0,0,0,5dc8cea7659e181adb076a3f,B1
6661d5568d571b02bec409fba741ccf6483637a4,5c8fc3cb9dc270aee647c7abbabc2446360f9a46,217.02799740897564,199.6631296988653,10,0,0,0,0,0,5dc8cea7659e181adb076a3f,B1
ef33b66072de4eaf58621292b987b764d2be1c22,c69cc40124e0b9e13269b7f7e75da4fbb034e755,212.0482729494529,134.1629720869314,9,0,0,0,0,0,5dc8cea7659e181adb076a3f,B1
e991035a529863eddadfb248955590ea2ac7ae0a,98f61bffbbece6bedb52f468bcacda9e603dac7f,213.91874627641002,132.4797297367923,35,0,0,0,0,0,5dc8cea7659e181adb076a3f,B1
a4e96578f0701ef89f1c8b47a54180b36a1463aa,71a1f69f30accd2348d3549d08426c0a1632c8c1,205.34230211905736,146.8185050925768,67,0,0,0,6,18,5dc8cea7659e181adb076a3f,B1
535da5e59c7abb83a07d44bb95eff88c8f4a7ca4,adba023dbadaba939b1bd5687cde053b6499ea40,202.2867433141704,123.55876022314523,69,0,0,0,16,43,5dc8cea7659e181adb076a3f,B1
2c40aa032a4795bef825eb5c130c7fe6dc00c328,b5d2e60ce8a18e4080e245a534fb77fd3d8b0f3e,207.43819409477766,144.02858043954691,64,0,0,7,23,41,5dc8cea7659e181adb076a3f,B1
c3e5789a1c1c85e4bd615e69b7f217d5fdf4a90e,6db65a4f1618f04209c52c5126e1f67e09b0fc8a,215.5098575345731,135.40829134629666,56,0,0,0,12,36,5dc8cea7659e181adb076a3f,B1
93fbe4c4db53ce2c06cafa2ad722330c3f846b7e,810b0c70da31f322379b2ac967ead82d98c13798,194.50380357216108,142.03468893149386,86,5,12,17,26,37,5dc8cea7659e181adb076a3f,B1
d4c2b06225c6527e36780b93a9f4baf175afdf2f,65072d27a8e6386d35765cd5c68f5c85c59c4704,205.88818767072738,153.98479038024988,10,0,0,0,0,0,5dc8cea7659e181adb076a3f,B1
53f57254babfc6492029f809db02be642d3294bb,ddf896e2d29cd57d17db69bbbe8a600fdfda2aa8,195.1782028253579,132.45481975779805,51,0,0,0,9,45,5dc8cea7659e181adb076a3f,B1
d56c2c404ff1972c6c240a5c1c71a5685a08ba4d,7016f3a1703c04559f9328073dd2c7911411638c,193.87603768813636,98.2518971111582,23,0,0,0,0,0,5dc8cea7659e181adb076a3f,B1
c7b4c58efbf4c90d8e9f6db2158de0523b68b97a,fa8135258e203ccf6a9caa0847074a4f0476fe24,195.3091603955133,132.49847293396022,43,0,0,0,0,0,5dc8cea7659e181adb076a3f,B1
965de82384861571f04d7493309272ad1fd7209a,7e008e1504d1bda30746b990cec7dbfe563bd31e,194.39268486892874,135.77105701108258,50,0,0,5,5,14,5dc8cea7659e181adb076a3f,B1
c829136264b1596edac07fc95269b2e8620b1a58,eed357b261047014e709d91cf4f9b1cbfb6e7e93,193.02439586319497,118.89636512603265,24,0,0,0,14,18,5dc8cea7659e181adb076a3f,B1
7383abeb3e3ff01c9b29a0a7b85230a849c2b31d,4271b8b82a91a34646970c6d772513cdaaf6a105,195.3165394994226,132.17468334842079,52,0,0,0,9,26,5dc8cea7659e181adb076a3f,B1
4b674b7aed78e40d7a9e7e99f3af76e8d4649178,266d3b1849a3d0546c5b14609d3c38163786024e,195.168735717296,132.69682633329842,42,0,0,0,0,8,5dc8cea7659e181adb076a3f,B1
b3f194bbf945da371de0d9896be08248b798a8c8,3c7e5c9b466ca987370294475a1c80985f9c95dc,192.0405870590356,118.94444312169506,45,0,0,14,21,22,5dc8cea7659e181adb076a3f,B1
b4a4446ab82d62a4447c1133bce2dced204e90ea,4c4c101f8a277d02382e3329803cf90558997e44,195.04444111724985,139.03491079980085,62,0,0,0,0,14,5dc8cea7659e181adb076a3f,B1
b30648ef19299c204350c2b62d5292b2a865320c,93422146a2c084f671d2920aa0ac12a91bd5dbca,186.5628327037219,80.90976808999372,45,0,0,0,3,15,5dc8cea7659e181adb076a3f,B1
b30648ef19299c204350c2b62d5292b2a865320c,903dc2766172101170ba2d4484ac8d4ffce4baf9,187.48216654980175,86.8357382578895,25,0,0,5,25,25,5dc8cea7659e181adb076a3f,B1
8cdec44536bf05c1b2de4a7697d038f0ce4c8b00,dc6be5cccfcef59ad6cdb9565fc7377b4c59fa09,186.78584651129825,79.30182666443098,39,0,0,0,0,0,5dc8cea7659e181adb076a3f,B1
8cdec44536bf05c1b2de4a7697d038f0ce4c8b00,e2b19ab20608bb274eb0f2a8ade507372c0ba2ca,186.6697310438616,80.2116726109837,39,0,0,0,0,0,5dc8cea7659e181adb076a3f,B1
8cdec44536bf05c1b2de4a7697d038f0ce4c8b00,05865bd75c4ff914a4b51d79b545a4bfc5fc030f,187.5473016120273,87.40937323963749,25,0,0,0,0,0,5dc8cea7659e181adb076a3f,B1
8cdec44536bf05c1b2de4a7697d038f0ce4c8b00,1263c849aeaa78e10bc662f221542293e6c1ffc0,176.91787415766294,74.45850225233065,8,0,0,0,8,8,5dc8cea7659e181adb076a3f,B1
9272f9bbc0b5835007e9ffa03af8c04199681c7a,3d7717d4181a05eeab38d0ef8562ae4e5cca7fdd,186.71731016407284,78.08626866715817,39,0,0,22,24,25,5dc8cea7659e181adb076a3f,B1
66014e62b1b8163c7b6bb70e7f8fce33d49bff08,4c9a51fad65a741eb0858709f929047fffe63f95,186.61254682833476,73.21781648335357,39,7,21,22,25,25,5dc8cea7659e181adb076a3f,B1
9008bc45b1504d2c5cca770021e0bee5faec3f47,1f4f18bb52b1c62e4615779e0470da97463ba73b,187.42531408046676,90.19968753806367,29,0,0,0,0,0,5dc8cea7659e181adb076a3f,B1
bb06629313a982e57f90ed71fed0ceb0db249dfd,2b37fc23ff8761a7313bf4671f7095665d033f11,186.86170560396562,82.7253928149576,22,0,0,0,13,22,5dc8cea7659e181adb076a3f,B1
b532e641025b9e04b65d4f35b7656c0e8797a65c,75e19ffe9d5d4c2b68e3d16aa9852fa381d7edc1,187.5989833599445,87.83563433935568,25,0,0,0,0,22,5dc8cea7659e181adb076a3f,B1
28653a9c28935a81408ae86c00d9446a5add2233,ebe1ec7155bf913835258ed544da0b789a6816e2,187.76170435460355,88.5353954288505,25,0,0,0,0,13,5dc8cea7659e181adb076a3f,B1
a73f817a4d84ad72f98c1e73d1983ae88c628e94,6335a30ef537a9085c6f85a6661174dc4b7ca9f6,226.37127545008207,124.34467235923466,17,0,0,0,0,0,5dc8cea7659e181adb076a3f,B1
1ea0e4b149cd27210b1c2de616186d161ed49e04,5cc6629429bfb9cf7cdf8f39f8b3ec2e3d8953f9,217.9832816853054,217.8674584180837,15,0,0,0,0,0,5dc8cea7659e181adb076a3f,B1
71e5d679e18f20dd6cf9a5f1a70f5c6f6ce05da4,424d3f4cc68462901fc98ef3603b483f815a6528,215.92574330202245,200.20061206647992,4,0,0,0,0,0,5dc8cea7659e181adb076a3f,B1
d6829736460f83d56023bd0393f3c78e23ec0d42,01c63c5e3771462696f9d5e68a16744e12d2b718,212.15104036097637,133.04143259695405,18,0,0,0,0,8,5dc8cea7659e181adb076a3f,B1
731dad3dc9ba39228121f7454c7ee8f04a3f7a98,2426884b4e940c8505d96c34223d514a7d180ab7,187.78055265703205,88.89958243426263,25,0,0,0,0,6,5dc8cea7659e181adb076a3f,B1
2128a38b72f93146e4c3880c89987e0140fdbef2,fa08b025ccd90f4ebecc528d7f61ad7314dc8253,187.0001956482182,77.02642561685045,25,0,0,0,25,25,5dc8cea7659e181adb076a3f,B1
53f82b966ebd22a598fddd8809494cb457a42dc8,8fa2c97428d25b039f555d8b00f6869265adcc05,247.16842323996843,121.047881321531,20,0,0,0,0,0,5dc8cea7659e181adb076a3f,B1
7eb22380c1940c785692de0d8572a7480f056d2c,936cb5e38c377623ac3ffa8ef1bef15a12faa9e4,226.37127545008207,124.34467235923466,17,0,0,0,0,0,5dc8cea7659e181adb076a3f,B1
e30faec5b9c1398e5f0ec790628866c8e6c57270,04d7c525c41f4183fb1939a7745775e98b9b119f,247.6931856136887,122.7324506007513,7,0,0,0,0,0,5dc8cea7659e181adb076a3f,B1
e30faec5b9c1398e5f0ec790628866c8e6c57270,67ad7a735e45784466810dedb994b63a79d4321d,247.6931856136887,122.7324506007513,7,0,0,0,0,0,5dc8cea7659e181adb076a3f,B1
e30faec5b9c1398e5f0ec790628866c8e6c57270,f98c089176b483f8ddd847ec7f2d7bffb20f6d3a,247.6931856136887,122.7324506007513,7,0,0,0,0,0,5dc8cea7659e181adb076a3f,B1
4d314e8132304488e7642b2ac9f17aeddbc8039b,8b13f346e311b459211a9b0fa1d605059a8ea18c,247.6931856136887,122.7324506007513,7,0,0,0,0,0,5dc8cea7659e181adb076a3f,B1
4d314e8132304488e7642b2ac9f17aeddbc8039b,1931005945d6d2fa16069ed4f01cb31b8b7ae6e2,247.6931856136887,122.7324506007513,7,0,0,0,0,0,5dc8cea7659e181adb076a3f,B1
4d314e8132304488e7642b2ac9f17aeddbc8039b,9e7de9e6fac6777c4d431b80bea6852502b404f9,247.6931856136887,122.7324506007513,7,0,0,0,0,0,5dc8cea7659e181adb076a3f,B1
4d314e8132304488e7642b2ac9f17aeddbc8039b,b495462cc7db534e61b5ea5d859c976bc899e886,247.6931856136887,122.7324506007513,7,0,0,0,0,0,5dc8cea7659e181adb076a3f,B1
9d3f1631996ca994a32e1b1e5601566ba94917c2,f89c961360540a48638ac79c69bea443302959e6,247.6931856136887,122.7324506007513,7,0,0,0,0,0,5dc8cea7659e181adb076a3f,B1
c14b9cd52c66d661e7cf7caae8dfc5c16b779757,27458361e3c1bea1c7da7c062b5e9492d8de514b,247.6931856136887,122.7324506007513,7,0,0,0,0,0,5dc8cea7659e181adb076a3f,B1
7731962fb19e09fff22c1be46abc4b02e9ff78eb,c337ab9cefa2a142826bdbe188277a75d7193062,217.8078899091214,199.2897160250559,6,0,0,0,0,0,5dc8cea7659e181adb076a3f,B1
90c716a77ff347449a093e1faebf411cf94c7c74,21ba29c9710941c8743b37540a3eb81bff7163e7,210.3005068308038,133.4793045175617,16,0,0,0,0,0,5dc8cea7659e181adb076a3f,B1
8df20f62427bc02b9435a589e5950bec294ccc21,7f9b1cb717c0f6013faa5a114f5b9c64b1944f2d,208.3836361318929,122.60394537102667,9,0,0,0,0,9,5dc8cea7659e181adb076a3f,B1
51f1df1594ff88cda3828bd1f2064bcefe729dc6,d0d720d22bf50d5e6efc893aa198f190a382bd5a,220.39035863812055,122.04081922578223,21,0,0,0,0,0,5dc8cea7659e181adb076a3f,B1
cc7abf39bbae485eaeaeae760b6be3d4fdb49748,73a371d4f1d60b2a5bcb1b34cf046cb4ca779810,212.0482729494529,134.1629720869314,9,0,0,0,0,0,5dc8cea7659e181adb076a3f,B1
00661682ff9e62aaae24fbc82953de3d6fe5282a,3a9990a1a2e685f7dd79dc6d703db18cfdc035da,196.44978531251226,180.00015438997897,15,0,0,0,0,0,5dc8cea7659e181adb076a3f,B1
d3a403819197968ff83f121a6e8565f7955f4d10,65f0495e1e8d4369cc5bb5724fcd91cc05548616,193.2294182766136,170.6491725413069,18,0,0,0,0,12,5dc8cea7659e181adb076a3f,B1
92c2b76fe8a05e5b0dd184ed601dddb54777c497,0ac3f50ee22f6793305f897d29d01aa36558bd88,194.3504835713797,180.9865092469129,15,0,0,0,0,0,5dc8cea7659e181adb076a3f,B1
988b7678ecd2ab9b84057ad96b255bb2e375dbae,42d639a6a373c3f35332e07c0afc64b748ef1ae8,194.2378274643859,191.15041729234213,9,0,0,0,0,0,5dc8cea7659e181adb076a3f,B1
5f0376b258619c29f10f90a5e98644357bd776ef,a234e3a403ddb21db2141b71a7a874fd1ee6a8c9,191.75190846233454,180.02262374856176,13,0,0,0,0,0,5dc8cea7659e181adb076a3f,B1
8a1c2314e49501fcc6ac5123a8a05963a431af8c,2ddf95624d31c4965280eb6bd4da354d15e0452a,194.9085862778457,183.00639036433216,6,0,0,0,0,0,5dc8cea7659e181adb076a3f,B1
250c809147056f75f8abc347af34925f87e4ce0c,8dfde8b097be8ee1ca01012f128582b664861dd5,187.1775087353998,75.24719486418284,13,0,0,0,0,0,5dc8cea7659e181adb076a3f,B1
250c809147056f75f8abc347af34925f87e4ce0c,c79ec819fc5c77f95ed7dd4839c75d33188301d7,186.38263515602716,77.59816592255346,25,0,0,0,0,0,5dc8cea7659e181adb076a3f,B1
250c809147056f75f8abc347af34925f87e4ce0c,9c0e2bca1a83a6e088e9d6f8dd841770eb0e3ac0,187.12882632618698,82.54433768561805,14,0,0,0,0,0,5dc8cea7659e181adb076a3f,B1
9582c1383cbf056af99c7e53cccd6f6b960f6b41,b06a4c90444123575bb1a87c0b41bf2918fd24c3,185.27955918507297,77.72204525492783,25,0,0,0,5,25,5dc8cea7659e181adb076a3f,B1
c923c2a0f748803b7ae92ca7ae78cb0693d3ab85,48a73f125100786db8605d647b62e80650c3bd81,186.85963140749521,82.78651124703151,22,0,0,0,0,13,5dc8cea7659e181adb076a3f,B1
c923c2a0f748803b7ae92ca7ae78cb0693d3ab85,c860839392a51301d81aec46d72bd54ee373cac9,185.292432857754,74.78497550807467,25,0,0,0,0,0,5dc8cea7659e181adb076a3f,B1
c9319254b28d262b860824347f50d58a185713da,426146ad9cdf3b761851adddcadf4e8e3cecb25e,188.69365419578108,73.98073104365743,10,0,0,0,0,0,5dc8cea7659e181adb076a3f,B1
0519155e68fd8efd3e6a1cdaffe16f61854a83fd,b5ef00f54410f44031391414d317a2dc5d180d79,185.3917592259934,76.96569243732456,31,0,0,0,0,0,5dc8cea7659e181adb076a3f,B1
0519155e68fd8efd3e6a1cdaffe16f61854a83fd,dd683d3839485d66930d7682f7c5a2b2df4b484f,186.32494202949823,76.55724252234302,20,0,0,0,0,0,5dc8cea7659e181adb076a3f,B1
96fb0af75ac4656033676ad0adbb51910f98b183,45ed8a78bbb4eafb8b4a8ffbb793de132db6a036,185.22865962722327,76.94534774170623,31,0,0,0,0,0,5dc8cea7659e181adb076a3f,B1
96fb0af75ac4656033676ad0adbb51910f98b183,1eb855cce9cda9348de8db559227208318481b84,185.64814101538542,77.26684354095599,20,0,0,0,0,10,5dc8cea7659e181adb076a3f,B1
c34fe88aa35e7af83e15abc172ad532a9d03c966,216d14c79ce72465c8ca248c44d90505c60096ba,188.38505140787407,74.04631761387373,22,0,0,0,0,0,5dc8cea7659e181adb076a3f,B1
b95874ac0486f8ce87adde89e49b42d069b68ac7,8b0b8ccdd329c9afc6abed7946c4db361cf56d56,176.6872789417828,74.87929472566407,26,0,0,0,0,7,5dc8cea7659e181adb076a3f,B1
cf7d2072d1ca1e12fa21340dd25ee6b299f9b4ae,72772e9b7ce0f11f111b469a2c6f21ac3f857a2a,183.32314743600017,77.15217068228732,25,0,0,0,0,0,5dc8cea7659e181adb076a3f,B1
52af2d9b87cbb04460cabfa90ad02867ad2af634,0016cabfad6336a1ffd8926d372909612b4aa936,184.4625185008356,76.62538914962549,25,0,0,0,0,0,5dc8cea7659e181adb076a3f,B1
52af2d9b87cbb04460cabfa90ad02867ad2af634,cdd8677f65f6349f1542bf4b89e357bfd0ca689e,186.39517636542539,81.22069480271811,25,0,0,0,0,0,5dc8cea7659e181adb076a3f,B1
52af2d9b87cbb04460cabfa90ad02867ad2af634,5ad50fb06c56502fc3cf8b7eb72ba313a9a8528e,187.85279585473913,88.90377129665313,25,0,0,0,0,0,5dc8cea7659e181adb076a3f,B1
1693cd46a7674ff8e9cfc56337742f69708ddf18,50693c7dbc1b6433276a42ace153adea98475f1f,186.32977515861234,74.6843362273256,25,0,0,0,0,0,5dc8cea7659e181adb076a3f,B1
0ca6da29e7c9fac00aea27bfb03fdcea48ee1f12,8ea1fce4e1529aaea0ec89f669c50c251fc90ddf,184.87349063676254,75.63045737661616,25,0,0,0,0,0,5dc8cea7659e181adb076a3f,B1
c269b414616367b2ab1d7c8af27bf345c107a684,1bc777d243f3610ef0c4e8ac1be7b57fa60df445,186.50582924651545,75.71298779421792,25,0,0,0,0,0,5dc8cea7659e181adb076a3f,B1
c269b414616367b2ab1d7c8af27bf345c107a684,7fda748815664444e26ad8787e282f7147d9d535,187.24891754743192,74.03667809573791,19,0,0,0,0,5,5dc8cea7659e181adb076a3f,B1
06f7038c237d297bf41ffe49d6e36562f13d1ca3,f0f287a2c230864e3771aa0a3436e07a7767a992,186.15808637145585,76.44326083424365,25,0,0,0,0,0,5dc8cea7659e181adb076a3f,B1
