ssid,bssid,bssid_x,bssid_y,n_samples,n_samples_rssi_over_m50,n_samples_rssi_over_m55,n_samples_rssi_over_m60,n_samples_rssi_over_m65,n_samples_rssi_over_m70,site,floor
da39a3ee5e6b4b0d3255bfef95601890afd80709,e40f262c1bae29f5fbfc849af0ce304b61d7cde5,82.54998506377386,53.68704001973587,62,0,0,0,0,0,5da138314db8ce0c98bbf3a0,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,d8b211e487e4d2dd255136f4d1886a3fa7b2e8cd,59.28964502222278,74.25990059491988,32,0,0,0,0,24,5da138314db8ce0c98bbf3a0,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,782c1effa1274729600b683b5ec687beafb803be,92.8152307131874,53.96834617688742,35,0,0,0,2,11,5da138314db8ce0c98bbf3a0,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,9f7e7caae35cd67863a68b4c26a4ffa82aa51668,79.8942167439997,55.25245517784731,41,0,0,0,3,7,5da138314db8ce0c98bbf3a0,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,9825a7c4b579378ba0765e75cbf38ea761de2d3d,92.79622647691865,53.92660599004104,71,0,0,2,6,16,5da138314db8ce0c98bbf3a0,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,61530b738187a45a408abaee830605feeee1248b,72.19718345498902,26.296880223682376,106,0,0,6,16,26,5da138314db8ce0c98bbf3a0,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,bad2438e12d008f593e551fef400e643695e4666,72.09173794233065,26.018032235854232,99,0,0,6,13,25,5da138314db8ce0c98bbf3a0,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,142e6297378b578aae4fffddcc20a5211f9c8e42,50.405795824097844,72.77580001981167,36,0,0,0,0,24,5da138314db8ce0c98bbf3a0,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,64e4ee4b678ac7c3601b442735e7d0cbc5fa6ebb,61.24626564881745,66.129587797036,57,0,0,0,7,12,5da138314db8ce0c98bbf3a0,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,c0efaacef80ea632c676584606f42bcd36917579,71.17589802509545,26.56294015044922,64,14,22,23,26,35,5da138314db8ce0c98bbf3a0,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,4a204a297135477f223fe157abb24c9ccdf5e0f0,71.17493656690516,26.56565824449714,65,14,22,25,37,42,5da138314db8ce0c98bbf3a0,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,4712a991df771b62ca124fa8c21c9487b6437a3f,63.290320234400184,64.16575332819684,29,0,0,0,7,14,5da138314db8ce0c98bbf3a0,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,dcbdd5342fb0bbde67e674814eaa975fcbe6e1d0,35.24117639697647,21.679997742099243,49,0,0,0,5,6,5da138314db8ce0c98bbf3a0,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,5d857c9949d1068bc62edb07af6cc912bb29614b,37.943876057702944,55.51710008482625,20,0,0,0,0,0,5da138314db8ce0c98bbf3a0,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,3f4fe54bffe0def86fe2269cf108fb8da2316b32,48.54933522888292,41.06745475574099,49,0,0,0,16,28,5da138314db8ce0c98bbf3a0,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,8bf71898270b40703bb2f280a519168c9a5b6ff5,35.444185572973915,21.87595339917711,53,0,0,0,0,6,5da138314db8ce0c98bbf3a0,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,fde0f677a21364631c2287a909ecbcf16ece2bb6,21.167841929499627,72.7279791048912,3,0,0,0,0,0,5da138314db8ce0c98bbf3a0,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,cde56870a1be4842fe67465a7f33ab7f2143b29e,23.135225344009214,12.197588046161272,27,0,3,4,5,7,5da138314db8ce0c98bbf3a0,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,d3e5cc9aeaf31fb858775727de98b38557fe2796,81.18347511978317,37.51194951938963,56,6,7,7,23,40,5da138314db8ce0c98bbf3a0,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,f8eebed8827266531b7ed957a5f035aed6127681,81.18347532716598,37.51194867327281,56,6,7,7,15,34,5da138314db8ce0c98bbf3a0,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,2deeb125140a2ddaff463a063717d662aedef909,81.18342899065055,37.513356426488905,60,6,7,11,15,29,5da138314db8ce0c98bbf3a0,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,ebffe42eaa2d8c30799b2e940d729d7606c23fc8,81.18318384491401,37.51653148992433,60,6,7,11,14,30,5da138314db8ce0c98bbf3a0,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,275d3d3ac33fe57a570bc060b6ae46eb6c548eb9,82.54982708861291,53.743563500898354,53,0,0,0,0,0,5da138314db8ce0c98bbf3a0,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,21b7c32e7313cb3903a288b6716dd7fb33ddc825,81.31519248031645,37.86000935114258,67,0,0,0,0,0,5da138314db8ce0c98bbf3a0,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,50a794f406a785189e1498ae6c51901dffb510eb,89.39107757644369,47.30064830153831,78,0,0,0,0,0,5da138314db8ce0c98bbf3a0,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,6370d68e033c979b42ed89564e1fc3536daab1c0,85.77165411569672,47.04287222556964,36,0,3,6,6,10,5da138314db8ce0c98bbf3a0,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,276dfb1b4e89536bea2a344335db77a87030e4b8,85.6298057326654,47.303532690193705,28,0,0,4,7,12,5da138314db8ce0c98bbf3a0,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,f66865642dd1d78fb2049b5a5570583aa3437bc5,89.82245073817347,47.257061744608265,80,0,0,0,0,0,5da138314db8ce0c98bbf3a0,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,066bc695ad071fb42750d2055d78c77b3c836423,81.18035741637752,37.519816574323784,42,0,0,6,20,26,5da138314db8ce0c98bbf3a0,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,4fae5adfd8f131354292f5ebc05bb407bd385ebf,62.800065133119084,43.443013007103154,27,0,0,0,0,0,5da138314db8ce0c98bbf3a0,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,b49c68b6911df58fda7352f0d2827c0f83158b53,62.9303091753531,43.484453203913695,32,0,0,0,0,0,5da138314db8ce0c98bbf3a0,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,6a43ddbae01318f1f32da592748ad24fdabbfc6b,81.17456925889918,37.51201983878264,49,0,0,6,18,26,5da138314db8ce0c98bbf3a0,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,83382e67967851ef94faad6a41e8a7473f19e6de,82.30809936709691,53.691604842635975,10,0,0,0,0,0,5da138314db8ce0c98bbf3a0,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,82945b44242be33547302de99809adef2bb130e8,74.67568476967963,49.61433971066825,7,0,0,0,0,0,5da138314db8ce0c98bbf3a0,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,ca96baf02a49535c5de24aff1f7411e31ff714f2,27.53728264533675,34.09648266420823,38,0,0,0,0,0,5da138314db8ce0c98bbf3a0,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,be5f9c1f9a53ff223dbb3ae460e5fe87143f658c,27.502470940559082,34.05187518339063,44,0,0,0,0,0,5da138314db8ce0c98bbf3a0,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,b503e296ca14f509123b43bcf6c7854e228223d6,48.48525795217077,42.234958022057235,25,0,0,0,0,0,5da138314db8ce0c98bbf3a0,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,31e1216a0920a90c76a00092078187736df8106b,38.844571646127044,21.931680924164855,48,0,0,0,5,7,5da138314db8ce0c98bbf3a0,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,01a8b44182268bf470d63e03fc47cfc02454dd4f,23.093478570202052,67.77951983715441,7,0,0,0,0,0,5da138314db8ce0c98bbf3a0,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,330b9681f364cab4451557bfd98d13571e37ee08,56.17905101777044,32.55719146178066,3,0,0,0,0,0,5da138314db8ce0c98bbf3a0,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,63d2cc184053b0fb79f7423a834faf20af324fae,28.170607683336364,4.423315640037446,15,0,0,4,7,7,5da138314db8ce0c98bbf3a0,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,3bb873fbe4293c59ce51beed0e8f9e65802e9432,38.23692631519695,56.10533145230933,22,0,0,0,0,0,5da138314db8ce0c98bbf3a0,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,30b85640f688872f91936dbd0582df8aa0ee0c5e,38.934386054721585,55.03177888340024,34,0,0,0,0,7,5da138314db8ce0c98bbf3a0,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,6062e1acb6900bd25e2c6368a21848c758e0a55b,38.237076054042355,56.10670854471428,28,0,0,0,0,0,5da138314db8ce0c98bbf3a0,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,9230be71234a599f788fda7b9f4e3d73f1f31313,39.5319939551891,54.113476956764316,34,0,0,0,0,7,5da138314db8ce0c98bbf3a0,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,838808af2eb9f4ac1e8bd60594d12ed803c7c595,40.851793389906156,55.62081981857912,27,0,0,0,0,0,5da138314db8ce0c98bbf3a0,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,a9a746250ab986a9f9162a1a3286711bc24cdb11,45.93433768560974,40.86095728350807,24,0,0,0,0,0,5da138314db8ce0c98bbf3a0,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,0a5e6742e94f597ed825ec110c14d80180772ab3,45.20759775039359,41.23214352265917,24,0,0,0,0,0,5da138314db8ce0c98bbf3a0,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,7addaf6ee69619a06e0c24afee0c520ba0b6ef72,38.64010103641581,55.50059209239914,30,0,0,0,0,0,5da138314db8ce0c98bbf3a0,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,d0fc2085a66dfa024e99bba24152f141b4b4d7c3,38.48862252116975,55.63149121523636,28,0,0,0,0,0,5da138314db8ce0c98bbf3a0,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,a318a51ab8759aca546b721e994411114752dd27,40.93148870577495,54.79224759616757,17,0,0,0,0,0,5da138314db8ce0c98bbf3a0,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,9a23de1586ded3a514af665a225f3e53713f4e12,40.74330765524946,55.712880847068945,25,0,0,0,0,0,5da138314db8ce0c98bbf3a0,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,9857e33c6971d6d0edeba971d5abd474063f5f69,40.83429321945817,55.60737111456316,23,0,0,0,0,0,5da138314db8ce0c98bbf3a0,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,e50e18472b54b07f74fbe945f6bfc1c7c81c4e1c,44.72402837779538,41.61797031054643,13,0,0,0,0,0,5da138314db8ce0c98bbf3a0,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,4c8dd2de590a7c0414ae48768b0742d438e98341,40.16352830468532,56.25101912350794,17,0,0,0,0,0,5da138314db8ce0c98bbf3a0,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,98650fe8c75c68994e3aba15cad0a78bf164f8d1,40.13568058442461,56.24004201251814,11,0,0,0,0,0,5da138314db8ce0c98bbf3a0,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,7bbca5f6e784de3272bdbf2dfba247dbeab434fd,41.78106977712171,51.70248787840824,19,0,0,0,0,0,5da138314db8ce0c98bbf3a0,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,13673f7f58ecc01007ac6012de563180e6d40fc2,40.530174773267284,55.949242213382846,17,0,0,0,0,0,5da138314db8ce0c98bbf3a0,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,51a6c3a8ca75dca062144b1ea797f63de83fbc71,40.67257886427401,55.71687772217675,19,0,0,0,0,0,5da138314db8ce0c98bbf3a0,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,2f180d8f1cd9f8afecb89514bde63b271f0e8482,40.71352305059214,55.76307980218271,27,0,0,0,0,0,5da138314db8ce0c98bbf3a0,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,d1b14b63d746da2d5994ff2c37d763bb0ebe5b41,45.83604397246585,41.540954625447895,7,0,0,0,0,0,5da138314db8ce0c98bbf3a0,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,6801c6b34d009b91180ded648903801b85bdb236,40.102731850818216,56.331213716339256,11,0,0,0,0,0,5da138314db8ce0c98bbf3a0,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,9cdd5bea5b76c998152c0fae944cb5abba5cae31,53.631765178757014,34.617714862448366,44,0,0,0,16,22,5da138314db8ce0c98bbf3a0,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,133646734d1f81f49ef2a3aa5885b5ead2f83542,41.517525199963615,54.26507115590302,16,0,0,0,0,0,5da138314db8ce0c98bbf3a0,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,addc87950e03b890e96050e15d284cc300237821,40.196960004371434,56.241277608490414,17,0,0,0,0,0,5da138314db8ce0c98bbf3a0,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,654324c5cabddbab553fd816752360bad12eab7e,43.40551439851492,51.55194828239122,10,0,0,0,0,0,5da138314db8ce0c98bbf3a0,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,a3f5eeefc95cc3942888a2d7af463ae069ba383a,45.814555029773814,41.41609400258743,13,0,0,0,0,6,5da138314db8ce0c98bbf3a0,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,ad5b38e6792810c257e28dc9a52191fc1e2e4c62,36.57243981346603,21.361884753220373,43,0,0,0,4,4,5da138314db8ce0c98bbf3a0,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,7597741349f983cd54ddd21fe444ed8f9658bf01,50.63120795483506,41.88289517981486,6,0,0,0,0,0,5da138314db8ce0c98bbf3a0,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,d602287d3ecfbb231abe2194c331f2c951f4188b,36.87083397078261,21.40087378028628,44,0,0,0,4,6,5da138314db8ce0c98bbf3a0,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,cebb37fcb7f9af0adb2a9ffa0e14d2bfa9754a32,40.08556514862118,56.39038066980281,7,0,0,0,0,4,5da138314db8ce0c98bbf3a0,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,682c6b5aeec3cfbde9c7d00b715dfabe4197940f,40.08504817923163,56.38019013074151,11,0,0,0,0,4,5da138314db8ce0c98bbf3a0,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,9a4e6298cd1266caac22d0c8273a2ea2004bbad8,56.09462183090055,36.451189810515594,20,0,0,0,0,0,5da138314db8ce0c98bbf3a0,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,0bfbcff4ff4742c4dd8922293d8aed1bf72e0f48,92.82632856026804,53.96898763015386,2,0,0,0,0,0,5da138314db8ce0c98bbf3a0,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,6baeafc665c444917d6e9822ec095e856fbea94b,69.02144842942641,25.843795527458774,25,0,0,0,0,16,5da138314db8ce0c98bbf3a0,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,f3634cd75ef94824dd708168784d395eba1de9e3,81.1834671647632,37.51199617147053,10,0,0,0,0,0,5da138314db8ce0c98bbf3a0,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,8a91d551833fbe85c05af46e89c1bde9829a913b,36.74143154771028,21.41434095552726,46,0,0,0,4,8,5da138314db8ce0c98bbf3a0,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,6c428f857cd778d966cedba0f9cc9015b55ce078,38.14186176747563,22.844081698849745,47,0,0,0,4,7,5da138314db8ce0c98bbf3a0,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,23c2d19c31b99db5835136ecbdfa4d5278a555ff,35.23998036293114,21.67196922388147,41,0,0,0,5,7,5da138314db8ce0c98bbf3a0,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,aecc84a1ce93603f04a1398d13ce7831e18f6f6b,50.63120795483506,41.88289517981486,6,0,0,0,0,0,5da138314db8ce0c98bbf3a0,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,883bb287a4234eef6314e87f696b8574d5fb703f,56.38702404309829,33.1546360551449,26,0,0,6,14,14,5da138314db8ce0c98bbf3a0,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,7be57aabd581951c4e40634da87ee5af37f81b02,35.2307053221448,21.683827482391706,35,0,0,0,5,9,5da138314db8ce0c98bbf3a0,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,7bfdd224e7c53ce44ce140ecc04f368c8fcf7476,23.135331924866442,12.197505864690726,27,0,3,4,5,7,5da138314db8ce0c98bbf3a0,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,78fe95d1a8b311b8f46274ca4e34bf64880fe9a3,39.46444635259915,22.038360795417713,23,0,0,0,8,10,5da138314db8ce0c98bbf3a0,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,b0ef87894565827b55a8939f9cda50905a5c6f69,40.8625679423389,55.60971750067359,6,0,0,0,0,0,5da138314db8ce0c98bbf3a0,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,a987993b3ef5ad83a1ba6eb1fbeb41f2eec92e98,46.41494269410437,50.14024202099208,7,0,0,0,0,0,5da138314db8ce0c98bbf3a0,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,2fb6447500e2175babc438149f1ad4200a6e5c7f,39.25360297833717,22.07006856923871,16,0,0,0,7,10,5da138314db8ce0c98bbf3a0,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,5b7a9064a4d378d65d6a0b427a394192627caf93,23.135793040422733,12.197215063753479,29,5,7,7,7,7,5da138314db8ce0c98bbf3a0,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,2c824aec4ae65ae4d67f8d6c35ff2ad39fcde107,23.1357750207757,12.19722936550661,23,5,7,7,7,7,5da138314db8ce0c98bbf3a0,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,c7701347f61d8fbb54be3542f5987b8285c9898a,27.385934351385398,7.725988789389444,2,0,0,0,0,0,5da138314db8ce0c98bbf3a0,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,56efd18f8c47d760e130e532e4bcc61e3ff5f982,27.385934351385398,7.725988789389444,2,0,0,0,0,0,5da138314db8ce0c98bbf3a0,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,7a8c4810365d571e420b5917efb24fefa79fb38f,27.32489955735214,7.579760049473175,4,0,0,0,0,0,5da138314db8ce0c98bbf3a0,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,9606987be1c46f39a238df57810f248f3484ea38,24.606904674524422,11.495019369595338,5,0,0,0,0,0,5da138314db8ce0c98bbf3a0,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,f949cd3d14da64859cee85409195d660efc71ee4,24.606904674524422,11.495019369595338,5,0,0,0,0,0,5da138314db8ce0c98bbf3a0,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,4d77d64e13709f12b61aaa352b3e5b2dcfc59e3a,24.606904674524422,11.495019369595338,5,0,0,0,0,0,5da138314db8ce0c98bbf3a0,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,25075877ab81dd69c2c4759b475b03d29776b9c5,92.82632856035373,53.96898763061606,2,0,0,0,0,0,5da138314db8ce0c98bbf3a0,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,4b295d808ca04f5e4fab9ec84e0abb0ceecc4096,40.8625679423389,55.60971750067359,6,0,0,0,0,0,5da138314db8ce0c98bbf3a0,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,23f62ccd5ca63f0ce4e7384dc39304a8b8f81fd4,27.32489954978633,7.579760054120264,4,0,0,0,0,0,5da138314db8ce0c98bbf3a0,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,6560d6bc292e7493c5841223f93d69de73e6e222,27.32489954978633,7.579760054120264,4,0,0,0,0,0,5da138314db8ce0c98bbf3a0,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,0d934aba8d759c29c8d01119fc33d5a01ef5811d,27.32489954978633,7.579760054120264,4,0,0,0,0,0,5da138314db8ce0c98bbf3a0,B1
7368e642d96d744964f6190f21e441bef89f5982,a5758828424a0b11bef5aabe2408eeb4e79a95e4,20.36061759400833,72.93653781906033,108,19,31,36,64,76,5da138314db8ce0c98bbf3a0,B1
7368e642d96d744964f6190f21e441bef89f5982,d59df381560943b1127736f457d530e4ead1e571,20.501129278669286,72.06055919750467,145,12,17,21,32,62,5da138314db8ce0c98bbf3a0,B1
7368e642d96d744964f6190f21e441bef89f5982,4817c370d9c28b7f3a28f24a9fedc262f35de48c,26.13920323789088,62.34310391280853,57,0,0,7,25,29,5da138314db8ce0c98bbf3a0,B1
7368e642d96d744964f6190f21e441bef89f5982,b630d2b3ec92684c81a2321420f157e94c8c6711,21.493750291801643,66.24193334653823,161,0,12,20,38,54,5da138314db8ce0c98bbf3a0,B1
7368e642d96d744964f6190f21e441bef89f5982,ee32310ddd9af5fa13adc3c4b483aa801bebfff9,45.81523644534728,67.73137161809406,114,22,34,43,80,95,5da138314db8ce0c98bbf3a0,B1
7368e642d96d744964f6190f21e441bef89f5982,80c171209d9b887aeee90e8c184d8a7ff93966f8,26.787213343446748,39.34000011226138,121,6,27,45,67,77,5da138314db8ce0c98bbf3a0,B1
7368e642d96d744964f6190f21e441bef89f5982,4a06a5464b5b826c9414e70dcf675d56383a9e3b,38.03694570553214,55.8619205873582,116,0,0,0,0,14,5da138314db8ce0c98bbf3a0,B1
7368e642d96d744964f6190f21e441bef89f5982,327ff65b7c2e6797dd61458fa10ef3bac975f9de,32.14598626197735,57.42530546392661,56,0,0,0,16,23,5da138314db8ce0c98bbf3a0,B1
7368e642d96d744964f6190f21e441bef89f5982,42a040fd1103c6bb10028eac9a3e3e718d77fceb,35.37674561644183,55.34286874304717,160,10,15,34,53,66,5da138314db8ce0c98bbf3a0,B1
7368e642d96d744964f6190f21e441bef89f5982,7a18d2657c778d7de37e3c7bb833f7ee912ea892,32.70731659995832,70.66206763636451,151,2,16,34,55,79,5da138314db8ce0c98bbf3a0,B1
7368e642d96d744964f6190f21e441bef89f5982,db6017b3381899461eb1c92c651476dcc2fe0b53,22.033575746954707,71.86942984488523,66,0,0,0,0,0,5da138314db8ce0c98bbf3a0,B1
7368e642d96d744964f6190f21e441bef89f5982,e298edda9beff0a6387a30c01351f9d6027e9235,38.2395899150301,56.10714573688266,129,13,25,52,77,99,5da138314db8ce0c98bbf3a0,B1
7368e642d96d744964f6190f21e441bef89f5982,97e5aa24869169def201fb6cf203e91c23610027,44.97687104017799,71.65951092864375,68,0,0,0,17,30,5da138314db8ce0c98bbf3a0,B1
7368e642d96d744964f6190f21e441bef89f5982,7ac959db79d986b65d5da8cc184cf4277208553a,37.32852142517488,56.347048812720224,80,0,0,0,0,0,5da138314db8ce0c98bbf3a0,B1
7368e642d96d744964f6190f21e441bef89f5982,16df76d9beac7e9d86036c2df6304719a7352f02,27.1990132391268,36.350607490420145,133,11,11,14,21,36,5da138314db8ce0c98bbf3a0,B1
7368e642d96d744964f6190f21e441bef89f5982,cef9f5b43c629b51c5b73aad98b311a144e724e5,38.61977276341587,55.909731892683475,74,0,0,0,0,0,5da138314db8ce0c98bbf3a0,B1
7368e642d96d744964f6190f21e441bef89f5982,a043a88970ee980944f608c64a04ea58fde5507d,60.21966677154555,72.09995580389723,108,9,36,47,80,95,5da138314db8ce0c98bbf3a0,B1
7368e642d96d744964f6190f21e441bef89f5982,4d19ac51c63cf0875860102281ba17d65b132034,20.883806020985748,71.29158527731013,8,0,0,0,0,4,5da138314db8ce0c98bbf3a0,B1
7368e642d96d744964f6190f21e441bef89f5982,cdc9b9ad7de62c8e958ab85b9cad7a06fee78484,28.997713085310885,37.088848182015255,91,0,0,0,0,0,5da138314db8ce0c98bbf3a0,B1
7368e642d96d744964f6190f21e441bef89f5982,81b839531d9f182221fd8cf5cf812a19d332b2a6,43.74390942816902,40.79032683651888,160,8,13,23,48,67,5da138314db8ce0c98bbf3a0,B1
7368e642d96d744964f6190f21e441bef89f5982,def1fdd8e956d8f5b982de0c0d38613cb5e7e82b,36.9738864266856,21.45020909098909,93,6,8,14,24,34,5da138314db8ce0c98bbf3a0,B1
7368e642d96d744964f6190f21e441bef89f5982,b919e2e19110bbca2c95d5ed7752830742119df9,36.75653628368598,30.021985363861408,36,0,0,0,0,0,5da138314db8ce0c98bbf3a0,B1
7368e642d96d744964f6190f21e441bef89f5982,d753009443e479d9b380dd060421fde19e8f6abc,37.90193243498678,55.27922674999477,85,0,5,6,20,21,5da138314db8ce0c98bbf3a0,B1
7368e642d96d744964f6190f21e441bef89f5982,4d22d1c647a9055711c2279ce1252d36098b2dd6,23.13566262945043,12.197940990651006,102,3,3,13,21,35,5da138314db8ce0c98bbf3a0,B1
7368e642d96d744964f6190f21e441bef89f5982,7ab79acf65477d558f2c22a989c031c48a836b29,60.18561215181946,72.09749418514458,137,1,4,12,43,68,5da138314db8ce0c98bbf3a0,B1
7368e642d96d744964f6190f21e441bef89f5982,6a0cea3cc2aa071e1d09a554b6a7de53cfb3f4ca,3.532174054375055,90.05761003376874,19,0,0,0,0,0,5da138314db8ce0c98bbf3a0,B1
7368e642d96d744964f6190f21e441bef89f5982,727e97326f6b8de8048832c1d71dbd41a366bc89,38.16626991194594,55.99039298713754,105,0,0,0,7,12,5da138314db8ce0c98bbf3a0,B1
7368e642d96d744964f6190f21e441bef89f5982,96a4d0ccb0265691002e34eae4c1318a43ada69b,50.50055541444597,41.85620875033191,68,12,12,25,37,41,5da138314db8ce0c98bbf3a0,B1
7368e642d96d744964f6190f21e441bef89f5982,d284d60707b2d2391054c664c292daf664a1553d,27.478233317666607,33.98052504496043,33,6,6,7,7,26,5da138314db8ce0c98bbf3a0,B1
7368e642d96d744964f6190f21e441bef89f5982,788206e75528f82c8efa2f2fcb9e66e4c6fb0a5f,77.63119430696241,64.81583931136505,149,12,15,31,50,58,5da138314db8ce0c98bbf3a0,B1
7368e642d96d744964f6190f21e441bef89f5982,2b544050de792af044b640f8bab988aeb683aa6f,40.08043641377958,56.39764127864606,50,0,0,4,4,10,5da138314db8ce0c98bbf3a0,B1
7368e642d96d744964f6190f21e441bef89f5982,d742a703624ee71d55c51d4ca10b3be0a99c3889,35.25357859037043,21.676150436370012,63,9,10,20,33,40,5da138314db8ce0c98bbf3a0,B1
7368e642d96d744964f6190f21e441bef89f5982,5a98e0e42b4b120ebff75822c9b9944bd5fb3cf2,40.268845499531565,56.21176664771179,44,0,0,0,4,10,5da138314db8ce0c98bbf3a0,B1
7368e642d96d744964f6190f21e441bef89f5982,7abdc8e24a6a438d6d2b4653e26d65ee72af1849,80.58576843429421,83.62809105200108,118,3,4,6,19,23,5da138314db8ce0c98bbf3a0,B1
7368e642d96d744964f6190f21e441bef89f5982,5c2b35573b4736b26640f57dfc7083ac587199a7,41.9160425361828,39.82155995314516,67,0,0,11,18,36,5da138314db8ce0c98bbf3a0,B1
7368e642d96d744964f6190f21e441bef89f5982,a209745dd769b127ce2c70d18896d9e49195cfe4,24.447326903048914,70.59860017435801,75,3,6,17,47,54,5da138314db8ce0c98bbf3a0,B1
