ssid,bssid,bssid_x,bssid_y,n_samples,n_samples_rssi_over_m50,n_samples_rssi_over_m55,n_samples_rssi_over_m60,n_samples_rssi_over_m65,n_samples_rssi_over_m70,site,floor
da39a3ee5e6b4b0d3255bfef95601890afd80709,f1479bcfcdfa2df145f38ebdb73e7dc4f549bd9e,133.39053985609695,137.27026456107794,15,0,0,0,0,0,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,268096946485cff4ef2a47cd58c278ca01f33947,122.60310478797541,119.26677843988504,75,0,0,1,8,17,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,f4d622509cd02870045ab8d8e97346d356e913e9,116.22175316916709,125.68584205758592,38,0,0,0,0,0,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,150c3f6b5373243a547ed0f5a8fccfb1524aa46b,116.33421690052772,125.14355587413138,38,0,0,0,0,0,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,812809bdf0440f120d5c931f5123b8af61f37dd1,122.63711723495466,120.50750994574375,68,0,0,0,8,16,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,031cd92039109b4fabe76d88c7a7313d57f1699b,122.19257185622395,118.12564931955217,69,0,0,0,8,16,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,4121f11b10d99f14eefb67e24b4b9cc736d4e87d,119.66060297569159,128.4065588835066,15,0,0,0,0,0,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,14078cd68620164a78be397d6997310a89033046,126.26366027003415,129.58603938920118,18,0,0,0,0,0,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,f5623876323d74a6f67eb8917353c645ed3aa1e2,122.5927049581132,119.31419248904875,72,0,0,0,8,16,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,01d3f9750b1c85185dad664505997a6e6b021a39,162.66203448918444,136.4746488264993,34,0,0,0,0,0,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,175b283b7ece0ee93664793a44fd87d786febac1,137.55965374664194,131.6165966794451,37,0,0,0,0,0,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,998656713e6c1d335dbe8752a4ffe6c31909febb,120.84190198450062,117.84796368523098,68,0,0,0,8,16,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,a31bfdc47f225f0c40380e9dfa8c11a46336b483,134.86183746589893,130.79331831122678,26,0,0,0,0,0,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,85ec5743caf3ad3b10bfcb3cb4afb1f89e6e68dc,117.55480309293519,125.10920168047755,21,0,0,0,0,0,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,6c94fd3351cee05eed1825608da8b3418112ee10,135.07939856639575,135.51186051449162,42,0,0,0,0,0,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,62c1f26e96372a6d1d07475d214546ccf9dea8ed,139.15894746616573,129.6114756592754,40,0,0,0,0,0,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,1b67ba204aa990a9a537cd12e6a6f3bad968a8d3,139.54785242631112,130.0410763696126,45,0,0,0,0,0,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,2db3c30ea7c6cf0e090c8b03c38a90f3b9823e72,134.50196355338093,136.15807049293448,30,0,0,0,0,0,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,37ea32671ae4e414dc163225af271f8453191e5f,142.3921764288945,130.4320362049882,21,0,0,0,0,0,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,be95f6aa52de5bb969daa6bf44ac37f1490ed049,133.53705143543385,137.13196536216392,20,0,0,0,0,0,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,5cf804273cf11a5938aba36a0637385f6b68c8fa,171.38387742714582,146.60111043695716,21,0,0,0,0,0,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,d95ad83de65634f52c66c6cb6b8767fe0286234e,120.78308229450234,93.46269960689276,47,0,0,0,0,0,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,fff1bde1528b0849178fc349dbf20b1f15cf066e,157.33086639588498,133.49356718697192,26,0,0,0,0,0,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,3b4f65e50fa6a4fb51bc708848ff2e938101feca,163.7676946545408,135.26020553584743,15,0,0,0,0,0,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,7fd3bdf6012f67410cbfca5576fb81a6323b31f6,133.629317390883,137.04416259284426,20,0,0,0,0,0,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,23b9372b03e7aed0558c3968dfbdc8915a497041,163.81925841501743,136.51143927829236,63,0,0,0,1,5,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,a778f538ac1b4bcd2ae745ae3cf29905fcf3d5d1,171.384264937287,146.60160555853926,21,0,0,0,0,0,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,9dbe875b29a68f0c8f5ce5b4ba58684267265dd6,120.31613504063831,92.05914106389204,47,0,0,0,0,0,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,e58783e640a36370dc889b12f191ddf205d23dd4,119.57640461367787,88.02277180292317,46,0,0,0,0,0,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,155d5e99fcb8fb90311a57a0d985262065e35c26,163.7676946545408,135.26020553584743,15,0,0,0,0,0,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,1870c9bd41de0a4880751a03bf46e23b14784049,120.45341314763577,98.83876483491348,47,0,6,16,18,18,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,64736270c4b931e765f631e348dddc3fc315a3b5,143.67698491243294,129.61476144122759,39,0,0,0,0,0,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,89e5b3c32987d4ece8b7db10ffe4ff46036ec4f8,127.96862303817473,102.07449310085154,43,0,0,0,0,0,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,7899a299b5e2015db5ecffbdca22b342207d76c8,152.69522926525207,130.74059472773172,36,0,0,0,0,0,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,8d4ff1eb0ebe0ad09fa256002136df9899849543,152.16136564277616,130.53158050935235,39,0,0,0,0,0,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,f788904a1d9cb7b4d06a9dcf2bdd22103ce490e0,136.5767609505918,132.91349764737305,8,0,0,0,0,0,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,0c7f9a7db72dcb24f28cc8062e53eec61905db21,141.65062354095357,129.91517701268202,10,0,0,0,0,0,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,48c7d73f6392791ec8263a512d28d9f8dc49e1a3,141.83576201864577,131.84101086015139,13,0,0,0,0,0,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,5f29134364eae34d313250aec0d38e849c200ef7,116.77978251356333,130.22549651286502,13,0,0,0,0,0,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,b5589f422d7a085e7e37d278b39df0e236cc35d5,116.77860668852907,130.2255366313555,20,0,0,0,0,0,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,32fc659c585e2e41bd1a08dde7d8aad1d8112970,116.83832531891797,127.32898494168467,11,0,0,0,0,0,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,f28006c951391a9bca368505e7b20be982c94a01,117.03032974617228,125.44952137007559,44,0,0,2,2,4,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,ad91ffd3178a93af5e2712fb09938c57cb7b1f15,117.03032985200325,125.44952138256107,46,0,0,2,2,4,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,662c23ba81ce803a61efa733fba1f4ec6e952dc8,166.01725807592643,134.18852493929631,35,0,0,0,0,0,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,fe035a849d728f6e37a8ffb93964655bd108aabe,134.99613641245196,135.1155405096801,8,0,0,0,0,0,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,52df85890a44ea70de7353d71a2b22f6285e5317,116.8376680192533,130.11352382835435,31,0,0,0,0,0,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,92904e596af2b577d49dd4d16979bbc7c1cfcec0,142.1429733507502,129.50678563028043,7,0,0,0,0,0,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,5446fc690f4ca9f057998ae7223377d119a49a2f,165.45979396930952,134.23482736815507,39,0,0,0,0,0,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,bb4b66572165464f2dc36bc8f6e783c8b485fae1,118.54074650363556,84.83606453692494,31,0,0,0,0,3,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,e3685cc0f6b685445ce9b117597ac1475111e81f,129.90799929251378,127.68545977686689,27,0,0,0,0,0,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,5d1730cc49ae7776bf4ddf14ce90e4d2891f1106,158.57964845914262,133.26438439553584,19,0,0,0,0,0,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,0d3c128a108154aa2fe973dcaa8ac4e575e5a093,162.81353839085565,133.9312429923889,13,0,0,0,0,0,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,ac4b00803724d6526a4d3f1d3bd8339ed129f397,117.19259719891794,126.81950734060148,23,0,0,0,0,0,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,30b5e316ee80da6f76b542641f49b9ab007337cb,125.34387609692222,122.79591878722661,27,0,0,0,0,0,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,84222a4d66d8e7e6d03925c2c6c805beb2bcc34e,118.65959601997648,85.0044941600946,34,5,9,15,21,29,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,0e6bcd45ea4f858afa4628905c9ccb71d09e53d1,137.4892318066377,131.60414431244874,8,0,0,0,0,0,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,c53aeb40c1d6ec387d8223d0c632f3cefc019b06,163.15031646316933,133.97759256699823,19,0,0,0,0,0,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,e5b0f13e1b5cc4d028a066a7d35de3328f6ba939,137.48998849377986,131.6030463829292,5,0,0,0,0,0,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,e26c227a96e4b1ec8374881fdddbd96aec529ad8,163.20380167368612,133.99125451125218,24,0,0,0,0,0,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,08bcdd99a093037e6994f7a7751ab5f233e5a2ab,170.19463549253427,136.1086479887732,7,0,0,0,7,7,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,f795c1a8a280194f7141f0c681ee15faa20e0e24,163.996134294147,138.94183583180313,50,6,12,15,15,41,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,c42bc73280e1e714e813d03441d25afe4de50338,120.14667995124378,126.56487854129004,13,0,0,0,0,0,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,1cbf3d43c2d7e3d35b6294fecb2c8fbcf935329d,120.78703472075779,126.51074073954253,7,0,0,0,0,0,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,2f789085da1c488b7ae744273523c1c861b1ddaa,119.24464374167108,89.32278337167641,27,0,0,0,0,4,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,beb08edce32f108efb753faee31c4f96d51c9fe9,128.13632061952785,123.34102242531617,3,0,0,0,0,0,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,2075c35584681d5dc11edeafb9821811444a726b,128.84227650957934,123.71222409473566,9,0,0,0,0,0,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,1f36198e683b6937309ad12d8ef6f755de54bce8,142.1429733507502,129.50678563028043,7,0,0,0,0,0,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,7e96e164fd567cabee14cb8a3ce8e2d319afc5cf,193.47972661271243,149.50003136417175,37,0,0,5,21,27,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,089fdcfb4c12e305aaa410e5986d48fb9f1642d6,208.328251592962,155.42855295958896,27,0,5,17,18,22,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,45d03d6ccabee57aaf2e06adab310f6866f49477,194.68660485194866,126.55302185920944,81,0,0,0,7,7,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,4ea4dcb0e68d2d877e08a2baa12bca5a139c32cb,192.28227701622092,129.42448022978866,75,0,0,0,5,8,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,5ec5093bcc53bbcea39d7a139e6f708d280ea51f,216.99088549484586,129.37373477416438,12,0,0,5,5,5,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,77f77c7cb74145a0c7de5c16793ef2fa2e21ff22,202.6690392659397,140.40658211866017,26,0,10,12,12,26,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,390dcdbefba33dc411fbb73a6d802aee7d801bca,228.93964540892188,152.90811874185,15,0,8,8,15,15,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,a01b255a3a64d1cb86b1f5e71babfb277d572542,213.81478984139977,131.88911926864776,32,0,3,7,9,25,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,fec3fd9162663227dea861510141235e24953d16,230.0693072491687,155.26784238737562,21,6,11,14,21,21,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,68e271857757454c75c61e0c1359886c0ec51da9,192.51311138774702,149.42003144740005,37,0,0,7,20,25,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,0a0dfae7c3f65aa3d80e2fe8579e285851266eba,222.71501817925468,171.78276146860313,7,0,0,0,0,0,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,f4328fa9cb94559c5222f909d132c1dc32c4d7c2,231.76093709802575,151.75343894118376,21,0,6,8,17,17,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,6955c3152172dbef9de997b79212471efb4ff603,222.4283510816865,104.275341361145,28,0,2,10,20,28,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,1ba5402b8dcf3c8c0071f9b481bc52c65357bad3,213.06005860735198,128.57598562679613,13,0,5,5,13,13,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,64d8aaecd126a39860197d75039a33be8d2a6b78,223.00442094933013,156.45162352709917,36,2,3,11,18,19,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,6814112f88f862fca225b64ecf948255a839b414,202.8418431937323,108.24098304176546,70,0,2,10,12,21,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,9ada0d074f8b046bdac8026bd979da43f6587efb,239.18041619855975,180.8430282716967,6,0,0,0,0,0,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,ad415ceb170de5305cce485b7b95d19c478a47cc,239.18041619855975,180.8430282716967,6,0,0,0,0,0,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,533eef192f9f25da654b48d9b47ff723f2806d09,265.75624166770893,208.97230241699154,10,0,0,0,0,0,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,9e6bc6bc8419220c4cb15785b78c064e68904318,256.1952581304752,210.86675988774016,7,0,0,0,0,0,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,adede359dea85c803f1b628b3fee0038d5616759,231.99856834850098,193.99680459007192,25,0,0,0,0,0,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,360e5bdf97664930bbf753a2769dffe6558612c9,254.47326377680184,209.3119343042587,13,0,0,0,0,0,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,98e55a9c40f6e0436f269e9b8cdca26f1c1d1d39,254.25649263748318,209.34856318458984,13,0,0,0,0,0,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,ceb8b341a434bef1e65c6b0724504e5cc6b77af1,259.6649770880638,209.86284409199826,9,0,0,0,0,0,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,f4f15d1a60de6fee4c9a41be2970b74296517a5c,247.1831961150626,194.9928167994018,7,0,0,0,0,0,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,1d341bbe9f50f11ef4b7453452e8eb0250fc405e,247.18319611510674,194.99281679934796,7,0,0,0,0,0,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,4f83a06ff7c64d7d2e992e6c1b0b03648c871404,247.18319611510674,194.99281679934796,7,0,0,0,0,0,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,5443a79ccf6a7334abddc1f5251369618933064b,191.79081836595424,131.75186627311584,25,11,11,14,14,20,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,d4db8184518719345c5baebe4984e3a988890411,211.0574575983944,125.41654024836915,28,0,17,28,28,28,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,18e50e60040ae43b81db06c81d7dcd1be75a0bfa,193.03086174194942,128.1448106840728,26,2,7,14,20,26,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,18c35390f7c9b6cf3040152c2f0ccd29e4a7de75,202.88365628189152,108.20021836659602,67,0,2,10,12,21,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,9a87b5714d30399cb99de3b2fd7eb911bb36295b,202.87239270092024,144.42688757453107,16,0,0,6,11,16,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,f11724cb0e00e5cd6ed34916da1c602cef252fde,208.5367001481915,131.2626917008217,29,0,0,4,14,29,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,a808743eeed77cb0ecb09409b386a82dbc04b2e0,128.1208630403926,123.28637913012321,26,0,3,8,14,26,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,a41dda3af3c2bee5cfca5a5742cd1cb42a0eaa3e,123.91672638147674,120.54867225397705,26,2,3,17,21,22,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,bfad91b7cf313c18dabe14f31193d02d86020ae0,118.89953800281921,88.29312274625913,27,0,0,14,18,27,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,254f8b1ca24962f348c6fecce0c038d71a012266,116.74776552487435,125.1275866437224,21,2,4,11,15,15,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,785ac517e8911484b0eb60c551cf4fcf8f05d107,123.82442999543595,120.4961848924223,35,2,2,7,29,29,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,4c4a79b177afb004091ad4ead129acb6e0099257,116.52600704838854,124.7744741053622,17,0,4,7,11,11,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,81ad363756e14028fb897a7ba2146e7fb2e32a3e,141.09553082699395,129.28096671395724,13,0,0,0,0,7,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,c9e4665c8be1d4b380c5a20e632274f30525a1aa,119.25436001694946,91.03257904977083,7,0,0,0,0,0,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,9e6d7a3653fe943f7c759bd086f2f91a607f5429,116.87918766456805,128.3209312015531,5,0,0,0,5,5,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,655c1edf48bc0a4f2ea8c6b6b7efe4bd55454130,119.0711710627993,88.40605932160811,21,0,0,13,19,21,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,298f41ad8f7be92e8ec5cc5ee50a651cde3f84d9,116.87918766456805,128.3209312015531,5,0,0,0,0,5,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,901490bec1fe5c5f97f9a76f252046f3f56507a9,122.86825105510353,130.69174723620606,41,0,1,4,18,31,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,ac5f1c22cfd60d19315a810b42f3e2c23f26245f,119.20315604432318,96.48459542537172,24,0,0,0,0,7,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,6dc10d4c6ce60c39062b1f00f3d352c0754a7244,119.54045320478973,107.313866327353,20,0,0,0,3,5,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,509655fe0403cb20f3092c9b42d7cb89fc7decc9,117.40547031201392,123.11419718732027,4,0,0,0,0,0,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,136120719edea8c9a1e2c34dc8650e0e7839d31f,121.26963704457907,127.93213205485193,13,0,0,0,0,0,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,0760e71c337cc5633defd92842da27aea54e2791,121.25443983723952,127.95056391990282,13,0,0,0,0,0,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,fdb2e047695089c904b2dace9645fb35ecef438a,119.85650616602825,128.88726697546656,15,0,0,0,0,0,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,56415482a1bffcc3020f70a644718564184d8ad9,119.86717617306039,128.94785821975017,16,0,0,0,0,0,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,2a0a89465ec22650978e5d25ae624fa19b562ad9,117.27393316984582,128.77179580134484,16,0,0,0,0,0,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,a7d64f62450165d19bbe5395183d691473f82fa0,118.02334701182845,128.79843088298088,16,0,0,0,0,0,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,97dc25eec87169d93365417959ea1a6ca461bd42,118.09992829311241,92.35745042894,47,0,0,11,14,17,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,5cdc1ca2665b67f658703c5b0aa7a5ac202da3f7,118.09993983575046,92.35749084324496,44,0,0,11,14,17,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,0e06a487dea001efb760441e6384a0bd7ff66a38,119.75792257181831,126.46502532636775,35,0,0,0,0,0,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,430c30650f831806d2965d300fd75c4d86579482,116.84898359375016,123.38693185163285,39,0,0,0,0,0,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,0fbe9dc09e163f1a6bffac1704e17965c2b6e926,116.84471320796916,123.37755845550407,39,0,0,0,0,0,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,e9feea96ff66df07b5b5b1e3e5e6a8c52217a8c0,117.67607878138726,88.71946927193923,18,0,0,0,0,0,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,5a1775e0b4470be269509b7e3f177b73b75d7909,117.43597591862441,93.11929769304103,21,0,0,0,0,0,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,e0776e7e577a83c9275f384ac9f59043092df015,116.89046159406503,128.31569216567877,12,0,0,0,0,0,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,dff0c51ac65edaab3f6e803a80399ffdb94cf2ad,120.78703472075779,126.51074073954253,7,0,0,0,0,0,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,b39ab80cb27f47f3811fc3e425ed66ace6774333,131.1698610989493,127.92270277293456,13,0,0,0,0,0,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,b7d587156e138063197b2f99005deca85bbbe5dd,117.24854426588591,125.70002008589178,11,0,0,0,0,0,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,82dd26f2c9764dd645d7b8dc067132f39918320e,117.91011638108445,125.50640635919153,14,0,0,0,0,0,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,aa16b4ca9e16cf80000b753d26f74c2bb4e0f570,120.15423619076847,104.27242208688871,27,0,0,0,11,22,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,eabdb162d1b93ef2e5c2f947c50647b2722a8a37,121.08197894613463,100.68640063638311,34,0,0,1,10,33,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,7fc27477bfa3f04a54e2b0604df08643ceadac38,133.3903498609046,137.27046587470122,3,0,0,0,0,0,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,dd8ac15f71a0456249f86fe7aae162fbc04b5110,133.6940023992201,136.98163225839727,10,0,0,3,10,10,5d27075f03f801723c2e360f,B1
da39a3ee5e6b4b0d3255bfef95601890afd80709,6d80f8d1da1176598448b324c0110215dbf18ce1,123.03030033974018,117.12280099150549,30,0,0,0,2,10,5d27075f03f801723c2e360f,B1
