site_path_timestamp,floor,x,y
5a0546857ecc773753327266_ffcd9524c80c0fa5bb859eaf_0000000009294,-1,127.36819,173.54594
5a0546857ecc773753327266_ffcd9524c80c0fa5bb859eaf_0000000019971,-1,125.68577,176.85732
5a0546857ecc773753327266_ffcd9524c80c0fa5bb859eaf_0000000026997,-1,125.09714,174.68942
5a0546857ecc773753327266_ffcd9524c80c0fa5bb859eaf_0000000035117,-1,123.85653,177.61961
5a0546857ecc773753327266_ffcd9524c80c0fa5bb859eaf_0000000041230,-1,125.26274,177.4434
5a0546857ecc773753327266_ffcd9524c80c0fa5bb859eaf_0000000051634,-1,131.3985,179.92564
5a0546857ecc773753327266_ffcd9524c80c0fa5bb859eaf_0000000060483,-1,128.34279,178.81596
5a0546857ecc773753327266_ffcd9524c80c0fa5bb859eaf_0000000067146,-1,131.05536,173.78818
5c3c44b80379370013e0fd2b_627d97e6be0e2f1f630bdb37_0000000000012,0,245.07603,68.270645
5c3c44b80379370013e0fd2b_627d97e6be0e2f1f630bdb37_0000000009366,0,255.6136,71.14409
5c3c44b80379370013e0fd2b_627d97e6be0e2f1f630bdb37_0000000017391,0,258.66022,75.7788
5c3c44b80379370013e0fd2b_627d97e6be0e2f1f630bdb37_0000000021288,0,264.15945,80.733765
5c3c44b80379370013e0fd2b_627d97e6be0e2f1f630bdb37_0000000030484,0,253.33188,69.52253
5c3c44b80379370013e0fd2b_627d97e6be0e2f1f630bdb37_0000000041175,0,245.34647,64.425735
5c3c44b80379370013e0fd2b_627d97e6be0e2f1f630bdb37_0000000075100,0,256.5319,68.8394
5c3c44b80379370013e0fd2b_627d97e6be0e2f1f630bdb37_0000000084164,0,261.99878,78.631294
5c3c44b80379370013e0fd2b_7bc4213a6a76c5cb03de2d69_0000000000013,1,281.57483,79.26777
5c3c44b80379370013e0fd2b_7bc4213a6a76c5cb03de2d69_0000000012108,1,279.03223,80.423164
5c3c44b80379370013e0fd2b_7bc4213a6a76c5cb03de2d69_0000000020982,1,271.43155,71.42129
5c3c44b80379370013e0fd2b_7bc4213a6a76c5cb03de2d69_0000000024600,1,271.27444,72.050255
5c3c44b80379370013e0fd2b_7bc4213a6a76c5cb03de2d69_0000000035765,1,275.60516,74.39271
5c3c44b80379370013e0fd2b_7bc4213a6a76c5cb03de2d69_0000000041050,1,277.86148,79.96174
5c3c44b80379370013e0fd2b_7bc4213a6a76c5cb03de2d69_0000000049479,1,281.4786,79.47927
5c3c44b80379370013e0fd2b_7bc4213a6a76c5cb03de2d69_0000000055701,1,285.54764,82.36565
5c3c44b80379370013e0fd2b_7bc4213a6a76c5cb03de2d69_0000000063911,1,283.36526,80.78087
5c3c44b80379370013e0fd2b_7bc4213a6a76c5cb03de2d69_0000000069773,1,276.3618,74.97301
5c3c44b80379370013e0fd2b_7bc4213a6a76c5cb03de2d69_0000000077387,1,276.15475,75.79922
5c3c44b80379370013e0fd2b_b1b61e500f46136f8ee8e94f_0000000000008,-1,245.75366,118.18619
5c3c44b80379370013e0fd2b_b1b61e500f46136f8ee8e94f_0000000013285,-1,238.0248,126.644005
5c3c44b80379370013e0fd2b_b1b61e500f46136f8ee8e94f_0000000022274,-1,238.454,127.48275
5c3c44b80379370013e0fd2b_b1b61e500f46136f8ee8e94f_0000000028321,-1,241.52966,128.16216
5c3c44b80379370013e0fd2b_b1b61e500f46136f8ee8e94f_0000000044229,-1,232.04478,128.27391
5c3c44b80379370013e0fd2b_b1b61e500f46136f8ee8e94f_0000000053364,-1,234.3441,130.22374
5c3c44b80379370013e0fd2b_b1b61e500f46136f8ee8e94f_0000000065083,-1,241.04138,116.42307
5d27075f03f801723c2e360f_108d983b84def2bd48bdca36_0000000000010,2,62.39406,22.686443
5d27075f03f801723c2e360f_108d983b84def2bd48bdca36_0000000003439,2,63.208736,16.376667
5d27075f03f801723c2e360f_108d983b84def2bd48bdca36_0000000012526,2,64.54472,17.303013
5d27075f03f801723c2e360f_108d983b84def2bd48bdca36_0000000016915,2,64.00508,21.538826
5d27075f03f801723c2e360f_108d983b84def2bd48bdca36_0000000025641,2,64.396835,16.475218
5d27075f03f801723c2e360f_108d983b84def2bd48bdca36_0000000031577,2,60.54339,25.390333
5d27075f03f801723c2e360f_108d983b84def2bd48bdca36_0000000041289,2,65.74706,19.24178
5d27075f03f801723c2e360f_108d983b84def2bd48bdca36_0000000052042,2,58.637608,28.673853
5d27075f03f801723c2e360f_108d983b84def2bd48bdca36_0000000058156,2,62.912895,26.361326
5d27075f03f801723c2e360f_108d983b84def2bd48bdca36_0000000065076,2,61.48584,33.68445
5d27075f03f801723c2e360f_108d983b84def2bd48bdca36_0000000072471,2,62.15042,32.71075
5d27075f03f801723c2e360f_58a7b7d31f5e8898403d1607_0000000000018,1,65.10808,16.607769
5d27075f03f801723c2e360f_58a7b7d31f5e8898403d1607_0000000004682,1,57.62942,18.556139
5d27075f03f801723c2e360f_58a7b7d31f5e8898403d1607_0000000011620,1,58.166073,16.901787
5d27075f03f801723c2e360f_58a7b7d31f5e8898403d1607_0000000017342,1,57.14611,20.48035
5d27075f03f801723c2e360f_58a7b7d31f5e8898403d1607_0000000025989,1,54.9109,16.489283
5d27075f03f801723c2e360f_58a7b7d31f5e8898403d1607_0000000043094,1,48.537716,33.01289
5d27075f03f801723c2e360f_58a7b7d31f5e8898403d1607_0000000075244,1,47.71279,36.016922
5d27075f03f801723c2e360f_58a7b7d31f5e8898403d1607_0000000093481,1,49.218258,35.180386
5d27075f03f801723c2e360f_76f7af4eeffffde457d018bb_0000000000006,-1,135.17606,127.691635
5d27075f03f801723c2e360f_76f7af4eeffffde457d018bb_0000000011370,-1,140.14058,133.135
5d27075f03f801723c2e360f_76f7af4eeffffde457d018bb_0000000020133,-1,144.58824,138.07674
5d27075f03f801723c2e360f_76f7af4eeffffde457d018bb_0000000029003,-1,148.6,137.82019
5d27075f03f801723c2e360f_76f7af4eeffffde457d018bb_0000000041447,-1,156.05978,143.21361
5d27075f03f801723c2e360f_76f7af4eeffffde457d018bb_0000000058084,-1,163.18567,138.62015
5d27075f03f801723c2e360f_76f7af4eeffffde457d018bb_0000000071167,-1,173.99748,146.10027
5d27075f03f801723c2e360f_76f7af4eeffffde457d018bb_0000000082086,-1,186.51643,146.55835
5d27075f03f801723c2e360f_76f7af4eeffffde457d018bb_0000000093251,-1,197.13582,153.17662
5d27075f03f801723c2e360f_76f7af4eeffffde457d018bb_0000000103581,-1,199.46492,157.05815
5d27075f03f801723c2e360f_9cc4412ff73ec37e30be9d9f_0000000000008,-1,138.94583,135.32622
5d27075f03f801723c2e360f_9cc4412ff73ec37e30be9d9f_0000000007406,-1,149.1072,138.92624
5d27075f03f801723c2e360f_9cc4412ff73ec37e30be9d9f_0000000012121,-1,150.20856,136.86958
5d27075f03f801723c2e360f_9cc4412ff73ec37e30be9d9f_0000000023325,-1,156.26283,140.62535
5d27075f03f801723c2e360f_9cc4412ff73ec37e30be9d9f_0000000034174,-1,158.31274,138.35352
5d27075f03f801723c2e360f_9cc4412ff73ec37e30be9d9f_0000000045665,-1,181.63629,147.10097
5d27075f03f801723c2e360f_9cc4412ff73ec37e30be9d9f_0000000059112,-1,190.95198,148.86458
5d27075f03f801723c2e360f_bfcb651b80df271b79d344dd_0000000000007,-1,187.91537,153.47902
5d27075f03f801723c2e360f_bfcb651b80df271b79d344dd_0000000010644,-1,190.21556,148.90678
5d27075f03f801723c2e360f_bfcb651b80df271b79d344dd_0000000027349,-1,177.04202,147.71953
5d27075f03f801723c2e360f_bfcb651b80df271b79d344dd_0000000035429,-1,164.25044,142.14052
5d27075f03f801723c2e360f_bfcb651b80df271b79d344dd_0000000040785,-1,165.46677,141.80093
5d27075f03f801723c2e360f_bfcb651b80df271b79d344dd_0000000050762,-1,155.54915,139.18637
5d27075f03f801723c2e360f_bfcb651b80df271b79d344dd_0000000055293,-1,154.15694,135.00989
5d27075f03f801723c2e360f_bfcb651b80df271b79d344dd_0000000062655,-1,150.04591,131.72202
5d27075f03f801723c2e360f_bfcb651b80df271b79d344dd_0000000073546,-1,145.71744,130.16803
5d27075f03f801723c2e360f_bfcb651b80df271b79d344dd_0000000085104,-1,128.1018,128.88493
5d27075f03f801723c2e360f_bfcb651b80df271b79d344dd_0000000095775,-1,120.21405,126.07061
5d27096c03f801723c31e5e0_0884650b5640ded8c63750fc_0000000000009,3,42.09291,77.3536
5d27096c03f801723c31e5e0_0884650b5640ded8c63750fc_0000000006383,3,43.478745,77.25942
5d27096c03f801723c31e5e0_0884650b5640ded8c63750fc_0000000014158,3,42.96639,69.471016
5d27096c03f801723c31e5e0_0884650b5640ded8c63750fc_0000000021127,3,44.36403,70.342896
5d27096c03f801723c31e5e0_0884650b5640ded8c63750fc_0000000027772,3,45.602932,65.27312
5d27096c03f801723c31e5e0_0884650b5640ded8c63750fc_0000000035685,3,49.741634,64.84438
5d27096c03f801723c31e5e0_0884650b5640ded8c63750fc_0000000042357,3,50.24912,58.359898
5d27096c03f801723c31e5e0_0884650b5640ded8c63750fc_0000000052128,3,56.30086,58.20808
5d27096c03f801723c31e5e0_0884650b5640ded8c63750fc_0000000059107,3,58.60949,53.120857
5d27096c03f801723c31e5e0_0d4d75060f346ce93d416d01_0000000000009,1,49.655865,98.90853
5d27096c03f801723c31e5e0_0d4d75060f346ce93d416d01_0000000007824,1,53.392467,96.059135
5d27096c03f801723c31e5e0_0d4d75060f346ce93d416d01_0000000018558,1,54.189613,96.31889
5d27096c03f801723c31e5e0_0d4d75060f346ce93d416d01_0000000029161,1,60.26265,93.87014
5d27096c03f801723c31e5e0_0d4d75060f346ce93d416d01_0000000043626,1,52.734493,92.64828
5d27096c03f801723c31e5e0_0d4d75060f346ce93d416d01_0000000053264,1,40.78865,88.724945
5d27096c03f801723c31e5e0_0d4d75060f346ce93d416d01_0000000071880,1,45.277737,72.39082
5d27096c03f801723c31e5e0_0d4d75060f346ce93d416d01_0000000077286,1,45.48305,75.97208
5d27096c03f801723c31e5e0_0d4d75060f346ce93d416d01_0000000087419,1,53.835518,65.082954
5d27096c03f801723c31e5e0_0d4d75060f346ce93d416d01_0000000093655,1,57.993065,59.66941
5d27096c03f801723c31e5e0_0d4d75060f346ce93d416d01_0000000101327,1,60.656918,58.43868
5d27096c03f801723c31e5e0_0d4d75060f346ce93d416d01_0000000109532,1,69.165436,52.528557
5d27096c03f801723c31e5e0_0d4d75060f346ce93d416d01_0000000117838,1,78.1327,47.6853
5d27096c03f801723c31e5e0_0eeb9f6b6d4c8f39fb34b577_0000000000006,5,85.24715,112.04935
5d27096c03f801723c31e5e0_0eeb9f6b6d4c8f39fb34b577_0000000008102,5,84.03316,110.287506
5d27096c03f801723c31e5e0_0eeb9f6b6d4c8f39fb34b577_0000000015819,5,72.688126,104.395836
5d27096c03f801723c31e5e0_0eeb9f6b6d4c8f39fb34b577_0000000024732,5,63.977505,95.05017
5d27096c03f801723c31e5e0_0eeb9f6b6d4c8f39fb34b577_0000000031791,5,58.95328,88.16788
5d27096c03f801723c31e5e0_0eeb9f6b6d4c8f39fb34b577_0000000043311,5,54.678272,90.62074
5d27096c03f801723c31e5e0_0eeb9f6b6d4c8f39fb34b577_0000000050294,5,49.711914,84.87578
5d27096c03f801723c31e5e0_0eeb9f6b6d4c8f39fb34b577_0000000061778,5,55.449722,85.80433
5d27096c03f801723c31e5e0_0eeb9f6b6d4c8f39fb34b577_0000000070896,5,53.15518,84.70879
5d27096c03f801723c31e5e0_0eeb9f6b6d4c8f39fb34b577_0000000078819,5,49.662594,83.76267
5d27096c03f801723c31e5e0_0eeb9f6b6d4c8f39fb34b577_0000000090160,5,46.92335,82.06443
5d27096c03f801723c31e5e0_13d970ab11b767d7ae3e4ee6_0000000000013,-1,67.7979,81.08822
5d27096c03f801723c31e5e0_13d970ab11b767d7ae3e4ee6_0000000007794,-1,69.25674,85.36534
5d27096c03f801723c31e5e0_13d970ab11b767d7ae3e4ee6_0000000012974,-1,70.28006,91.54005
5d27096c03f801723c31e5e0_13d970ab11b767d7ae3e4ee6_0000000019662,-1,68.47077,91.06954
5d27096c03f801723c31e5e0_13d970ab11b767d7ae3e4ee6_0000000027775,-1,69.05584,90.65757
5d27096c03f801723c31e5e0_13d970ab11b767d7ae3e4ee6_0000000036525,-1,73.55325,83.01919
5d27096c03f801723c31e5e0_13d970ab11b767d7ae3e4ee6_0000000044718,-1,66.28827,85.24491
5d27096c03f801723c31e5e0_13d970ab11b767d7ae3e4ee6_0000000052882,-1,65.26415,85.34005
5d27096c03f801723c31e5e0_13d970ab11b767d7ae3e4ee6_0000000060753,-1,67.32984,88.57838
5d27096c03f801723c31e5e0_13d970ab11b767d7ae3e4ee6_0000000073125,-1,69.86121,87.685844
5d27096c03f801723c31e5e0_14f45baa63b4d3a700126af6_0000000000009,1,65.4695,38.043087
5d27096c03f801723c31e5e0_14f45baa63b4d3a700126af6_0000000007156,1,65.573784,38.11323
5d27096c03f801723c31e5e0_14f45baa63b4d3a700126af6_0000000017720,1,58.604553,45.660744
5d27096c03f801723c31e5e0_14f45baa63b4d3a700126af6_0000000037909,1,46.569614,57.317253
5d27096c03f801723c31e5e0_14f45baa63b4d3a700126af6_0000000046200,1,42.521755,62.079437
5d27096c03f801723c31e5e0_14f45baa63b4d3a700126af6_0000000055560,1,41.52214,62.015774
5d27096c03f801723c31e5e0_15a04a78926385821aa96a62_0000000000016,3,61.370235,48.767708
5d27096c03f801723c31e5e0_15a04a78926385821aa96a62_0000000010002,3,52.101604,40.16298
5d27096c03f801723c31e5e0_15a04a78926385821aa96a62_0000000015725,3,52.516796,39.016865
5d27096c03f801723c31e5e0_15a04a78926385821aa96a62_0000000021339,3,53.468155,37.314068
5d27096c03f801723c31e5e0_15a04a78926385821aa96a62_0000000026471,3,49.789764,43.184628
5d27096c03f801723c31e5e0_15a04a78926385821aa96a62_0000000033068,3,49.29122,38.465797
5d27096c03f801723c31e5e0_15a04a78926385821aa96a62_0000000040060,3,48.489834,39.942196
5d27096c03f801723c31e5e0_15a04a78926385821aa96a62_0000000049523,3,52.582703,42.95596
5d27096c03f801723c31e5e0_15a04a78926385821aa96a62_0000000056361,3,57.635624,50.145332
5d27096c03f801723c31e5e0_15a04a78926385821aa96a62_0000000062266,3,56.40598,42.336082
5d27096c03f801723c31e5e0_15a04a78926385821aa96a62_0000000071979,3,61.030098,43.74342
5d27096c03f801723c31e5e0_1747b3e80ba80910158c0cef_0000000000006,2,38.66818,84.27526
5d27096c03f801723c31e5e0_1747b3e80ba80910158c0cef_0000000005023,2,34.373062,85.90323
5d27096c03f801723c31e5e0_1747b3e80ba80910158c0cef_0000000021845,2,44.925297,68.625595
5d27096c03f801723c31e5e0_1747b3e80ba80910158c0cef_0000000029815,2,46.293324,70.678246
5d27096c03f801723c31e5e0_1747b3e80ba80910158c0cef_0000000042263,2,48.20402,57.990074
5d27096c03f801723c31e5e0_1747b3e80ba80910158c0cef_0000000049059,2,47.031063,59.731052
5d27096c03f801723c31e5e0_1747b3e80ba80910158c0cef_0000000054062,2,50.584732,53.62306
5d27096c03f801723c31e5e0_1747b3e80ba80910158c0cef_0000000061716,2,51.615192,44.9701
5d27096c03f801723c31e5e0_1747b3e80ba80910158c0cef_0000000072617,2,55.579773,43.61134
5d27096c03f801723c31e5e0_1747b3e80ba80910158c0cef_0000000078026,2,63.81326,44.7408
5d27096c03f801723c31e5e0_1747b3e80ba80910158c0cef_0000000085295,2,73.39548,44.23759
5d27096c03f801723c31e5e0_17540fdca1dd0b3d5620336d_0000000000010,4,66.30973,93.19139
5d27096c03f801723c31e5e0_17540fdca1dd0b3d5620336d_0000000011033,4,61.487656,91.832695
5d27096c03f801723c31e5e0_17540fdca1dd0b3d5620336d_0000000017146,4,60.591793,94.854294
5d27096c03f801723c31e5e0_17540fdca1dd0b3d5620336d_0000000026038,4,59.969296,95.529625
5d27096c03f801723c31e5e0_17540fdca1dd0b3d5620336d_0000000045806,4,71.40588,94.83995
5d27096c03f801723c31e5e0_17540fdca1dd0b3d5620336d_0000000055835,4,76.74892,78.0756
5d27096c03f801723c31e5e0_17540fdca1dd0b3d5620336d_0000000070188,4,75.2327,123.31852
5d27096c03f801723c31e5e0_17540fdca1dd0b3d5620336d_0000000080400,4,69.66556,123.308174
5d27096c03f801723c31e5e0_19bf3d9c5236d0f7429baa6a_0000000000009,2,83.85369,80.41549
5d27096c03f801723c31e5e0_19bf3d9c5236d0f7429baa6a_0000000006451,2,83.81312,76.78093
5d27096c03f801723c31e5e0_19bf3d9c5236d0f7429baa6a_0000000018288,2,75.68976,84.227615
5d27096c03f801723c31e5e0_19bf3d9c5236d0f7429baa6a_0000000026930,2,77.22845,90.4001
5d27096c03f801723c31e5e0_19bf3d9c5236d0f7429baa6a_0000000034784,2,77.446945,95.610054
5d27096c03f801723c31e5e0_19bf3d9c5236d0f7429baa6a_0000000046016,2,71.129425,99.40084
5d27096c03f801723c31e5e0_19bf3d9c5236d0f7429baa6a_0000000054038,2,69.59227,101.34631
5d27096c03f801723c31e5e0_19bf3d9c5236d0f7429baa6a_0000000060993,2,67.7834,101.935326
5d27096c03f801723c31e5e0_19bf3d9c5236d0f7429baa6a_0000000069149,2,68.45667,102.59438
5d27096c03f801723c31e5e0_19bf3d9c5236d0f7429baa6a_0000000077715,2,68.49335,100.87488
5d27096c03f801723c31e5e0_19bf3d9c5236d0f7429baa6a_0000000085428,2,67.25054,104.46024
5d27096c03f801723c31e5e0_1b9fb13726d1030612228aeb_0000000000007,3,49.951576,100.504654
5d27096c03f801723c31e5e0_1b9fb13726d1030612228aeb_0000000016452,3,64.38312,91.58109
5d27096c03f801723c31e5e0_1b9fb13726d1030612228aeb_0000000026260,3,59.840645,90.86331
5d27096c03f801723c31e5e0_1b9fb13726d1030612228aeb_0000000044243,3,49.055256,78.5923
5d27096c03f801723c31e5e0_1b9fb13726d1030612228aeb_0000000052166,3,47.9247,74.362274
5d27096c03f801723c31e5e0_1b9fb13726d1030612228aeb_0000000064116,3,41.0373,78.60583
5d27096c03f801723c31e5e0_1b9fb13726d1030612228aeb_0000000070438,3,41.05269,74.62275
5d27096c03f801723c31e5e0_1b9fb13726d1030612228aeb_0000000083804,3,45.92906,78.050446
5d27096c03f801723c31e5e0_1b9fb13726d1030612228aeb_0000000094585,3,53.118065,84.79588
5d27096c03f801723c31e5e0_1b9fb13726d1030612228aeb_0000000101753,3,44.449104,82.771095
5d27096c03f801723c31e5e0_1b9fb13726d1030612228aeb_0000000110888,3,43.93369,85.09524
5d27096c03f801723c31e5e0_238a279ef92528dd92aeb2e3_0000000000008,1,37.702526,84.23515
5d27096c03f801723c31e5e0_238a279ef92528dd92aeb2e3_0000000013878,1,36.36963,89.69983
5d27096c03f801723c31e5e0_238a279ef92528dd92aeb2e3_0000000024621,1,33.59646,89.479385
5d27096c03f801723c31e5e0_238a279ef92528dd92aeb2e3_0000000032356,1,32.56411,91.223434
5d27096c03f801723c31e5e0_238a279ef92528dd92aeb2e3_0000000046262,1,35.652737,89.067474
5d27096c03f801723c31e5e0_238a279ef92528dd92aeb2e3_0000000059309,1,38.596424,83.65648
5d27096c03f801723c31e5e0_23b4c8eb4b41d75946285461_0000000000009,2,86.17764,77.323975
5d27096c03f801723c31e5e0_23b4c8eb4b41d75946285461_0000000006830,2,86.37326,79.36134
5d27096c03f801723c31e5e0_23b4c8eb4b41d75946285461_0000000018646,2,82.80844,80.78138
5d27096c03f801723c31e5e0_23b4c8eb4b41d75946285461_0000000029199,2,86.86673,83.0246
5d27096c03f801723c31e5e0_23b4c8eb4b41d75946285461_0000000040952,2,81.840385,89.889786
5d27096c03f801723c31e5e0_23b4c8eb4b41d75946285461_0000000047243,2,78.57576,93.85204
5d27096c03f801723c31e5e0_23b4c8eb4b41d75946285461_0000000059055,2,69.19879,100.74036
5d27096c03f801723c31e5e0_23b4c8eb4b41d75946285461_0000000065907,2,66.36419,99.658516
5d27096c03f801723c31e5e0_23b4c8eb4b41d75946285461_0000000074899,2,67.20026,102.34233
5d27096c03f801723c31e5e0_25a8bb2034f511717c46e536_0000000000009,2,75.20183,30.843775
5d27096c03f801723c31e5e0_25a8bb2034f511717c46e536_0000000009191,2,73.48799,29.434614
5d27096c03f801723c31e5e0_25a8bb2034f511717c46e536_0000000025022,2,79.45175,29.24973
5d27096c03f801723c31e5e0_25a8bb2034f511717c46e536_0000000035992,2,76.82322,38.1988
5d27096c03f801723c31e5e0_25a8bb2034f511717c46e536_0000000044458,2,81.00146,29.961042
5d27096c03f801723c31e5e0_25a8bb2034f511717c46e536_0000000063929,2,70.576294,30.580696
5d27096c03f801723c31e5e0_25a8bb2034f511717c46e536_0000000073055,2,66.59496,34.016747
5d27096c03f801723c31e5e0_25a8bb2034f511717c46e536_0000000081614,2,59.848633,46.481243
5d27096c03f801723c31e5e0_25a8bb2034f511717c46e536_0000000089886,2,63.801792,41.930668
5d27096c03f801723c31e5e0_25a8bb2034f511717c46e536_0000000096493,2,53.50401,51.534447
5d27096c03f801723c31e5e0_25a8bb2034f511717c46e536_0000000106860,2,49.363728,49.936234
5d27096c03f801723c31e5e0_25a8bb2034f511717c46e536_0000000114204,2,54.894653,50.26843
5d27096c03f801723c31e5e0_2db317d8880522bb060d0819_0000000000008,3,39.486786,70.309364
5d27096c03f801723c31e5e0_2db317d8880522bb060d0819_0000000011297,3,44.263744,68.10905
5d27096c03f801723c31e5e0_2db317d8880522bb060d0819_0000000026913,3,56.139385,60.610317
5d27096c03f801723c31e5e0_2db317d8880522bb060d0819_0000000037783,3,56.977993,56.094
5d27096c03f801723c31e5e0_2db317d8880522bb060d0819_0000000043945,3,58.22364,55.80332
5d27096c03f801723c31e5e0_2db317d8880522bb060d0819_0000000056306,3,61.480515,48.622032
5d27096c03f801723c31e5e0_2db317d8880522bb060d0819_0000000073090,3,55.185276,40.252632
5d27096c03f801723c31e5e0_2db317d8880522bb060d0819_0000000079643,3,60.155834,40.708702
5d27096c03f801723c31e5e0_2db317d8880522bb060d0819_0000000085492,3,57.04994,40.477024
5d27096c03f801723c31e5e0_2db317d8880522bb060d0819_0000000096230,3,54.308212,49.049797
5d27096c03f801723c31e5e0_2f33560940ba465c8226c951_0000000000011,0,80.18802,87.2467
5d27096c03f801723c31e5e0_2f33560940ba465c8226c951_0000000006627,0,80.1338,90.057396
5d27096c03f801723c31e5e0_2f33560940ba465c8226c951_0000000008730,0,79.771095,94.33768
5d27096c03f801723c31e5e0_2f33560940ba465c8226c951_0000000013971,0,71.89398,95.54705
5d27096c03f801723c31e5e0_2f33560940ba465c8226c951_0000000022564,0,75.501114,94.16382
5d27096c03f801723c31e5e0_2f33560940ba465c8226c951_0000000036000,0,80.2798,90.21545
5d27096c03f801723c31e5e0_2f33560940ba465c8226c951_0000000045767,0,79.1004,86.44689
5d27096c03f801723c31e5e0_2f33560940ba465c8226c951_0000000054905,0,69.077675,96.76591
5d27096c03f801723c31e5e0_2f33560940ba465c8226c951_0000000065895,0,72.77719,94.43899
5d27096c03f801723c31e5e0_2f33560940ba465c8226c951_0000000083470,0,79.66706,90.81709
5d27096c03f801723c31e5e0_30ed8393bd1d301cd380c06b_0000000000007,0,60.727005,95.13132
5d27096c03f801723c31e5e0_30ed8393bd1d301cd380c06b_0000000002975,0,57.525185,95.46866
5d27096c03f801723c31e5e0_30ed8393bd1d301cd380c06b_0000000009202,0,55.383324,95.10333
5d27096c03f801723c31e5e0_30ed8393bd1d301cd380c06b_0000000017085,0,59.442986,96.680115
5d27096c03f801723c31e5e0_30ed8393bd1d301cd380c06b_0000000025281,0,63.415882,99.19374
5d27096c03f801723c31e5e0_30ed8393bd1d301cd380c06b_0000000031696,0,65.311035,96.95995
