x,y,distance,floor,site
148.68778888541598,134.8906419694445,8.61921111838431,B1,5a0546857ecc773753327266
144.97059416328057,137.93328802890562,9.483862221074078,B1,5a0546857ecc773753327266
156.46010512260816,137.59521624452105,1.3717185810896952,B1,5a0546857ecc773753327266
150.71534964294437,144.69472371659708,0.8734097903954781,B1,5a0546857ecc773753327266
144.29474057743778,149.42772869798108,7.210068670537746,B1,5a0546857ecc773753327266
152.74291040047277,149.76580048236568,1.530181923889453,B1,5a0546857ecc773753327266
159.83937305182218,156.52723617005714,0.6052708135602243,B1,5a0546857ecc773753327266
161.86693380935057,162.950600073364,1.9664901380588307,B1,5a0546857ecc773753327266
150.03949605710156,166.33131791720973,0.9623826696876877,B1,5a0546857ecc773753327266
139.56376547653818,167.34553327036343,1.2497070848352096,B1,5a0546857ecc773753327266
126.72254734552499,169.71203576105543,0.6287999536961872,B1,5a0546857ecc773753327266
121.99157224462539,162.61252828897943,2.6542863678936697,B1,5a0546857ecc773753327266
122.66742583046818,156.18916438567254,2.240609833059039,B1,5a0546857ecc773753327266
130.77766886058177,155.85109260128797,10.304983488283932,B1,5a0546857ecc773753327266
119.96401148709698,154.83687724813424,1.0324399451516193,B1,5a0546857ecc773753327266
112.86754883574758,149.0896569135965,1.0331418728651887,B1,5a0546857ecc773753327266
105.77108618439817,150.78001583551938,3.3817572859222076,B1,5a0546857ecc773753327266
105.43315939147678,157.20337973882624,2.8508706862233097,B1,5a0546857ecc773753327266
101.71596466934137,157.8795233075954,0.7117341729108156,B1,5a0546857ecc773753327266
93.94364843214919,161.5983129358257,4.721324201008255,B1,5a0546857ecc773753327266
100.36425749765579,168.0216768391326,3.83850187926644,B1,5a0546857ecc773753327266
104.75730580563399,170.3881793298246,4.341088793206181,B1,5a0546857ecc773753327266
95.97120918967758,167.34553327036343,1.2462758057442982,B1,5a0546857ecc773753327266
88.19889295248538,172.07853825174746,1.7614371857786186,B1,5a0546857ecc773753327266
75.35767482147219,176.81154323313146,1.5772411994695974,B1,5a0546857ecc773753327266
67.9232853772014,173.0927536049012,4.873814044844591,B1,5a0546857ecc773753327266
67.58535858427999,170.3881793298246,7.598882211681566,B1,5a0546857ecc773753327266
58.79926196832359,175.79732787997776,2.682112988748179,B1,5a0546857ecc773753327266
45.958043837310385,177.82575858628522,1.9662636595216947,B1,5a0546857ecc773753327266
35.48231325674699,181.88261999890008,1.9316264079932628,B1,5a0546857ecc773753327266
38.86158118596099,189.9963428241298,1.1280347159904336,B1,5a0546857ecc773753327266
47.98560459483879,187.96791211782238,1.5660928385024608,B1,5a0546857ecc773753327266
60.82682272585199,185.93948141151495,4.6519417342383536,B1,5a0546857ecc773753327266
73.66804085686518,183.57297892082292,2.0031706895793,B1,5a0546857ecc773753327266
85.1575518161928,182.89683535205378,2.3099160132529257,B1,5a0546857ecc773753327266
88.87474653832818,184.58719427397665,4.779414237828273,B1,5a0546857ecc773753327266
97.66084315428458,179.51611750820805,1.1280507644730802,B1,5a0546857ecc773753327266
100.7021842905772,181.20647643013092,3.3986015956024125,B1,5a0546857ecc773753327266
110.83998807821918,177.14961501751606,1.4929240576658631,B1,5a0546857ecc773753327266
123.68120620923237,175.12118431120862,3.6123690256121903,B1,5a0546857ecc773753327266
126.72254734552499,180.53033286136179,2.5531282243128097,B1,5a0546857ecc773753327266
122.32949903754678,185.60140962713038,8.341714512130435,B1,5a0546857ecc773753327266
129.7638884818176,186.61562498028408,0.8711178894908401,B1,5a0546857ecc773753327266
125.37084017383937,194.7293478055138,7.043272097917375,B1,5a0546857ecc773753327266
112.86754883574758,195.74356315866754,19.52437107169409,B1,5a0546857ecc773753327266
102.72974504810558,193.03898888359097,15.357352321464196,B1,5a0546857ecc773753327266
99.01255032597018,186.61562498028408,8.351371734228074,B1,5a0546857ecc773753327266
97.66084315428458,197.09585029620584,18.667772199344363,B1,5a0546857ecc773753327266
90.22645371001377,191.68670174605268,11.98657134028921,B1,5a0546857ecc773753327266
86.84718578079979,198.11006564935957,17.610176626239852,B1,5a0546857ecc773753327266
89.88852691709239,199.46235278689784,19.530048759120845,B1,5a0546857ecc773753327266
102.72974504810558,198.44813743374414,20.72680382325348,B1,5a0546857ecc773753327266
115.57096317911878,197.77199386497497,17.298851511746005,B1,5a0546857ecc773753327266
128.41218131013198,196.75777851182127,5.3359895424541195,B1,5a0546857ecc773753327266
134.83279037563858,190.3344146085144,2.291563840703445,B1,5a0546857ecc773753327266
130.77766886058177,179.1780457238235,1.2047756620366785,B1,5a0546857ecc773753327266
135.17071716855997,174.44504074243946,2.8743265927281834,B1,5a0546857ecc773753327266
148.01193529957317,174.1069689580549,1.8667839873680188,B1,5a0546857ecc773753327266
158.14973908721515,177.48768680190062,2.394216642799082,B1,5a0546857ecc773753327266
160.17729984474357,190.3344146085144,1.4212988349055922,B1,5a0546857ecc773753327266
162.20486060227196,183.9110507052075,0.40858475349326423,B1,5a0546857ecc773753327266
163.21864098103617,173.43082538928576,2.645615724850902,B1,5a0546857ecc773753327266
170.99095721822835,179.1780457238235,7.2965448979611285,B1,5a0546857ecc773753327266
174.37022514744237,191.0105581772835,11.303200051112194,B1,5a0546857ecc773753327266
179.4391270412634,189.32019925536065,16.482226758718838,B1,5a0546857ecc773753327266
184.170102142163,182.22069178328462,11.545640023181305,B1,5a0546857ecc773753327266
180.45290742002754,177.82575858628522,7.136006706226516,B1,5a0546857ecc773753327266
174.70815194036376,184.58719427397665,12.447649388073131,B1,5a0546857ecc773753327266
173.35644476867816,172.41661003613203,0.8460808734743951,B1,5a0546857ecc773753327266
182.48046817755596,171.40239468297833,1.075897631165651,B1,5a0546857ecc773753327266
193.63205234396216,172.41661003613203,3.6540806324786264,B1,5a0546857ecc773753327266
193.96997913688355,184.24912248959208,15.085386246725403,B1,5a0546857ecc773753327266
198.02510065194036,175.79732787997776,7.923854439503775,B1,5a0546857ecc773753327266
202.41814895991854,185.93948141151495,8.639367624544143,B1,5a0546857ecc773753327266
206.13534368205399,195.40549137428297,12.242503225564276,B1,5a0546857ecc773753327266
83.53813656998256,37.50286277540426,0.9877051349014258,F1,5a0546857ecc773753327266
83.07913581959804,31.226873494622325,0.6114383714723716,F1,5a0546857ecc773753327266
84.15013757049525,24.64473839526566,0.3401820944940256,F1,5a0546857ecc773753327266
86.59814157254603,29.389998583173952,3.5862857568055695,F1,5a0546857ecc773753327266
85.98614057203332,36.58442531968008,0.8045284374603662,F1,5a0546857ecc773753327266
26.622043522302132,64.44369480998039,1.642579748829643,F1,5a0546857ecc773753327266
24.786040520764054,59.69843462207209,2.190392287712793,F1,5a0546857ecc773753327266
24.786040520764054,54.647028615589065,1.4708497739106756,F1,5a0546857ecc773753327266
29.223047774481078,50.97327879269233,1.724959055413076,F1,5a0546857ecc773753327266
34.27205602871079,51.27942461126705,0.043903385495294524,F1,5a0546857ecc773753327266
35.649058279864356,50.97327879269233,1.3676165253250256,F1,5a0546857ecc773753327266
30.600050025634637,48.37103933480713,0.7455078898517145,F1,5a0546857ecc773753327266
25.551041771404922,49.13640388124395,1.3407563924749515,F1,5a0546857ecc773753327266
21.26703476781607,53.728591159864884,1.1878711295007556,F1,5a0546857ecc773753327266
21.420035017944247,58.779997166347904,1.3024429796976085,F1,5a0546857ecc773753327266
26.01004252178944,63.831403172830925,0.7816699581296461,F1,5a0546857ecc773753327266
94.7071548293392,86.02697501949875,3.6601645855949845,F1,5a0546857ecc773753327266
93.63615307844198,80.36327737586628,1.5743275076566696,F1,5a0546857ecc773753327266
92.71815157767294,74.69957973223379,0.5675320877837505,F1,5a0546857ecc773753327266
95.77815658023641,74.69957973223379,0.503428446928024,F1,5a0546857ecc773753327266
96.84915833113362,80.36327737586628,1.0594313779075821,F1,5a0546857ecc773753327266
97.15515883138998,85.56775629163666,3.819960366475171,F1,5a0546857ecc773753327266
50.33708229216898,96.28285994175216,0.9398822731499143,F1,5a0546857ecc773753327266
47.277077289605515,91.69067266313124,0.7401498472461376,F1,5a0546857ecc773753327266
43.452071036401186,85.41468338234931,1.358697591755859,F1,5a0546857ecc773753327266
36.87306028088974,80.2102044665789,0.4832559672052941,F1,5a0546857ecc773753327266
42.07506878524762,73.16885063936016,1.2444841664859105,F1,5a0546857ecc773753327266
47.12407703947734,66.12749681214139,1.205447256766767,F1,5a0546857ecc773753327266
52.326085543835234,59.08614298492263,1.0513492792538366,F1,5a0546857ecc773753327266
57.52809404819312,52.044789157703875,2.053835889603437,F1,5a0546857ecc773753327266
61.812101051781966,50.97327879269233,1.2427390139626378,F1,5a0546857ecc773753327266
68.39111180729341,49.13640388124395,0.33776884872797897,F1,5a0546857ecc773753327266
75.42912331318938,48.37103933480713,0.4909586770679408,F1,5a0546857ecc773753327266
81.85513381857265,47.75874769765767,0.7517564825802836,F1,5a0546857ecc773753327266
83.3851363198544,54.4939557063017,0.941305008535261,F1,5a0546857ecc773753327266
76.34712481395842,55.71853898060062,2.44857840734271,F1,5a0546857ecc773753327266
69.30911330806245,56.943122254899535,8.187466256100604,F1,5a0546857ecc773753327266
67.16710980626803,61.68838244280782,12.336361707417096,F1,5a0546857ecc773753327266
72.21611806049775,63.5252573542562,8.188696986484539,F1,5a0546857ecc773753327266
78.48912831575284,61.68838244280782,1.7397632195473367,F1,5a0546857ecc773753327266
84.91513882113611,61.3822366242331,0.8588942747782261,F1,5a0546857ecc773753327266
86.1391408221615,68.42359045145186,0.5860327533794712,F1,5a0546857ecc773753327266
79.40712981652189,69.80124663503814,7.419157147852688,F1,5a0546857ecc773753327266
72.36911831062592,71.02582990933706,12.81358276353069,F1,5a0546857ecc773753327266
67.01410955613986,69.80124663503814,15.792466145085076,F1,5a0546857ecc773753327266
64.87210605434544,65.82135099356667,15.012724522494194,F1,5a0546857ecc773753327266
66.09610805537082,72.86270482078542,18.420127647210847,F1,5a0546857ecc773753327266
67.3201100563962,79.90405864800418,14.063054884847762,F1,5a0546857ecc773753327266
67.9321110569089,86.48619374736086,11.51498944877738,F1,5a0546857ecc773753327266
60.89409955101292,87.71077702165977,4.483086497808091,F1,5a0546857ecc773753327266
54.31508879550148,88.32306865880922,0.3599157349058628,F1,5a0546857ecc773753327266
55.53909079652687,95.36442248602799,1.3062114364538504,F1,5a0546857ecc773753327266
52.326085543835234,107.30410941044241,0.7362536106629968,F1,5a0546857ecc773753327266
52.63208604409157,101.64041176680992,2.0134248852114593,F1,5a0546857ecc773753327266
58.446095548962155,99.80353685536156,0.653626813436498,F1,5a0546857ecc773753327266
57.22209354793677,93.22140175600488,2.7313286878519567,F1,5a0546857ecc773753327266
60.58809905075658,89.85379775168288,3.5740354245053876,F1,5a0546857ecc773753327266
67.16710980626803,88.78228738667131,10.234627167941921,F1,5a0546857ecc773753327266
70.53311530908783,85.10853756377458,14.428603558523541,F1,5a0546857ecc773753327266
69.46211355819062,78.5264024644179,16.590847784128055,F1,5a0546857ecc773753327266
71.75711731011323,74.39343391365907,15.772808874390648,F1,5a0546857ecc773753327266
78.33612806562468,73.16885063936016,9.082768461586026,F1,5a0546857ecc773753327266
84.91513882113611,72.09734027434861,2.4181752421291978,F1,5a0546857ecc773753327266
87.51614307331506,76.53645464368218,0.8222758935074149,F1,5a0546857ecc773753327266
88.74014507434045,83.11858974303884,0.9875078060919921,F1,5a0546857ecc773753327266
89.04614557459679,89.7007248423955,1.273556913532581,F1,5a0546857ecc773753327266
85.68014007177699,96.28285994175216,2.8111866711752107,F1,5a0546857ecc773753327266
79.71313031677823,102.099630494672,0.6690583065767937,F1,5a0546857ecc773753327266
73.13411956126679,103.63035958754566,0.7845708410073172,F1,5a0546857ecc773753327266
66.55510880575534,104.85494286184456,0.9327483614125262,F1,5a0546857ecc773753327266
59.97609805024389,106.07952613614349,0.6337615792901996,F1,5a0546857ecc773753327266
53.397087294732444,107.15103650115503,0.8523922557897505,F1,5a0546857ecc773753327266
7.956013006665006,108.22254686616658,6.915500765601965,F1,5a0546857ecc773753327266
15.453025262945491,106.8448906825803,5.419980200982317,F1,5a0546857ecc773753327266
11.169018259356642,104.08957831540775,8.765767908522413,F1,5a0546857ecc773753327266
33.813055278326274,109.14098432189077,1.5399210658888445,F1,5a0546857ecc773753327266
32.28305277704454,103.63035958754566,0.8910576459099618,F1,5a0546857ecc773753327266
33.20105427781358,99.19124521821209,1.655614030680538,F1,5a0546857ecc773753327266
34.57805652896714,95.05827666745326,4.362936627215251,F1,5a0546857ecc773753327266
31.05905077601916,92.91525593743015,0.9505310380899072,F1,5a0546857ecc773753327266
31.365051276275505,87.71077702165977,1.7735805833210871,F1,5a0546857ecc773753327266
35.80205852999252,83.2716626523262,1.2188990656071783,F1,5a0546857ecc773753327266
41.46306778473493,87.40463120308503,1.4922028424373135,F1,5a0546857ecc773753327266
42.68706978576032,91.3845268445565,1.033497852565568,F1,5a0546857ecc773753327266
43.60507128652935,97.04822448818899,1.3925780564380272,F1,5a0546857ecc773753327266
44.67607303742657,102.71192213182147,0.7781693716073693,F1,5a0546857ecc773753327266
45.44107428806744,108.22254686616658,0.8290967184144409,F1,5a0546857ecc773753327266
39.78006503332503,108.9879114126034,1.9699679215397228,F1,5a0546857ecc773753327266
97.76715983190266,110.36556759618968,2.5199844545409764,F1,5a0546857ecc773753327266
90.27014757562218,106.53874486400557,2.820338751407692,F1,5a0546857ecc773753327266
86.29214107228967,99.03817230892471,0.9327095687135776,F1,5a0546857ecc773753327266
92.25915082728844,95.36442248602799,2.9729137382244373,F1,5a0546857ecc773753327266
99.75616308356892,98.88509939963735,1.565842868377738,F1,5a0546857ecc773753327266
104.34617058741411,106.07952613614349,3.5336326756840197,F1,5a0546857ecc773753327266
74.05212106203582,112.35551541692541,0.5893653268420073,F1,5a0546857ecc773753327266
76.04112431370207,108.68176559402869,2.131505532532994,F1,5a0546857ecc773753327266
79.56013006665006,110.82478632405179,2.121233509425156,F1,5a0546857ecc773753327266
74.51112181242034,112.35551541692541,0.33946447294477333,F1,5a0546857ecc773753327266
66.55510880575534,113.42702578193696,1.7282550411224542,F1,5a0546857ecc773753327266
68.08511130703707,109.4471301404655,0.7518402433012271,F1,5a0546857ecc773753327266
72.06311781036956,111.5901508704886,2.706742162043481,F1,5a0546857ecc773753327266
68.08511130703707,113.2739528726496,0.45980261627703106,F1,5a0546857ecc773753327266
16.065026263458186,120.31530669986837,1.4422527345265448,F1,5a0546857ecc773753327266
18.054029515124437,117.71306724198317,0.7917866391863032,F1,5a0546857ecc773753327266
22.64403701896963,116.94770269554635,0.5286795332858083,F1,5a0546857ecc773753327266
27.23404452281483,116.18233814910953,1.0073822995396708,F1,5a0546857ecc773753327266
28.152046023583868,119.09072342556945,1.26941996135731,F1,5a0546857ecc773753327266
23.56203851973867,119.85608797200626,0.7149965608643196,F1,5a0546857ecc773753327266
18.972031015893474,120.77452542773047,0.822649000202146,F1,5a0546857ecc773753327266
90.42314782575035,135.1633789007427,22.239380272184682,F1,5a0546857ecc773753327266
89.81114682523767,131.94884780570806,19.595765522304117,F1,5a0546857ecc773753327266
89.35214607485314,128.88738961996077,16.973058842949435,F1,5a0546857ecc773753327266
88.89314532446862,125.82593143421349,13.931244456789715,F1,5a0546857ecc773753327266
88.43414457408409,122.7644732484662,10.919745123733867,F1,5a0546857ecc773753327266
85.68014007177699,122.45832742989147,11.262038947675833,F1,5a0546857ecc773753327266
85.22113932139246,125.06056688777666,11.856739296069266,F1,5a0546857ecc773753327266
85.83314032190516,128.12202507352393,14.090298946952311,F1,5a0546857ecc773753327266
